name,state,state_conf
NODE_0004057,NON_GA,"[0.0009242436079702947, 0.9990757563920296]"
hCoV-19/Netherlands/ZuidHolland_96/2020|EPI_ISL_422632|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_261/2020|EPI_ISL_422795|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZuidHolland_101/2020|EPI_ISL_422629|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004043,NON_GA,"[4.022154901408346e-07, 0.9999995977845098]"
hCoV-19/Austria/CeMM0579/2020|EPI_ISL_475926|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_192/2020|EPI_ISL_422727|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52086_ID1647_3/2020|EPI_ISL_985402|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3061/2020|EPI_ISL_729527|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-2901w/2020|EPI_ISL_477620|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-133/2020|EPI_ISL_437642|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0004049,NON_GA,"[1.1746565184665556e-05, 0.9999882534348152]"
hCoV-19/Portugal/PT0801/2020|EPI_ISL_511060|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Phuket-SQ-JS21/2020|EPI_ISL_708735|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003983,NON_GA,"[2.955873237402402e-11, 0.9999999999704412]"
hCoV-19/Switzerland/ZH-UZH-1000478869/2020|EPI_ISL_524483|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-MPL85584/2020|EPI_ISL_767760|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-MPC46630/2020|EPI_ISL_767768|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_35/2020|EPI_ISL_422907|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS7721101/2020|EPI_ISL_429769|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS4818581/2020|EPI_ISL_429786|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-MPJ54572/2020|EPI_ISL_767761|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Bahrein/BAH-09/2020|EPI_ISL_483550|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS7580831/2020|EPI_ISL_429732|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-W1173-5738/2020|EPI_ISL_754037|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/25MS8H8/2020|EPI_ISL_1240113|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0059/2020|EPI_ISL_852760|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/56_37161/2020|EPI_ISL_437911|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS4836560/2020|EPI_ISL_419588|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2A4/2020|EPI_ISL_1184551|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-SNRCI-29919486/2020|EPI_ISL_413996|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-010/2020|EPI_ISL_895738|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-INMI-7/2020|EPI_ISL_419255|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5551/2020|EPI_ISL_429226|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/24MSA49/2020|EPI_ISL_1239440|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0811/2020|EPI_ISL_684421|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/42_36236/2020|EPI_ISL_437899|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-42208262/2020|EPI_ISL_581765|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203656/2020|EPI_ISL_528363|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9627078/2020|EPI_ISL_419604|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/VPP-0331379/2020|EPI_ISL_462233|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-2426/2020|EPI_ISL_604698|2020-03-16,GA,"[1.0, 0.0]"
hCoV-19/Netherlands/Houten_1363498/2020|EPI_ISL_413575|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-77/2020|EPI_ISL_751386|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/NHLS-UCT-GS-0074/2020|EPI_ISL_640043|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3156434/2020|EPI_ISL_419582|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/17MS1B4/2020|EPI_ISL_1219739|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2135/2020|EPI_ISL_776373|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3212178/2020|EPI_ISL_429728|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004004,NON_GA,"[0.00045726130136638864, 0.9995427386986336]"
hCoV-19/Canada/QC-LSPQ-L00230189/2020|EPI_ISL_535912|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-650/2020|EPI_ISL_632929|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-583/2020|EPI_ISL_582273|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003650,NON_GA,"[2.226930402715508e-08, 0.9999999777306959]"
hCoV-19/Italy/VEN-UniVR-119/2020|EPI_ISL_751320|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW2005/2020|EPI_ISL_500597|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/176/2020|EPI_ISL_417812|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0750/2020|EPI_ISL_511009|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2086/2020|EPI_ISL_590916|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-BG-5825/2020|EPI_ISL_460079|2020-02-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1953/2020|EPI_ISL_420313|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/India/Punjab-ICMR-40/2020|EPI_ISL_1063403|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Kazakhstan/NCB-2/2020|EPI_ISL_435046|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/7/2020|EPI_ISL_417740|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Moscow-62505/2020|EPI_ISL_428860|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VAG-03013/2020|EPI_ISL_415155|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08311/2020|EPI_ISL_475097|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-05469/2020|EPI_ISL_434644|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1016/2020|EPI_ISL_574501|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR0997/2020|EPI_ISL_579119|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08722/2020|EPI_ISL_475116|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZH-RIVM-10076/2020|EPI_ISL_547559|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZH-RIVM-10079/2020|EPI_ISL_547560|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-05448/2020|EPI_ISL_434643|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2200/2020|EPI_ISL_447837|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/41/2020|EPI_ISL_480310|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003713,NON_GA,"[0.002464394993430771, 0.9975356050065692]"
hCoV-19/Portugal/PT0519/2020|EPI_ISL_454243|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0485/2020|EPI_ISL_454209|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003706,NON_GA,"[0.0003041427951676208, 0.9996958572048324]"
hCoV-19/Guadeloupe/IPG-7321/2020|EPI_ISL_613421|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7322/2020|EPI_ISL_613422|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003722,NON_GA,"[0.0014555306980839852, 0.998544469301916]"
hCoV-19/Italy/VEN-UniVR-116/2020|EPI_ISL_751417|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-121/2020|EPI_ISL_751421|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-95/2020|EPI_ISL_751403|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003709,NON_GA,"[3.746434391947464e-06, 0.999996253565608]"
hCoV-19/Switzerland/AG-SNRCI-29940361/2020|EPI_ISL_413999|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/RA-030445/2020|EPI_ISL_420443|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0005/2020|EPI_ISL_417989|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1402/2020|EPI_ISL_622480|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003716,NON_GA,"[0.001012102680877885, 0.9989878973191222]"
hCoV-19/Switzerland/BE-ETHZ-101166/2020|EPI_ISL_451830|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003718,NON_GA,"[0.0003825360804917496, 0.9996174639195083]"
hCoV-19/DRC/KN-0038/2020|EPI_ISL_417434|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/236/2020|EPI_ISL_420032|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003719,NON_GA,"[0.0007372134608870089, 0.999262786539113]"
hCoV-19/DRC/108/2020|EPI_ISL_417948|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/191/2020|EPI_ISL_417955|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003679,NON_GA,"[1.340816904615103e-07, 0.9999998659183095]"
hCoV-19/Peru/ARE-UPCH-0016/2020|EPI_ISL_540924|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-002/2020|EPI_ISL_487269|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-01-2/2020|EPI_ISL_482468|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-004/2020|EPI_ISL_489837|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-009/2020|EPI_ISL_489987|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/CUS-INS-065/2020|EPI_ISL_514338|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-003/2020|EPI_ISL_489836|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-013/2020|EPI_ISL_491463|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-014/2020|EPI_ISL_489990|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003697,NON_GA,"[2.998545868698071e-05, 0.9999700145413132]"
hCoV-19/Italy/LOM-UniMI-L62/2020|EPI_ISL_542408|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52084_ID1647_1/2020|EPI_ISL_985399|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52104_ID1647_21/2020|EPI_ISL_994660|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52093_ID1647_10/2020|EPI_ISL_989241|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52092_ID1647_9/2020|EPI_ISL_988352|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52094_ID1647_11/2020|EPI_ISL_990198|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52085_ID1647_2/2020|EPI_ISL_985400|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003704,NON_GA,"[0.000305387887652516, 0.9996946121123476]"
hCoV-19/Portugal/PT1241/2020|EPI_ISL_511202|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1245/2020|EPI_ISL_511206|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1240/2020|EPI_ISL_511201|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003659,NON_GA,"[9.968195212641833e-06, 0.9999900318047873]"
hCoV-19/Belgium/UGent-107/2020|EPI_ISL_475067|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS6783622/2020|EPI_ISL_429734|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-34104/2020|EPI_ISL_516080|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_502/2020|EPI_ISL_460675|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003671,NON_GA,"[0.00175986155271294, 0.9982401384472872]"
hCoV-19/Shandong/2020C1240531/2020|EPI_ISL_962538|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L1076/2020|EPI_ISL_435128|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003667,NON_GA,"[0.000372689628747623, 0.9996273103712525]"
hCoV-19/Russia/Moscow-64601/2020|EPI_ISL_428870|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Sverdlovsk-71905/2020|EPI_ISL_428879|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003672,NON_GA,"[0.0007458289962120909, 0.9992541710037879]"
hCoV-19/Italy/UMB-ISS-3857/2020|EPI_ISL_856905|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0003673,NON_GA,"[0.00034508349153633604, 0.9996549165084636]"
hCoV-19/Sweden/20-50292/2020|EPI_ISL_454900|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-120/2020|EPI_ISL_751420|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003668,NON_GA,"[1.8857234428994293e-05, 0.9999811427655709]"
hCoV-19/Belgium/ULG-4163/2020|EPI_ISL_417013|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3588186/2020|EPI_ISL_419583|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-10007/2020|EPI_ISL_421186|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003664,NON_GA,"[0.0017344132794460617, 0.9982655867205539]"
NODE_0003665,NON_GA,"[0.00010482383724705474, 0.9998951761627528]"
hCoV-19/Poland/PL_P32/2020|EPI_ISL_455445|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P33/2020|EPI_ISL_455446|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0003666,NON_GA,"[0.0022439113684016125, 0.9977560886315984]"
hCoV-19/Oman/6991/2020|EPI_ISL_491134|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/6990/2020|EPI_ISL_491154|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003725,NON_GA,"[4.5003954466234045e-05, 0.9999549960455337]"
hCoV-19/Portugal/PT0110/2020|EPI_ISL_453826|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003238/2020|EPI_ISL_480983|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2526/2020|EPI_ISL_469012|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-33/2020|EPI_ISL_445312|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/ATL-INS-88712/2020|EPI_ISL_498156|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/ROO-InDRE-14/2020|EPI_ISL_455438|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-271/2020|EPI_ISL_436366|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ATL-INS-79743/2020|EPI_ISL_456145|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0013/2020|EPI_ISL_837615|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003835,NON_GA,"[0.007650188430332358, 0.9923498115696676]"
hCoV-19/Spain/CN-IBV-002594/2020|EPI_ISL_474911|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Zhejiang/OS6/2020|EPI_ISL_455690|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003836,NON_GA,"[0.007599442542944278, 0.9924005574570558]"
hCoV-19/Canada/QC-JUS-V5200815/2020|EPI_ISL_890428|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-INS-79965/2020|EPI_ISL_456150|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003832,NON_GA,"[0.001763736980615283, 0.9982362630193846]"
hCoV-19/Russia/StPetersburg-RII4144S/2020|EPI_ISL_427307|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-059/2020|EPI_ISL_497826|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003805,NON_GA,"[0.00782114022480049, 0.9921788597751995]"
hCoV-19/Spain/AN-IBV-001883/2020|EPI_ISL_452464|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/LabVir-2669/2020|EPI_ISL_960310|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003803,NON_GA,"[0.0008719890024601484, 0.9991280109975398]"
hCoV-19/Hungary/mbl2/2020|EPI_ISL_418183|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC_isolate_2/2020|EPI_ISL_483637|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0003827,NON_GA,"[4.8893248585351537e-05, 0.9999511067514146]"
hCoV-19/Hungary/275-15/2020|EPI_ISL_1095627|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/363_1/2020|EPI_ISL_1039959|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/mbl1/2020|EPI_ISL_416426|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-2953w/2020|EPI_ISL_477621|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-002/2020|EPI_ISL_435420|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-1819lc/2020|EPI_ISL_477617|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003817,NON_GA,"[1.8238321779209757e-06, 0.999998176167822]"
hCoV-19/Mexico/CMX-INER-IBT-1/2020|EPI_ISL_1301717|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0012/2020|EPI_ISL_837614|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0016/2020|EPI_ISL_837618|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0009/2020|EPI_ISL_837611|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0006/2020|EPI_ISL_837608|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-004/2020|EPI_ISL_779171|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0015/2020|EPI_ISL_837617|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0018/2020|EPI_ISL_837620|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-InDRE-13/2020|EPI_ISL_455437|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0017/2020|EPI_ISL_837619|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003807,NON_GA,"[3.5006623433340064e-05, 0.9999649933765667]"
hCoV-19/Austria/CeMM0591/2020|EPI_ISL_583606|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/02/2020|EPI_ISL_434535|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0590/2020|EPI_ISL_583605|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0038/2020|EPI_ISL_491449|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0030/2020|EPI_ISL_491442|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000928/2020|EPI_ISL_452643|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/01/2020|EPI_ISL_434533|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0003812,NON_GA,"[5.376027053868063e-07, 0.9999994623972946]"
hCoV-19/Costa_Rica/INC-0047/2020|EPI_ISL_512653|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0033/2020|EPI_ISL_491445|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0032/2020|EPI_ISL_491444|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0029/2020|EPI_ISL_491441|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003838,NON_GA,"[0.00036545837219450756, 0.9996345416278055]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/145/2020|EPI_ISL_417741|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/556/2020|EPI_ISL_424576|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/581/2020|EPI_ISL_424601|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/128/2020|EPI_ISL_417786|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/2/2020|EPI_ISL_417552|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/England/200920118/2020|EPI_ISL_485604|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/304/2020|EPI_ISL_417633|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/573/2020|EPI_ISL_424593|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003846,NON_GA,"[0.00023013925922951015, 0.9997698607407706]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/172/2020|EPI_ISL_417712|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003783,NON_GA,"[1.1258631136201792e-12, 0.9999999999988742]"
hCoV-19/Thailand/CU-SI2010505-NT/2020|EPI_ISL_918163|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-26/2020|EPI_ISL_978511|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-100057/2020|EPI_ISL_466979|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3142/2020|EPI_ISL_579434|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006507/2020|EPI_ISL_537715|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0756265/2020|EPI_ISL_429725|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1268/2020|EPI_ISL_511229|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/Tygerberg_02/2020|EPI_ISL_464113|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/Tygerberg_03/2020|EPI_ISL_464114|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-NVRL-20G44155/2020|EPI_ISL_681921|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0915/2020|EPI_ISL_511172|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-LSPQ-L00226858/2020|EPI_ISL_535851|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/24MS3B10/2020|EPI_ISL_1239435|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BE-ETHZ-101139/2020|EPI_ISL_451806|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-26.1/2020|EPI_ISL_1068340|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2088/2020|EPI_ISL_420152|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/045/2020|EPI_ISL_486428|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/Qc-LSPQ-L00232405/2020|EPI_ISL_535985|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/10MS2F3/2020|EPI_ISL_1184555|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003736,NON_GA,"[3.726520820696938e-05, 0.999962734791793]"
hCoV-19/Spain/IB-IBV-2496/2020|EPI_ISL_468989|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P38/2020|EPI_ISL_455451|2020-03-17,NON_GA,"[0.0, 1.0]"
