name,state,state_conf
hCoV-19/Greece/33_36910/2020|EPI_ISL_437893|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-ETHZ-100010/2020|EPI_ISL_466935|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Cuba/USAFSAM-S030/2020|EPI_ISL_513312|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-ISCIII-201105/2020|EPI_ISL_418251|2020-02-25,NON_GA,"[0.0, 1.0]"
NODE_0003188,NON_GA,"[0.00434344306394202, 0.9956565569360578]"
hCoV-19/South_Africa/KRISP-0016/2020|EPI_ISL_467432|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-106/2020|EPI_ISL_455636|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003129,NON_GA,"[0.0007943946728171201, 0.9992056053271829]"
hCoV-19/Oman/RESP-20-2282/2020|EPI_ISL_457974|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/C3013/2020|EPI_ISL_420598|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0000942,NON_GA,"[0.0018309065200918448, 0.9981690934799081]"
hCoV-19/South_Africa/R03006/2020|EPI_ISL_417186|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-L00221577/2020|EPI_ISL_1241274|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002807,NON_GA,"[0.0023699627026605294, 0.9976300372973395]"
hCoV-19/Costa_Rica/06/2020|EPI_ISL_434539|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0052/2020|EPI_ISL_512658|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002796,NON_GA,"[0.004689763847275634, 0.9953102361527244]"
hCoV-19/Netherlands/ZH-RIVM-10316/2020|EPI_ISL_636593|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NoordHolland_12/2020|EPI_ISL_460793|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002798,NON_GA,"[0.002088243648501053, 0.997911756351499]"
hCoV-19/Croatia/297_Varazdin/2020|EPI_ISL_454592|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/298-16/2020|EPI_ISL_1095626|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002799,NON_GA,"[0.007766657046118266, 0.9922333429538818]"
hCoV-19/Italy/CAM-CRGS-30/2020|EPI_ISL_894218|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-UHB-42191742/2020|EPI_ISL_528110|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002772,NON_GA,"[0.00014194885903453857, 0.9998580511409656]"
hCoV-19/Luxembourg/LNS4691488/2020|EPI_ISL_419587|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3035957/2020|EPI_ISL_421750|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0002759,NON_GA,"[3.1323264172450132e-06, 0.9999968676735829]"
hCoV-19/Switzerland/TI-ETHZ-100011/2020|EPI_ISL_466936|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-ETHZ-100012/2020|EPI_ISL_466937|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0002737,NON_GA,"[0.0015910492923140894, 0.9984089507076858]"
hCoV-19/France/PAC-IHU-0084/2020|EPI_ISL_569300|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0646/2020|EPI_ISL_568910|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002722,NON_GA,"[0.0036797471964746657, 0.9963202528035253]"
hCoV-19/Latvia/01/2020|EPI_ISL_421653|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/08/2020|EPI_ISL_426288|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002716,NON_GA,"[0.002246244204122492, 0.9977537557958776]"
hCoV-19/Italy/LOM-UniMI-L155/2020|EPI_ISL_542150|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-IK2/2020|EPI_ISL_508349|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002697,NON_GA,"[0.0016118530626724966, 0.9983881469373275]"
hCoV-19/Germany/BE-ChVir1670/2020|EPI_ISL_729477|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Wales/PHWC-2522D/2020|EPI_ISL_420949|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002628,NON_GA,"[0.006854204371239456, 0.9931457956287605]"
hCoV-19/India/MH-NIV-2387/2020|EPI_ISL_454527|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_59/2020|EPI_ISL_1015006|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002605,NON_GA,"[0.005269233852251596, 0.9947307661477485]"
hCoV-19/Switzerland/GE-621901/2020|EPI_ISL_738085|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00836/2020|EPI_ISL_435415|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002599,NON_GA,"[0.0036989771603825362, 0.9963010228396174]"
hCoV-19/Saudi_Arabia/KAUST-JEDDAH63/2020|EPI_ISL_677940|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah270/2020|EPI_ISL_437752|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002597,NON_GA,"[8.523411966055385e-06, 0.999991476588034]"
hCoV-19/Sweden/20-08054/2020|EPI_ISL_454496|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI209/2020|EPI_ISL_429405|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0002595,NON_GA,"[0.003010275486659579, 0.9969897245133403]"
hCoV-19/France/ARA-SC389/2020|EPI_ISL_660359|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI2010772-NT/2020|EPI_ISL_1296446|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002586,NON_GA,"[0.004807534499950483, 0.9951924655000494]"
hCoV-19/Switzerland/GR-ETHZ-101170/2020|EPI_ISL_451833|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-ETHZ-101188/2020|EPI_ISL_451850|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002459,NON_GA,"[0.0021907471417195483, 0.9978092528582804]"
hCoV-19/Finland/20MS8B10/2020|EPI_ISL_1231279|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/25MS8C83/2020|EPI_ISL_1240108|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002457,NON_GA,"[0.00021380753857003175, 0.9997861924614299]"
hCoV-19/Switzerland/BS-UHB-42185657/2020|EPI_ISL_527987|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42206307/2020|EPI_ISL_581747|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002455,NON_GA,"[0.00028632740983043604, 0.9997136725901696]"
hCoV-19/Netherlands/Utrecht_1363564/2020|EPI_ISL_413588|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Utrecht_1363628/2020|EPI_ISL_413589|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0002448,NON_GA,"[0.002150912750666718, 0.9978490872493333]"
hCoV-19/Cambodia/3473/2020|EPI_ISL_956398|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/3475/2020|EPI_ISL_956399|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002431,NON_GA,"[0.003460963772213731, 0.9965390362277862]"
hCoV-19/Sweden/20-08690/2020|EPI_ISL_429133|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2153/2020|EPI_ISL_776385|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002422,NON_GA,"[0.0007997514202100757, 0.99920024857979]"
hCoV-19/Canada/QC-L00220159/2020|EPI_ISL_1241269|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Sverdlovsk-71903/2020|EPI_ISL_428890|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0002401,NON_GA,"[0.0018068414280960348, 0.9981931585719038]"
hCoV-19/Switzerland/SG-ETHZ-100152/2020|EPI_ISL_451736|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB_12/2020|EPI_ISL_426888|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002380,NON_GA,"[0.006820989233976734, 0.9931790107660232]"
hCoV-19/France/NAQ-SC578/2020|EPI_ISL_663229|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Mali/UCRC-68/2020|EPI_ISL_812966|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002349,NON_GA,"[0.006710197195833716, 0.9932898028041662]"
hCoV-19/New_Zealand/20VR3187/2020|EPI_ISL_579475|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR3065/2020|EPI_ISL_579405|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002350,NON_GA,"[0.0036028223285781607, 0.996397177671422]"
hCoV-19/Guadeloupe/IPG-7340/2020|EPI_ISL_613439|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-7782A/2020|EPI_ISL_439455|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002341,NON_GA,"[0.004692969861371601, 0.9953070301386283]"
hCoV-19/Netherlands/NA_361/2020|EPI_ISL_455165|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L477/2020|EPI_ISL_542390|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002321,NON_GA,"[0.0011060096806188512, 0.9988939903193812]"
hCoV-19/Israel/CVL-n14271/2020|EPI_ISL_514311|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/n14271/2020|EPI_ISL_483717|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002306,NON_GA,"[0.006422580999417061, 0.9935774190005829]"
hCoV-19/France/ARA-12759/2020|EPI_ISL_420615|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Taiwan/TSGH-21/2020|EPI_ISL_436106|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003130,NON_GA,"[8.369858176907658e-05, 0.999916301418231]"
hCoV-19/Switzerland/BE-UNIBE-165-0657/2020|EPI_ISL_574805|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-UHB-42187967/2020|EPI_ISL_528030|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-UHB-42202260/2020|EPI_ISL_528330|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002846,NON_GA,"[6.455389912310963e-07, 0.9999993544610087]"
hCoV-19/France/ARA-06625/2020|EPI_ISL_417337|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-06820/2020|EPI_ISL_417339|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-06923/2020|EPI_ISL_508937|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0002843,NON_GA,"[0.0012332643079158263, 0.9987667356920841]"
hCoV-19/Germany/BY-MVP-0153/2020|EPI_ISL_451944|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/1560_Split/2020|EPI_ISL_454583|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_baeu/2020|EPI_ISL_887374|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002793,NON_GA,"[0.00446363268156748, 0.9955363673184325]"
hCoV-19/Colombia/BOL-INS-84730/2020|EPI_ISL_497738|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002794,NON_GA,"[0.002634800907991021, 0.9973651990920089]"
hCoV-19/Saudi_Arabia/KAUST-Makkah139/2020|EPI_ISL_437694|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah263/2020|EPI_ISL_437746|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001073,NON_GA,"[0.002103156599516716, 0.9978968434004833]"
hCoV-19/New_Zealand/20VR1781/2020|EPI_ISL_456250|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1861/2020|EPI_ISL_579154|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1949/2020|EPI_ISL_456319|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001066,NON_GA,"[0.00208418845374518, 0.9979158115462547]"
hCoV-19/USA/VA_6389/2020|EPI_ISL_424894|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-UW-101/2020|EPI_ISL_425158|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7347/2020|EPI_ISL_613444|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002735,NON_GA,"[0.001584616398628916, 0.9984153836013709]"
hCoV-19/Italy/LOM-UniMI-L99/2020|EPI_ISL_542443|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Montenegro/ChVir-1268662002/2020|EPI_ISL_516924|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/010/2020|EPI_ISL_437089|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002698,NON_GA,"[0.0027054764083107507, 0.9972945235916894]"
hCoV-19/Italy/CAM-TIGEM-666/2020|EPI_ISL_778687|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-668/2020|EPI_ISL_778689|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-669/2020|EPI_ISL_778690|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002667,NON_GA,"[0.00017400766141398064, 0.999825992338586]"
hCoV-19/Luxembourg/LNS0814393/2020|EPI_ISL_429766|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS8188502/2020|EPI_ISL_419598|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS6603085/2020|EPI_ISL_419593|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0002664,NON_GA,"[0.001544753469957086, 0.998455246530043]"
hCoV-19/Netherlands/NA_693/2020|EPI_ISL_461128|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_159/2020|EPI_ISL_422694|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_288/2020|EPI_ISL_422597|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002601,NON_GA,"[0.0012083932676225017, 0.9987916067323775]"
hCoV-19/Taiwan/128/2020|EPI_ISL_420083|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002602,NON_GA,"[9.312303598594716e-05, 0.999906876964014]"
hCoV-19/Shandong/2020C1240745/2020|EPI_ISL_962528|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00239009/2020|EPI_ISL_536230|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002593,NON_GA,"[0.0063161097681573896, 0.9936838902318428]"
hCoV-19/Norway/1772/2020|EPI_ISL_420137|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0002594,NON_GA,"[0.00036369229618143386, 0.9996363077038186]"
hCoV-19/Guadeloupe/IPG-7321/2020|EPI_ISL_613421|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7322/2020|EPI_ISL_613422|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002446,NON_GA,"[0.0001836471354734103, 0.9998163528645266]"
hCoV-19/Guadeloupe/IPG-7328/2020|EPI_ISL_613428|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guadeloupe/IPG-7330/2020|EPI_ISL_613430|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7327/2020|EPI_ISL_613427|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002377,NON_GA,"[0.0004210682157265886, 0.9995789317842735]"
hCoV-19/Vietnam/HCMC-35006/2020|EPI_ISL_498183|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-321/2020|EPI_ISL_654868|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-22/2020|EPI_ISL_425062|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002344,NON_GA,"[0.007547087416610902, 0.9924529125833891]"
hCoV-19/Uganda/UG013/2020|EPI_ISL_451195|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06169/2020|EPI_ISL_452232|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-G0008/2020|EPI_ISL_792532|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0001075,NON_GA,"[0.0005647780246328653, 0.9994352219753672]"
hCoV-19/Sweden/20-06679/2020|EPI_ISL_445226|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/RV-FOI-6/2020|EPI_ISL_428201|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08687/2020|EPI_ISL_430856|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08725/2020|EPI_ISL_475114|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001070,NON_GA,"[0.0035748431621156064, 0.9964251568378846]"
hCoV-19/Wales/PHW27/2020|EPI_ISL_415655|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08107/2020|EPI_ISL_454478|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0001072,NON_GA,"[0.0010082708748218158, 0.9989917291251782]"
hCoV-19/Sweden/20-50202/2020|EPI_ISL_455868|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50241/2020|EPI_ISL_455882|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0002762,NON_GA,"[0.0005921294424463401, 0.9994078705575538]"
hCoV-19/Switzerland/BS-UHB-42203738/2020|EPI_ISL_528367|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS5549490/2020|EPI_ISL_429740|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2888/2020|EPI_ISL_649080|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n4414/2020|EPI_ISL_649085|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002724,NON_GA,"[7.556543691413745e-05, 0.9999244345630859]"
hCoV-19/Italy/FVG-ICGEB-S5/2020|EPI_ISL_417419|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/FVG-ICGEB-S18/2020|EPI_ISL_428854|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SIC-ISS-3784/2020|EPI_ISL_856901|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08328/2020|EPI_ISL_475098|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002701,NON_GA,"[0.0036506550286374024, 0.9963493449713627]"
hCoV-19/Germany/BW-UKT-044/2020|EPI_ISL_581481|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002702,NON_GA,"[0.0024912330248015786, 0.9975087669751984]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7357/2020|EPI_ISL_462462|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-a031/2020|EPI_ISL_723085|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-045/2020|EPI_ISL_581482|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002669,NON_GA,"[2.7267799714123453e-05, 0.9999727322002858]"
hCoV-19/Hong_Kong/VM20003443/2020|EPI_ISL_476801|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VB20050000/2020|EPI_ISL_476803|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20004178/2020|EPI_ISL_476804|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20003442/2020|EPI_ISL_476802|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0002588,NON_GA,"[7.355982989269423e-05, 0.9999264401701073]"
hCoV-19/Belgium/UGent-91/2020|EPI_ISL_468739|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UN-777/2020|EPI_ISL_420551|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-79/2020|EPI_ISL_468729|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-83/2020|EPI_ISL_468732|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002582,NON_GA,"[0.0007071533980135324, 0.9992928466019865]"
hCoV-19/Belgium/Rega-0330253/2020|EPI_ISL_458223|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/GM-0323139/2020|EPI_ISL_420396|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328190/2020|EPI_ISL_458160|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/GMJ-0324132/2020|EPI_ISL_420389|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002461,NON_GA,"[0.0003437507211514197, 0.9996562492788486]"
hCoV-19/Japan/PG-0324/2020|EPI_ISL_479999|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7377/2020|EPI_ISL_462475|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LK-NVRL-19934/2020|EPI_ISL_414586|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7372/2020|EPI_ISL_462473|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002419,NON_GA,"[0.0001520585993557068, 0.9998479414006444]"
hCoV-19/DRC/402/2020|EPI_ISL_420853|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002420,NON_GA,"[0.0002724655710745125, 0.9997275344289254]"
hCoV-19/Netherlands/NB-EMC-750/2020|EPI_ISL_1311681|2020-02-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002421,NON_GA,"[0.00016368896813110235, 0.9998363110318688]"
hCoV-19/Netherlands/NB-EMC-749/2020|EPI_ISL_1311680|2020-01-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UZA-UA-CV2006969709/2020|EPI_ISL_1263333|2020-02-14,NON_GA,"[0.0, 1.0]"
NODE_0002413,NON_GA,"[0.00010811487300197021, 0.999891885126998]"
hCoV-19/Gabon/ITM-K023/2020|EPI_ISL_539574|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/KN-0054/2020|EPI_ISL_417437|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/KN-0070/2020|EPI_ISL_417441|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/80/2020|EPI_ISL_417942|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002396,NON_GA,"[0.00017374935877585896, 0.9998262506412242]"
hCoV-19/Oman/RESP-20-3343/2020|EPI_ISL_457985|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4395/2020|EPI_ISL_518822|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/PR-FIOCRUZ-5617/2020|EPI_ISL_541340|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9119/2020|EPI_ISL_469281|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002335,NON_GA,"[0.0010836074633595102, 0.9989163925366406]"
hCoV-19/Poland/PL_MCB_21/2020|EPI_ISL_645020|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P4/2020|EPI_ISL_428927|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P6/2020|EPI_ISL_428929|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_19/2020|EPI_ISL_645018|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004178,NON_GA,"[0.0002663148211793848, 0.9997336851788206]"
hCoV-19/Denmark/DCGC-1382/2020|EPI_ISL_622233|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/BAS-UniMI-2161/2020|EPI_ISL_477200|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-890/2020|EPI_ISL_444958|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-1102/2020|EPI_ISL_437635|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-952/2020|EPI_ISL_614533|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002894,NON_GA,"[0.0008536197669753409, 0.9991463802330247]"
hCoV-19/India/MH-NIV-4130/2020|EPI_ISL_454529|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C2602/2020|EPI_ISL_1055771|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C300/2020|EPI_ISL_1055383|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4271/2020|EPI_ISL_454530|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C2060/2020|EPI_ISL_1055770|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002819,NON_GA,"[8.30915238324823e-05, 0.9999169084761675]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7365/2020|EPI_ISL_462467|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7347/2020|EPI_ISL_462454|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7354/2020|EPI_ISL_462460|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7344/2020|EPI_ISL_462452|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7346/2020|EPI_ISL_462453|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002810,NON_GA,"[9.515673593382868e-05, 0.9999048432640661]"
hCoV-19/Senegal/094/2020|EPI_ISL_418213|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Senegal/119/2020|EPI_ISL_418215|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Senegal/073/2020|EPI_ISL_418210|2020-03-10,NON_GA,"[0.0, 1.0]"
