name,state,state_conf
hCoV-19/Russia/StPetersburg-RII4144S/2020|EPI_ISL_427307|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-059/2020|EPI_ISL_497826|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003115,NON_GA,"[0.0013935195802937774, 0.9986064804197062]"
hCoV-19/Colombia/VAC-INS-79943/2020|EPI_ISL_456138|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-GUV-92034/2020|EPI_ISL_447755|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003076,NON_GA,"[0.001957413667026374, 0.9980425863329736]"
hCoV-19/Spain/AN-IBV-001883/2020|EPI_ISL_452464|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/LabVir-2669/2020|EPI_ISL_960310|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003147,NON_GA,"[0.00014159052573534591, 0.9998584094742646]"
hCoV-19/Belgium/TMG-0326391/2020|EPI_ISL_462245|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_184/2020|EPI_ISL_422719|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2160/2020|EPI_ISL_590917|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003237/2020|EPI_ISL_480978|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003070,NON_GA,"[9.280191519160301e-05, 0.9999071980848083]"
hCoV-19/Hungary/275-15/2020|EPI_ISL_1095627|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/363_1/2020|EPI_ISL_1039959|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/mbl1/2020|EPI_ISL_416426|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-2953w/2020|EPI_ISL_477621|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-002/2020|EPI_ISL_435420|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1819lc/2020|EPI_ISL_477617|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003107,NON_GA,"[1.1545333528008079e-05, 0.9999884546664719]"
hCoV-19/Mexico/CMX-InDRE-13/2020|EPI_ISL_455437|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0018/2020|EPI_ISL_837620|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0016/2020|EPI_ISL_837618|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0017/2020|EPI_ISL_837619|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0012/2020|EPI_ISL_837614|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0015/2020|EPI_ISL_837617|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0009/2020|EPI_ISL_837611|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0006/2020|EPI_ISL_837608|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/NLE-UANL-004/2020|EPI_ISL_779171|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003097,NON_GA,"[9.723235500291451e-06, 0.9999902767644997]"
hCoV-19/Spain/CT-HUVH-57694/2020|EPI_ISL_819314|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0010/2020|EPI_ISL_801602|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003257/2020|EPI_ISL_480953|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202034697/2020|EPI_ISL_862631|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/38/2020|EPI_ISL_434460|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003105,NON_GA,"[1.2515152396004762e-06, 0.9999987484847604]"
hCoV-19/Chile/RM-24451/2020|EPI_ISL_1167789|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-28/2020|EPI_ISL_445307|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0003103,NON_GA,"[2.0568772470065927e-05, 0.9999794312275299]"
hCoV-19/Hong_Kong/HKPU-00237/2020|EPI_ISL_1289435|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20005127/2020|EPI_ISL_759859|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-044/2020|EPI_ISL_497811|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003121,NON_GA,"[4.604836487953989e-05, 0.9999539516351205]"
hCoV-19/Costa_Rica/01/2020|EPI_ISL_434533|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0038/2020|EPI_ISL_491449|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/02/2020|EPI_ISL_434535|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0590/2020|EPI_ISL_583605|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0030/2020|EPI_ISL_491442|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0591/2020|EPI_ISL_583606|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000928/2020|EPI_ISL_452643|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003126,NON_GA,"[1.4847433495550092e-06, 0.9999985152566505]"
hCoV-19/Costa_Rica/INC-0047/2020|EPI_ISL_512653|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0032/2020|EPI_ISL_491444|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0033/2020|EPI_ISL_491445|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0029/2020|EPI_ISL_491441|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003082,NON_GA,"[2.7833640975963192e-06, 0.9999972166359024]"
hCoV-19/Iceland/2/2020|EPI_ISL_417552|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-002594/2020|EPI_ISL_474911|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/573/2020|EPI_ISL_424593|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/304/2020|EPI_ISL_417633|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/200920118/2020|EPI_ISL_485604|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/145/2020|EPI_ISL_417741|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/581/2020|EPI_ISL_424601|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/556/2020|EPI_ISL_424576|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/128/2020|EPI_ISL_417786|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003087,NON_GA,"[0.00015680174790118288, 0.9998431982520988]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/172/2020|EPI_ISL_417712|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003052,NON_GA,"[3.36888089903626e-11, 0.9999999999663112]"
hCoV-19/Switzerland/BE-ETHZ-101139/2020|EPI_ISL_451806|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/045/2020|EPI_ISL_486428|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Brazil/BA-26.1/2020|EPI_ISL_1068340|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00232405/2020|EPI_ISL_535985|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2088/2020|EPI_ISL_420152|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2F3/2020|EPI_ISL_1184555|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1268/2020|EPI_ISL_511229|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/CO-NVRL-20G44155/2020|EPI_ISL_681921|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0915/2020|EPI_ISL_511172|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/24MS3B10/2020|EPI_ISL_1239435|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-LSPQ-L00226858/2020|EPI_ISL_535851|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/Tygerberg_03/2020|EPI_ISL_464114|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0756265/2020|EPI_ISL_429725|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-26/2020|EPI_ISL_978511|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/Tygerberg_02/2020|EPI_ISL_464113|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI2010505-NT/2020|EPI_ISL_918163|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-100057/2020|EPI_ISL_466979|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3142/2020|EPI_ISL_579434|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006507/2020|EPI_ISL_537715|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003001,NON_GA,"[2.2608713657161194e-10, 0.9999999997739129]"
hCoV-19/Lebanon/LB-R8/2020|EPI_ISL_498551|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-576/2020|EPI_ISL_447506|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3171/2020|EPI_ISL_579461|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002959/2020|EPI_ISL_474881|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0592/2020|EPI_ISL_454315|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2496/2020|EPI_ISL_468989|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ghana/2709_S25/2020|EPI_ISL_515084|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-126/2020|EPI_ISL_648595|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Shandong/2020C1240537/2020|EPI_ISL_962535|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-003/2020|EPI_ISL_493199|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zhejiang/OS3/2020|EPI_ISL_455691|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0010/2020|EPI_ISL_837612|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006489/2020|EPI_ISL_537703|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC997/2020|EPI_ISL_430481|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/RIS-INS-80245/2020|EPI_ISL_456155|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/GUA-IBT-IMSS-428/2020|EPI_ISL_1301621|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005334/2020|EPI_ISL_510212|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0312/2020|EPI_ISL_475784|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS1874423/2020|EPI_ISL_419573|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P38/2020|EPI_ISL_455451|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0782/2020|EPI_ISL_511041|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-GUV-92042/2020|EPI_ISL_447756|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0279/2020|EPI_ISL_693357|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-49/2020|EPI_ISL_529982|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-14643/2020|EPI_ISL_819306|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006629/2020|EPI_ISL_654663|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/7175/2020|EPI_ISL_635236|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-op5d3-2/2020|EPI_ISL_1303032|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003039,NON_GA,"[0.0010795088693464536, 0.9989204911306536]"
hCoV-19/Taiwan/CGMH-CGU-15/2020|EPI_ISL_424971|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2190/2020|EPI_ISL_506984|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003011,NON_GA,"[2.3413976274822537e-06, 0.9999976586023726]"
hCoV-19/Mexico/CMX-InDRE_12/2020|EPI_ISL_455436|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INCMNSZ-05/2020|EPI_ISL_426365|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003027,NON_GA,"[2.2040675013006712e-06, 0.9999977959324986]"
hCoV-19/Peru/LIM-INS-015/2020|EPI_ISL_490209|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-160/2020|EPI_ISL_536553|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003028,NON_GA,"[0.0007777972979069814, 0.999222202702093]"
hCoV-19/United_Arab_Emirates/L920626247/2020|EPI_ISL_520719|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L920632662/2020|EPI_ISL_520721|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003013,NON_GA,"[0.00039328914289151986, 0.9996067108571085]"
hCoV-19/France/ARA-SC326/2020|EPI_ISL_660330|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/046/2020|EPI_ISL_486430|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003015,NON_GA,"[0.0014011602380724858, 0.9985988397619274]"
hCoV-19/Australia/SAP087/2020|EPI_ISL_451122|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP012/2020|EPI_ISL_468041|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003030,NON_GA,"[0.00013337203867893412, 0.9998666279613212]"
hCoV-19/Netherlands/ZuidHolland_82/2020|EPI_ISL_422950|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003034,NON_GA,"[0.00015904631212415604, 0.9998409536878758]"
hCoV-19/Netherlands/NA_412/2020|EPI_ISL_455214|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_499/2020|EPI_ISL_460672|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_411/2020|EPI_ISL_455213|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003032,NON_GA,"[0.00024903091948786965, 0.9997509690805122]"
hCoV-19/Netherlands/NA_415/2020|EPI_ISL_455217|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_494/2020|EPI_ISL_460667|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_518/2020|EPI_ISL_460691|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001993,NON_GA,"[0.0039601855896713245, 0.9960398144103285]"
hCoV-19/France/IDF_HB_112002107124/2020|EPI_ISL_940535|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-1623/2020|EPI_ISL_418219|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-3524/2020|EPI_ISL_415710|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/13075719/2020|EPI_ISL_447449|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah272/2020|EPI_ISL_437753|2020-03-30,NON_GA,"[0.0, 1.0]"
|GA-EHC-083E,GA,"[1.0, 0.0]"
hCoV-19/France/IDF_HB_112002105286/2020|EPI_ISL_940531|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-11949/2020|EPI_ISL_419171|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_141/2020|EPI_ISL_1015045|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/StPetersburg-RII3524VR4/2020|EPI_ISL_507291|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/51141121/2020|EPI_ISL_447320|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075735/2020|EPI_ISL_447448|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112002107630/2020|EPI_ISL_940538|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guatemala/CDC-1229/2020|EPI_ISL_509710|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-0693/2020|EPI_ISL_416758|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Lebanon/S2_759/2020|EPI_ISL_450509|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/932/2020|EPI_ISL_538464|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-12759/2020|EPI_ISL_420615|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002970,NON_GA,"[0.00841671005958545, 0.9915832899404146]"
hCoV-19/France/IDF-3345/2020|EPI_ISL_421513|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002971,NON_GA,"[0.003665538736868112, 0.9963344612631319]"
hCoV-19/Vietnam/HCMC-05008/2020|EPI_ISL_498179|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35011/2020|EPI_ISL_450740|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002974,NON_GA,"[0.00021436048111798177, 0.999785639518882]"
hCoV-19/Netherlands/Gelderland_13/2020|EPI_ISL_455122|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NH-RIVM-10262/2020|EPI_ISL_804459|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1277/2020|EPI_ISL_456202|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_17/2020|EPI_ISL_415473|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZuidHolland_89/2020|EPI_ISL_422956|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_174/2020|EPI_ISL_422709|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0307/2020|EPI_ISL_475781|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002980,NON_GA,"[0.001497231158863563, 0.9985027688411365]"
hCoV-19/Netherlands/un-EMC-717/2020|EPI_ISL_523472|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_258/2020|EPI_ISL_422792|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002939,NON_GA,"[4.4888515149100475e-07, 0.9999995511148485]"
hCoV-19/USA/UT-QDX-65/2020|EPI_ISL_467922|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0036/2020|EPI_ISL_792478|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0042/2020|EPI_ISL_792484|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/AR-ISPCH-11/2020|EPI_ISL_445345|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-ISPCH-8/2020|EPI_ISL_445343|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-39887/2020|EPI_ISL_1167807|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-D0040/2020|EPI_ISL_792482|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44451/2020|EPI_ISL_605061|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-ISPCH-13/2020|EPI_ISL_445347|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002945,NON_GA,"[1.2051884083168897e-08, 0.999999987948116]"
hCoV-19/Chile/Santiago-PUC_MVL_0075/2020|EPI_ISL_801659|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0034/2020|EPI_ISL_801625|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0053/2020|EPI_ISL_801643|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-25/2020|EPI_ISL_445304|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-64/2020|EPI_ISL_445360|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0027/2020|EPI_ISL_801618|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0092/2020|EPI_ISL_801674|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002959,NON_GA,"[7.422266088980116e-05, 0.9999257773391101]"
hCoV-19/Chile/Santiago-op18d5/2020|EPI_ISL_801582|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0040/2020|EPI_ISL_801631|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0083/2020|EPI_ISL_801667|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0055/2020|EPI_ISL_801644|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0084/2020|EPI_ISL_801668|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002951,NON_GA,"[5.343208491736014e-06, 0.9999946567915082]"
hCoV-19/Chile/Santiago-PUC_MVL_0039/2020|EPI_ISL_801630|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0078/2020|EPI_ISL_801662|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0081/2020|EPI_ISL_801665|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0032/2020|EPI_ISL_801623|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0082/2020|EPI_ISL_801666|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0095/2020|EPI_ISL_801676|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0076/2020|EPI_ISL_801660|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0094/2020|EPI_ISL_801675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0066/2020|EPI_ISL_801652|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002832,NON_GA,"[6.210877812747906e-14, 0.9999999999999379]"
hCoV-19/Lebanon/LB-LR10/2020|EPI_ISL_498554|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/7990/2020|EPI_ISL_635248|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6898/2020|EPI_ISL_459976|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/13022/2020|EPI_ISL_635263|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/GES-1977/2020|EPI_ISL_414632|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1995/2020|EPI_ISL_414638|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP085/2020|EPI_ISL_451121|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/IBT-14Mar/2020|EPI_ISL_448222|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-950/2020|EPI_ISL_579580|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-CIBU200132/2020|EPI_ISL_437690|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/6706/2020|EPI_ISL_635234|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0827/2020|EPI_ISL_511086|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0888/2020|EPI_ISL_511146|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/ON-SC0100/2020|EPI_ISL_933616|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/5333/2020|EPI_ISL_635217|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003096879/2020|EPI_ISL_940517|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/6462/2020|EPI_ISL_635231|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/6999/2020|EPI_ISL_635235|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/V0-2250/2020|EPI_ISL_635278|2020-03-31,NON_GA,"[0.0, 1.0]"
