name,state,state_conf
hCoV-19/France/NAQ-SC282/2020|EPI_ISL_644675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/LabVir-2646/2020|EPI_ISL_965184|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS7032690/2020|EPI_ISL_429716|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/253/2020|EPI_ISL_420838|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6889/2020|EPI_ISL_459967|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0026/2020|EPI_ISL_852795|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-ASST-14/2020|EPI_ISL_486651|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/1683/2020|EPI_ISL_480783|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-0057/2020|EPI_ISL_467446|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-ETHZ-100814/2020|EPI_ISL_451764|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9440/2020|EPI_ISL_435141|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GE-621901/2020|EPI_ISL_738085|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-UHB-42203375/2020|EPI_ISL_528352|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-ETHZ-101182/2020|EPI_ISL_451844|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/SC-0319113/2020|EPI_ISL_420370|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BL-UHB-42189647/2020|EPI_ISL_528048|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0251/2020|EPI_ISL_438081|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1777/2020|EPI_ISL_776150|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0188/2020|EPI_ISL_852718|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/21-50063/2020|EPI_ISL_913323|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOY-INS-88871/2020|EPI_ISL_498158|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Benin/197/2020|EPI_ISL_476822|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L221/2020|EPI_ISL_542208|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Tunisia/2909/2020|EPI_ISL_707791|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-FIOCRUZ-314/2020|EPI_ISL_414045|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW104/2020|EPI_ISL_427677|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L441/2020|EPI_ISL_542360|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0071/2020|EPI_ISL_437941|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52095_ID1647_12/2020|EPI_ISL_991178|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH-106/2020|EPI_ISL_451991|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/VS-ISPCH-1/2020|EPI_ISL_445272|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/33_36910/2020|EPI_ISL_437893|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112002103234/2020|EPI_ISL_940534|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42198664/2020|EPI_ISL_528227|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0237/2020|EPI_ISL_438067|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7366/2020|EPI_ISL_462468|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203696/2020|EPI_ISL_528365|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-IMB02995/2020|EPI_ISL_732550|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/131/2020|EPI_ISL_961011|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L155/2020|EPI_ISL_542150|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BE-ChVir-D670-9/2020|EPI_ISL_516637|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LK-NVRL-19935/2020|EPI_ISL_414587|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1261/2020|EPI_ISL_511222|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/USFQ-004/2020|EPI_ISL_477014|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42181461/2020|EPI_ISL_527956|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-05006/2020|EPI_ISL_498177|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203155/2020|EPI_ISL_528345|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20100022706/2020|EPI_ISL_415136|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0153/2020|EPI_ISL_852755|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-UHB-42185476/2020|EPI_ISL_527986|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-46/2020|EPI_ISL_877010|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/NRL_4033/2020|EPI_ISL_476067|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC270/2020|EPI_ISL_419963|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC002/2020|EPI_ISL_629082|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112002096647/2020|EPI_ISL_940533|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/KN-0058/2020|EPI_ISL_417438|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20129126204/2020|EPI_ISL_424101|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS2913521/2020|EPI_ISL_429746|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS5358505/2020|EPI_ISL_429735|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BL-ETHZ-100081/2020|EPI_ISL_451673|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L66/2020|EPI_ISL_542412|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/159/2020|EPI_ISL_961012|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Brazil/RS-FIOCRUZ-2525/2020|EPI_ISL_729804|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Aruba/AW-RIVM-10326/2020|EPI_ISL_636513|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0521/2020|EPI_ISL_475893|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Palestine/14/2020|EPI_ISL_596503|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20149008604/2020|EPI_ISL_466138|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-ETHZ-100002/2020|EPI_ISL_466927|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Wales/PHWC-2522D/2020|EPI_ISL_420949|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7375/2020|EPI_ISL_462474|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BE-ETHZ-100161/2020|EPI_ISL_574914|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42176753/2020|EPI_ISL_527928|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-SC020/2020|EPI_ISL_629088|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/GES-8508/2020|EPI_ISL_560582|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0250/2020|EPI_ISL_569410|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0011/2020|EPI_ISL_852748|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BB-ChVir-W1129-7275/2020|EPI_ISL_753850|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/VD-ETHZ-100220/2020|EPI_ISL_574995|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/FL-BPHL-0706/2020|EPI_ISL_509764|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20118108604/2020|EPI_ISL_464951|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42177239/2020|EPI_ISL_527931|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0004800,NON_GA,"[0.0029514289177350423, 0.997048571082265]"
hCoV-19/Spain/CN-ISCIII-201048/2020|EPI_ISL_539531|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7340/2020|EPI_ISL_613439|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003476,NON_GA,"[0.00012576498299814002, 0.9998742350170019]"
hCoV-19/Netherlands/Utrecht_1363564/2020|EPI_ISL_413588|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Utrecht_1363628/2020|EPI_ISL_413589|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0003466,NON_GA,"[0.001232783846482629, 0.9987672161535174]"
hCoV-19/France/PAC-IHU-0084/2020|EPI_ISL_569300|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0646/2020|EPI_ISL_568910|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003425,NON_GA,"[0.00272202666688263, 0.9972779733331173]"
hCoV-19/Oman/RESP-20-4943/2020|EPI_ISL_525425|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-12101/2020|EPI_ISL_895821|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003422,NON_GA,"[0.0017897534483793558, 0.9982102465516206]"
hCoV-19/Costa_Rica/06/2020|EPI_ISL_434539|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0052/2020|EPI_ISL_512658|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003352,NON_GA,"[0.0028982280824527687, 0.9971017719175471]"
hCoV-19/Italy/CAM-CRGS-30/2020|EPI_ISL_894218|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-UHB-42191742/2020|EPI_ISL_528110|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003339,NON_GA,"[0.0034082709439129232, 0.9965917290560872]"
hCoV-19/South_Africa/KRISP-0016/2020|EPI_ISL_467432|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/KRISP-106/2020|EPI_ISL_455636|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003338,NON_GA,"[0.0028695227918952067, 0.9971304772081048]"
hCoV-19/Saudi_Arabia/KAUST-JEDDAH63/2020|EPI_ISL_677940|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah270/2020|EPI_ISL_437752|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003337,NON_GA,"[0.0001560819998014766, 0.9998439180001986]"
hCoV-19/Switzerland/BS-UHB-42185657/2020|EPI_ISL_527987|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42206307/2020|EPI_ISL_581747|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003333,NON_GA,"[0.006177834816359371, 0.9938221651836405]"
hCoV-19/India/MH-NIV-2387/2020|EPI_ISL_454527|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_59/2020|EPI_ISL_1015006|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003332,NON_GA,"[0.0016404374317102702, 0.9983595625682898]"
hCoV-19/France/NAQ-SC578/2020|EPI_ISL_663229|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Mali/UCRC-68/2020|EPI_ISL_812966|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003328,NON_GA,"[0.0002951954789372301, 0.9997048045210627]"
hCoV-19/Canada/QC-L00220159/2020|EPI_ISL_1241269|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Sverdlovsk-71903/2020|EPI_ISL_428890|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0003327,NON_GA,"[0.00012223811252412857, 0.9998777618874758]"
hCoV-19/Luxembourg/LNS4691488/2020|EPI_ISL_419587|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3035957/2020|EPI_ISL_421750|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0003324,NON_GA,"[0.0037730408822994866, 0.9962269591177005]"
hCoV-19/Netherlands/ZH-RIVM-10316/2020|EPI_ISL_636593|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordHolland_12/2020|EPI_ISL_460793|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003298,NON_GA,"[0.0008095525179719716, 0.9991904474820281]"
hCoV-19/Israel/CVL-n14271/2020|EPI_ISL_514311|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/n14271/2020|EPI_ISL_483717|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003290,NON_GA,"[0.003269512013984198, 0.9967304879860159]"
hCoV-19/India/WB-IK2/2020|EPI_ISL_508349|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S4/2020|EPI_ISL_455640|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003289,NON_GA,"[0.0014257298153921953, 0.9985742701846078]"
hCoV-19/Switzerland/SG-ETHZ-100152/2020|EPI_ISL_451736|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/IAB_12/2020|EPI_ISL_426888|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003176,NON_GA,"[2.1671601403494668e-06, 0.9999978328398597]"
hCoV-19/Switzerland/TI-ETHZ-100011/2020|EPI_ISL_466936|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-ETHZ-100012/2020|EPI_ISL_466937|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0003175,NON_GA,"[0.0016491289940854012, 0.9983508710059147]"
hCoV-19/Finland/20MS8B10/2020|EPI_ISL_1231279|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/25MS8C83/2020|EPI_ISL_1240108|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003164,NON_GA,"[0.005648276745336511, 0.9943517232546635]"
hCoV-19/New_Zealand/20VR3187/2020|EPI_ISL_579475|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3065/2020|EPI_ISL_579405|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003156,NON_GA,"[0.0062135194845914085, 0.9937864805154085]"
hCoV-19/Netherlands/NA_361/2020|EPI_ISL_455165|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L477/2020|EPI_ISL_542390|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003155,NON_GA,"[5.931264356375714e-06, 0.9999940687356436]"
hCoV-19/Sweden/20-08054/2020|EPI_ISL_454496|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI209/2020|EPI_ISL_429405|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003154,NON_GA,"[0.0029267048541384666, 0.9970732951458616]"
hCoV-19/Latvia/01/2020|EPI_ISL_421653|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/08/2020|EPI_ISL_426288|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003153,NON_GA,"[0.0008203475996432028, 0.9991796524003569]"
hCoV-19/Cambodia/3473/2020|EPI_ISL_956398|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/3475/2020|EPI_ISL_956399|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003143,NON_GA,"[0.00062686286025673, 0.9993731371397433]"
hCoV-19/Oman/RESP-20-2282/2020|EPI_ISL_457974|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/C3013/2020|EPI_ISL_420598|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003140,NON_GA,"[0.003803880728526227, 0.9961961192714737]"
hCoV-19/Switzerland/GR-ETHZ-101170/2020|EPI_ISL_451833|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GR-ETHZ-101188/2020|EPI_ISL_451850|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003139,NON_GA,"[0.0023703108918139686, 0.997629689108186]"
hCoV-19/France/ARA-SC389/2020|EPI_ISL_660359|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI2010772-NT/2020|EPI_ISL_1296446|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003136,NON_GA,"[0.0026695744175233133, 0.9973304255824766]"
hCoV-19/Sweden/20-08690/2020|EPI_ISL_429133|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2153/2020|EPI_ISL_776385|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002085,NON_GA,"[0.0014765034993938543, 0.9985234965006061]"
hCoV-19/South_Africa/R03006/2020|EPI_ISL_417186|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-L00221577/2020|EPI_ISL_1241274|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004706,NON_GA,"[0.0011745422751736115, 0.9988254577248263]"
hCoV-19/Switzerland/BE-UNIBE-165-0657/2020|EPI_ISL_574805|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/AG-UHB-42187967/2020|EPI_ISL_528030|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42202260/2020|EPI_ISL_528330|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003494,NON_GA,"[0.004245185461699792, 0.9957548145383004]"
hCoV-19/Sweden/20-06503/2020|EPI_ISL_434656|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003495,NON_GA,"[0.00102421808573995, 0.9989757819142601]"
hCoV-19/Hungary/US-2587w/2020|EPI_ISL_477618|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-03597w/2020|EPI_ISL_435429|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003474,NON_GA,"[0.00011149512189937635, 0.9998885048781007]"
hCoV-19/Guadeloupe/IPG-7328/2020|EPI_ISL_613428|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guadeloupe/IPG-7330/2020|EPI_ISL_613430|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7327/2020|EPI_ISL_613427|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003423,NON_GA,"[3.692755847008226e-07, 0.9999996307244153]"
hCoV-19/France/ARA-06625/2020|EPI_ISL_417337|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-06820/2020|EPI_ISL_417339|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-06923/2020|EPI_ISL_508937|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003340,NON_GA,"[0.0011757511302341657, 0.9988242488697658]"
hCoV-19/Montenegro/ChVir-1268662002/2020|EPI_ISL_516924|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L99/2020|EPI_ISL_542443|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/010/2020|EPI_ISL_437089|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003325,NON_GA,"[0.0002644895851682116, 0.9997355104148319]"
hCoV-19/Vietnam/PIHCM-321/2020|EPI_ISL_654868|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35006/2020|EPI_ISL_498183|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-22/2020|EPI_ISL_425062|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003296,NON_GA,"[0.0014248237869492638, 0.9985751762130508]"
hCoV-19/New_Zealand/20VR1781/2020|EPI_ISL_456250|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1861/2020|EPI_ISL_579154|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1949/2020|EPI_ISL_456319|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003170,NON_GA,"[0.0016069787781474818, 0.9983930212218526]"
hCoV-19/USA/WI-UW-101/2020|EPI_ISL_425158|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/VA_6389/2020|EPI_ISL_424894|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7347/2020|EPI_ISL_613444|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003168,NON_GA,"[0.0007863469959819237, 0.9992136530040179]"
hCoV-19/Taiwan/128/2020|EPI_ISL_420083|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003169,NON_GA,"[0.00019276730759694837, 0.9998072326924031]"
hCoV-19/Shandong/2020C1240745/2020|EPI_ISL_962528|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/Qc-LSPQ-L00239009/2020|EPI_ISL_536230|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003162,NON_GA,"[0.0010552732836012805, 0.9989447267163988]"
hCoV-19/Netherlands/NA_159/2020|EPI_ISL_422694|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_693/2020|EPI_ISL_461128|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_288/2020|EPI_ISL_422597|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003141,NON_GA,"[0.0018695200635722694, 0.9981304799364278]"
hCoV-19/Italy/CAM-TIGEM-666/2020|EPI_ISL_778687|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-668/2020|EPI_ISL_778689|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-669/2020|EPI_ISL_778690|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003137,NON_GA,"[0.00011340103316768688, 0.9998865989668323]"
hCoV-19/Luxembourg/LNS6603085/2020|EPI_ISL_419593|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS8188502/2020|EPI_ISL_419598|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0814393/2020|EPI_ISL_429766|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003581,NON_GA,"[5.709144432278659e-05, 0.9999429085556772]"
hCoV-19/Belgium/UGent-79/2020|EPI_ISL_468729|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-83/2020|EPI_ISL_468732|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-91/2020|EPI_ISL_468739|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UN-777/2020|EPI_ISL_420551|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003496,NON_GA,"[0.0004082164798435363, 0.9995917835201564]"
hCoV-19/Belgium/Rega-0330253/2020|EPI_ISL_458223|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/GM-0323139/2020|EPI_ISL_420396|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/Rega-0328190/2020|EPI_ISL_458160|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/GMJ-0324132/2020|EPI_ISL_420389|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003471,NON_GA,"[6.791513333198253e-05, 0.999932084866668]"
hCoV-19/DRC/KN-0054/2020|EPI_ISL_417437|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/KN-0070/2020|EPI_ISL_417441|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/80/2020|EPI_ISL_417942|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Gabon/ITM-K023/2020|EPI_ISL_539574|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003463,NON_GA,"[0.00026507619434905225, 0.999734923805651]"
hCoV-19/Japan/PG-0324/2020|EPI_ISL_479999|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/LK-NVRL-19934/2020|EPI_ISL_414586|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7372/2020|EPI_ISL_462473|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7377/2020|EPI_ISL_462475|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003409,NON_GA,"[0.0002312542041303813, 0.9997687457958696]"
hCoV-19/Belgium/BD0331362/2020|EPI_ISL_462216|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-1791lc/2020|EPI_ISL_477615|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/MO-NVRL-20G31886/2020|EPI_ISL_605073|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44567/2020|EPI_ISL_605058|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003401,NON_GA,"[0.00010573470863131522, 0.9998942652913687]"
hCoV-19/DRC/402/2020|EPI_ISL_420853|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003402,NON_GA,"[0.00017065811430467027, 0.9998293418856954]"
