name,state,state_conf
hCoV-19/England/20098017504/2020|EPI_ISL_464194|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/MA-ISPCH-1/2020|EPI_ISL_445268|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01537/2020|EPI_ISL_435061|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20099000504/2020|EPI_ISL_464200|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/201080010/2020|EPI_ISL_464423|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099066204/2020|EPI_ISL_464209|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/LL-ISPCH-2/2020|EPI_ISL_445334|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/243_32202/2020|EPI_ISL_437903|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-8475A/2020|EPI_ISL_440486|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/201040021/2020|EPI_ISL_464302|2020-02-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20104004204/2020|EPI_ISL_464312|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12F565/2020|EPI_ISL_488388|2020-02-29,NON_GA,"[0.0, 1.0]"
NODE_0003604,NON_GA,"[5.681254677628129e-05, 0.9999431874532236]"
hCoV-19/Australia/WA01/2020|EPI_ISL_420531|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/WA06/2020|EPI_ISL_420534|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0003616,NON_GA,"[0.0021102591844908165, 0.9978897408155092]"
hCoV-19/Poland/PL_MCB_23/2020|EPI_ISL_645022|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_25/2020|EPI_ISL_645024|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003612,NON_GA,"[2.4237076488873346e-05, 0.9999757629235112]"
hCoV-19/England/201060046/2020|EPI_ISL_464380|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20100121006/2020|EPI_ISL_415140|2020-02-29,NON_GA,"[0.0, 1.0]"
NODE_0003506,NON_GA,"[4.1787803746891936e-05, 0.9999582121962531]"
hCoV-19/Hong_Kong/HKU-200723-103/2020|EPI_ISL_497870|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/UP-NBRI-N19-TCP645/2020|EPI_ISL_516948|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC303/2020|EPI_ISL_419994|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2139/2020|EPI_ISL_498040|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2140/2020|EPI_ISL_498041|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/England/EKHU-260EF54/2020|EPI_ISL_501614|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S6/2020|EPI_ISL_430466|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-INS-632/2020|EPI_ISL_1111092|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LH-20G31153/2020|EPI_ISL_848155|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5300854/2020|EPI_ISL_890530|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003513,NON_GA,"[2.2080846901740433e-05, 0.9999779191530983]"
hCoV-19/Peru/ARE-INS-087/2020|EPI_ISL_516626|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-INS-026/2020|EPI_ISL_491431|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0003520,NON_GA,"[0.0013670183867154405, 0.9986329816132846]"
hCoV-19/Poland/PL_MCB_20/2020|EPI_ISL_645019|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P5/2020|EPI_ISL_428928|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003521,NON_GA,"[0.0003966585142284322, 0.9996033414857715]"
hCoV-19/Hungary/SRC-00572w/2020|EPI_ISL_435431|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1053/2020|EPI_ISL_574538|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-001162/2020|EPI_ISL_452574|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003518,NON_GA,"[0.21910665610985006, 0.78089334389015]"
hCoV-19/USA/GA-QDX-684/2020|EPI_ISL_571429|2020-03-17,GA,"[1.0, 0.0]"
hCoV-19/Croatia/52100_ID1647_17/2020|EPI_ISL_994656|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ANT-GUV-92218/2020|EPI_ISL_447765|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003558,NON_GA,"[1.4294822344451877e-09, 0.9999999985705178]"
hCoV-19/Portugal/PT1065/2020|EPI_ISL_511612|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/UR-ETHZ-100804/2020|EPI_ISL_451754|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0012/2020|EPI_ISL_417997|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0293/2020|EPI_ISL_454009|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0014/2020|EPI_ISL_417999|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L287/2020|EPI_ISL_542251|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0018/2020|EPI_ISL_418003|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12F617/2020|EPI_ISL_488253|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb/2020|EPI_ISL_416482|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0013/2020|EPI_ISL_417998|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003579,NON_GA,"[0.0001702641119778028, 0.9998297358880222]"
hCoV-19/Italy/LOM-UniMI-L120/2020|EPI_ISL_542116|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/13052/2020|EPI_ISL_635264|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003575,NON_GA,"[5.840454032605286e-05, 0.999941595459674]"
hCoV-19/Switzerland/BL-UHB-42194939/2020|EPI_ISL_528169|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/UR-ETHZ-100321/2020|EPI_ISL_574968|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003567,NON_GA,"[4.297499082819909e-07, 0.9999995702500917]"
hCoV-19/Portugal/PT0298/2020|EPI_ISL_454014|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1213/2020|EPI_ISL_511756|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0165/2020|EPI_ISL_453881|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0310/2020|EPI_ISL_454026|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1322/2020|EPI_ISL_511281|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1020/2020|EPI_ISL_511567|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0230/2020|EPI_ISL_453944|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003574,NON_GA,"[0.000517596104770414, 0.9994824038952296]"
hCoV-19/Portugal/PT1464/2020|EPI_ISL_511423|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1476/2020|EPI_ISL_511435|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003530,NON_GA,"[3.632502387389589e-08, 0.999999963674976]"
hCoV-19/Netherlands/Utrecht_20/2020|EPI_ISL_422897|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-148/2020|EPI_ISL_536543|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1816lc/2020|EPI_ISL_477616|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MN-QDX-961/2020|EPI_ISL_571762|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1217/2020|EPI_ISL_511760|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NH-RIVM-10187/2020|EPI_ISL_804397|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_103/2020|EPI_ISL_422862|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_31/2020|EPI_ISL_415488|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_74/2020|EPI_ISL_422942|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_200/2020|EPI_ISL_422735|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-GUV-92087/2020|EPI_ISL_447760|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0236/2020|EPI_ISL_475772|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0073/2020|EPI_ISL_1040818|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0902/2020|EPI_ISL_583755|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0021/2020|EPI_ISL_792463|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-636w/2020|EPI_ISL_476078|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_104/2020|EPI_ISL_422863|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0003555,NON_GA,"[0.0008400810082898181, 0.9991599189917103]"
hCoV-19/Netherlands/ZuidHolland_96/2020|EPI_ISL_422632|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_261/2020|EPI_ISL_422795|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_101/2020|EPI_ISL_422629|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003542,NON_GA,"[3.0833957046851075e-07, 0.9999996916604295]"
hCoV-19/Germany/SH-ChVir3061/2020|EPI_ISL_729527|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0579/2020|EPI_ISL_475926|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_192/2020|EPI_ISL_422727|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52086_ID1647_3/2020|EPI_ISL_985402|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-2901w/2020|EPI_ISL_477620|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-133/2020|EPI_ISL_437642|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003548,NON_GA,"[0.0001403227643417234, 0.9998596772356584]"
hCoV-19/Portugal/PT0801/2020|EPI_ISL_511060|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Phuket-SQ-JS21/2020|EPI_ISL_708735|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003426,NON_GA,"[2.7124777475210306e-11, 0.999999999972875]"
hCoV-19/Netherlands/Houten_1363498/2020|EPI_ISL_413575|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/42_36236/2020|EPI_ISL_437899|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203656/2020|EPI_ISL_528363|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS7721101/2020|EPI_ISL_429769|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5551/2020|EPI_ISL_429226|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/VPP-0331379/2020|EPI_ISL_462233|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-2426/2020|EPI_ISL_604698|2020-03-16,GA,"[1.0, 0.0]"
hCoV-19/Netherlands/ZuidHolland_35/2020|EPI_ISL_422907|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-MPL85584/2020|EPI_ISL_767760|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2135/2020|EPI_ISL_776373|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/24MSA49/2020|EPI_ISL_1239440|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/25MS8H8/2020|EPI_ISL_1240113|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/56_37161/2020|EPI_ISL_437911|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2A4/2020|EPI_ISL_1184551|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0059/2020|EPI_ISL_852760|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-SNRCI-29919486/2020|EPI_ISL_413996|2020-02-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-ChVir-W1173-5738/2020|EPI_ISL_754037|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS4836560/2020|EPI_ISL_419588|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-010/2020|EPI_ISL_895738|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0366116/2020|EPI_ISL_419564|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-42208262/2020|EPI_ISL_581765|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-MPJ54572/2020|EPI_ISL_767761|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3156434/2020|EPI_ISL_419582|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-MPC46630/2020|EPI_ISL_767768|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS4818581/2020|EPI_ISL_429786|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/17MS1B4/2020|EPI_ISL_1219739|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LAZ-INMI-7/2020|EPI_ISL_419255|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS7580831/2020|EPI_ISL_429732|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0074/2020|EPI_ISL_640043|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0811/2020|EPI_ISL_684421|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bahrein/BAH-09/2020|EPI_ISL_483550|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9627078/2020|EPI_ISL_419604|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3212178/2020|EPI_ISL_429728|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-1000478869/2020|EPI_ISL_524483|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-77/2020|EPI_ISL_751386|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003461,NON_GA,"[0.00041607370280963074, 0.9995839262971903]"
hCoV-19/Canada/MB-NML-650/2020|EPI_ISL_632929|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-LSPQ-L00230189/2020|EPI_ISL_535912|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-583/2020|EPI_ISL_582273|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004708,NON_GA,"[1.7163521197125308e-18, 1.0]"
hCoV-19/Italy/VEN-UniVR-119/2020|EPI_ISL_751320|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328189/2020|EPI_ISL_458159|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/176/2020|EPI_ISL_417812|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1772/2020|EPI_ISL_420137|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1470/2020|EPI_ISL_775982|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/7/2020|EPI_ISL_417740|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VAG-03013/2020|EPI_ISL_415155|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Kazakhstan/NCB-2/2020|EPI_ISL_435046|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08722/2020|EPI_ISL_475116|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZH-RIVM-10076/2020|EPI_ISL_547559|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-05448/2020|EPI_ISL_434643|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/1016/2020|EPI_ISL_574501|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-05469/2020|EPI_ISL_434644|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2200/2020|EPI_ISL_447837|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR0997/2020|EPI_ISL_579119|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08311/2020|EPI_ISL_475097|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZH-RIVM-10079/2020|EPI_ISL_547560|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/41/2020|EPI_ISL_480310|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/Punjab-ICMR-40/2020|EPI_ISL_1063403|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1811/2020|EPI_ISL_420139|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-BG-5825/2020|EPI_ISL_460079|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-43950/2020|EPI_ISL_516082|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-ISCIII-201239/2020|EPI_ISL_539557|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0750/2020|EPI_ISL_511009|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-62501/2020|EPI_ISL_428861|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L76/2020|EPI_ISL_542421|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/Trondheim-E10/2020|EPI_ISL_450352|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW2005/2020|EPI_ISL_500597|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BE-ChVir1670/2020|EPI_ISL_729477|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1953/2020|EPI_ISL_420313|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/09/2020|EPI_ISL_426289|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-62505/2020|EPI_ISL_428860|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2086/2020|EPI_ISL_590916|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004796,NON_GA,"[0.00018881052792393626, 0.9998111894720761]"
hCoV-19/Guadeloupe/IPG-7321/2020|EPI_ISL_613421|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7322/2020|EPI_ISL_613422|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004778,NON_GA,"[0.0015203861261602414, 0.9984796138738397]"
hCoV-19/Portugal/PT0519/2020|EPI_ISL_454243|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0485/2020|EPI_ISL_454209|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004777,NON_GA,"[0.0013108131124849709, 0.9986891868875151]"
hCoV-19/Shandong/2020C1240537/2020|EPI_ISL_962535|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Shandong/2020C1240633/2020|EPI_ISL_962530|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004779,NON_GA,"[0.0008689537147369994, 0.9991310462852631]"
hCoV-19/Italy/VEN-UniVR-116/2020|EPI_ISL_751417|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-121/2020|EPI_ISL_751421|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-95/2020|EPI_ISL_751403|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004766,NON_GA,"[1.184240952008586e-06, 0.9999988157590479]"
hCoV-19/Belgium/RA-030445/2020|EPI_ISL_420443|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1402/2020|EPI_ISL_622480|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-SNRCI-29940361/2020|EPI_ISL_413999|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0005/2020|EPI_ISL_417989|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004763,NON_GA,"[4.0514908141725224e-07, 0.9999995948509186]"
hCoV-19/Sweden/20-50147/2020|EPI_ISL_454885|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50144/2020|EPI_ISL_454884|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0004765,NON_GA,"[0.00023145786413408876, 0.9997685421358659]"
hCoV-19/Canada/NS-NML-897/2020|EPI_ISL_579546|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-898/2020|EPI_ISL_579547|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0004781,NON_GA,"[0.00013293709851533236, 0.9998670629014845]"
hCoV-19/Switzerland/BE-ETHZ-101166/2020|EPI_ISL_451830|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004783,NON_GA,"[1.122564952862712e-05, 0.9999887743504714]"
hCoV-19/DRC/KN-0038/2020|EPI_ISL_417434|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/236/2020|EPI_ISL_420032|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004784,NON_GA,"[7.016126608307381e-05, 0.9999298387339168]"
hCoV-19/DRC/108/2020|EPI_ISL_417948|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/191/2020|EPI_ISL_417955|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0004769,NON_GA,"[2.4134395348251753e-08, 0.9999999758656046]"
hCoV-19/Peru/LIM-INS-002/2020|EPI_ISL_487269|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-003/2020|EPI_ISL_489836|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-009/2020|EPI_ISL_489987|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-004/2020|EPI_ISL_489837|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/CUS-INS-065/2020|EPI_ISL_514338|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ARE-UPCH-0016/2020|EPI_ISL_540924|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-013/2020|EPI_ISL_491463|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-014/2020|EPI_ISL_489990|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-01-2/2020|EPI_ISL_482468|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0004754,NON_GA,"[1.091774786420706e-05, 0.9999890822521358]"
hCoV-19/Italy/LOM-UniMI-L62/2020|EPI_ISL_542408|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52084_ID1647_1/2020|EPI_ISL_985399|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52093_ID1647_10/2020|EPI_ISL_989241|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52092_ID1647_9/2020|EPI_ISL_988352|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52104_ID1647_21/2020|EPI_ISL_994660|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52094_ID1647_11/2020|EPI_ISL_990198|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52085_ID1647_2/2020|EPI_ISL_985400|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004761,NON_GA,"[0.00022648848125462673, 0.9997735115187454]"
hCoV-19/Portugal/PT1241/2020|EPI_ISL_511202|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1245/2020|EPI_ISL_511206|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1240/2020|EPI_ISL_511201|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004735,NON_GA,"[3.1889367815209214e-07, 0.9999996811063219]"
hCoV-19/Luxembourg/LNS6783622/2020|EPI_ISL_429734|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-34104/2020|EPI_ISL_516080|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-107/2020|EPI_ISL_475067|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_502/2020|EPI_ISL_460675|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004752,NON_GA,"[0.00027569676975384354, 0.9997243032302461]"
hCoV-19/Shandong/2020C1240531/2020|EPI_ISL_962538|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L1076/2020|EPI_ISL_435128|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004751,NON_GA,"[1.994927406068847e-05, 0.9999800507259393]"
