name,state,state_conf
hCoV-19/DRC/KN-0054/2020|EPI_ISL_417437|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/80/2020|EPI_ISL_417942|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/73/2020|EPI_ISL_417941|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/KN-0070/2020|EPI_ISL_417441|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/KN-0072/2020|EPI_ISL_417442|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002408,NON_GA,"[0.00010012006068434463, 0.9998998799393156]"
hCoV-19/Poland/PL_MCB_16/2020|EPI_ISL_645015|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P3/2020|EPI_ISL_428926|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_15/2020|EPI_ISL_645014|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_17/2020|EPI_ISL_645016|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_18/2020|EPI_ISL_645017|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002413,NON_GA,"[0.00017868223939812184, 0.9998213177606019]"
hCoV-19/Poland/PL_MCB_24/2020|EPI_ISL_645023|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P2/2020|EPI_ISL_428925|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002338,NON_GA,"[0.006572722502299347, 0.9934272774977007]"
NODE_0002339,NON_GA,"[0.0003131117786782977, 0.9996868882213218]"
hCoV-19/Morocco/HMIMV-Rabat102-03/2020|EPI_ISL_471456|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6894/2020|EPI_ISL_459972|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6896/2020|EPI_ISL_459974|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002341,NON_GA,"[0.00020284080478184436, 0.9997971591952182]"
hCoV-19/Switzerland/BS-UHB-42203345/2020|EPI_ISL_528349|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203813/2020|EPI_ISL_528370|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-3761w/2020|EPI_ISL_477622|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203703/2020|EPI_ISL_528366|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002295,NON_GA,"[0.0024863928077258706, 0.9975136071922741]"
hCoV-19/Turkey/HSGM-12059/2020|EPI_ISL_437335|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0055/2020|EPI_ISL_1040822|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/1110540/2020|EPI_ISL_450528|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah264/2020|EPI_ISL_437747|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002298,NON_GA,"[0.0014809648635511355, 0.9985190351364489]"
hCoV-19/Brazil/MG-CV6/2020|EPI_ISL_429669|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0002299,NON_GA,"[7.895927817721073e-05, 0.9999210407218226]"
hCoV-19/Brazil/MG-CV4/2020|EPI_ISL_429667|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah51/2020|EPI_ISL_437491|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0001816,NON_GA,"[1.5015480747591351e-06, 0.9999984984519253]"
hCoV-19/Denmark/ALAB-SSI-769/2020|EPI_ISL_444896|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-856/2020|EPI_ISL_444944|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-890/2020|EPI_ISL_444958|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1287/2020|EPI_ISL_619534|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-974/2020|EPI_ISL_614568|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1721/2020|EPI_ISL_621824|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-795/2020|EPI_ISL_444910|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-787/2020|EPI_ISL_444905|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-952/2020|EPI_ISL_614533|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002329,NON_GA,"[0.0004660391404332666, 0.9995339608595667]"
hCoV-19/Scotland/EDB375/2020|EPI_ISL_461710|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5301873/2020|EPI_ISL_889883|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-06678/2020|EPI_ISL_416757|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/431/2020|EPI_ISL_420847|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-JUS-V5272229/2020|EPI_ISL_890745|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-14623/2020|EPI_ISL_508890|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002335,NON_GA,"[3.7276732825358303e-06, 0.9999962723267174]"
hCoV-19/Luxembourg/LNS8726389/2020|EPI_ISL_429776|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10160/2020|EPI_ISL_508879|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-7507F/2020|EPI_ISL_440405|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS0709551/2020|EPI_ISL_429781|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002393,NON_GA,"[0.002861969720916314, 0.9971380302790838]"
hCoV-19/Belgium/UM-0318103/2020|EPI_ISL_420359|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-IBT-1/2020|EPI_ISL_1301717|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002395,NON_GA,"[4.9360075566917825e-06, 0.9999950639924434]"
hCoV-19/Mexico/CMX-INER-0016/2020|EPI_ISL_837618|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0018/2020|EPI_ISL_837620|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0015/2020|EPI_ISL_837617|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-InDRE-13/2020|EPI_ISL_455437|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0006/2020|EPI_ISL_837608|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0009/2020|EPI_ISL_837611|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0012/2020|EPI_ISL_837614|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-004/2020|EPI_ISL_779171|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0017/2020|EPI_ISL_837619|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002271,NON_GA,"[3.321436553944313e-05, 0.9999667856344605]"
hCoV-19/Greece/244_32204/2020|EPI_ISL_437904|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20100004706/2020|EPI_ISL_415133|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201040021/2020|EPI_ISL_464302|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2171/2020|EPI_ISL_506965|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/LL-ISPCH-2/2020|EPI_ISL_445334|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-ISPCH-2/2020|EPI_ISL_445269|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/WA06/2020|EPI_ISL_420534|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20118054004/2020|EPI_ISL_464926|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/204_33112/2020|EPI_ISL_437877|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/DL-NCDC-01537/2020|EPI_ISL_435061|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0002281,NON_GA,"[0.0013095862214518867, 0.9986904137785482]"
hCoV-19/Poland/PL_P8/2020|EPI_ISL_428931|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P9/2020|EPI_ISL_428932|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_23/2020|EPI_ISL_645022|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002366,NON_GA,"[3.826043813671808e-10, 0.9999999996173957]"
hCoV-19/Chile/Santiago-PUC_MVL_0096/2020|EPI_ISL_801677|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0006a/2020|EPI_ISL_417990|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/CV63/2020|EPI_ISL_413648|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0006b/2020|EPI_ISL_417991|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006617/2020|EPI_ISL_654673|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0004/2020|EPI_ISL_417988|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0027/2020|EPI_ISL_418012|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0011/2020|EPI_ISL_417996|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0003/2020|EPI_ISL_417987|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-86/2020|EPI_ISL_425210|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-11/2020|EPI_ISL_445254|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-661/2020|EPI_ISL_455727|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0025/2020|EPI_ISL_418010|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-200/2020|EPI_ISL_436295|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002313,NON_GA,"[5.377836952189488e-07, 0.9999994622163049]"
hCoV-19/Dominican_Republic/ICGEB_UNIBE051/2020|EPI_ISL_523811|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1017/2020|EPI_ISL_450209|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1020/2020|EPI_ISL_450200|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-929/2020|EPI_ISL_406862|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-929-2/2020|EPI_ISL_450198|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/UNIMAS-0099/2020|EPI_ISL_718163|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002315,NON_GA,"[0.006977045256265847, 0.9930229547437341]"
hCoV-19/Uganda/UG013/2020|EPI_ISL_451195|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075782/2020|EPI_ISL_447447|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002321,NON_GA,"[8.45508434988019e-10, 0.9999999991544916]"
hCoV-19/Germany/BY-RKI-I-013858/2020|EPI_ISL_1143994|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1289/2020|EPI_ISL_450203|2020-02-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1019/2020|EPI_ISL_450199|2020-01-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1356/2020|EPI_ISL_450204|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1482/2020|EPI_ISL_450207|2020-02-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1483/2020|EPI_ISL_450208|2020-02-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-IMB00234/2020|EPI_ISL_732541|2020-02-01,NON_GA,"[0.0, 1.0]"
NODE_0002514,NON_GA,"[8.746209871456397e-08, 0.9999999125379011]"
hCoV-19/Luxembourg/LNS0000001/2020|EPI_ISL_419562|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L356/2020|EPI_ISL_542290|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Hangzhou/HZCDC6445/2020|EPI_ISL_482578|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0158/2020|EPI_ISL_852745|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L318/2020|EPI_ISL_542269|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L432/2020|EPI_ISL_542351|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0002527,NON_GA,"[1.265056858012907e-05, 0.9999873494314199]"
hCoV-19/Italy/VEN-UniVR-55/2020|EPI_ISL_751365|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-6/2020|EPI_ISL_492985|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-125/2020|EPI_ISL_751425|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002519,NON_GA,"[9.275928410676947e-08, 0.9999999072407159]"
hCoV-19/Finland/13M19/2020|EPI_ISL_418385|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH29/2020|EPI_ISL_429287|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/14M13/2020|EPI_ISL_418402|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH-104/2020|EPI_ISL_451990|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/20MS1C12/2020|EPI_ISL_1231261|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50289/2020|EPI_ISL_455901|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08131/2020|EPI_ISL_454445|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/14M14/2020|EPI_ISL_418403|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0002468,NON_GA,"[0.00015681192204644584, 0.9998431880779535]"
hCoV-19/Slovenia/13052/2020|EPI_ISL_635264|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/214/2020|EPI_ISL_420030|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/ULG-10033/2020|EPI_ISL_421207|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0449/2020|EPI_ISL_475866|2020-03-05,NON_GA,"[0.0, 1.0]"
NODE_0002481,NON_GA,"[1.1894192628747883e-05, 0.9999881058073712]"
hCoV-19/France/PAC-IHU-0133/2020|EPI_ISL_569329|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/376/2020|EPI_ISL_420851|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/397/2020|EPI_ISL_420845|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/396/2020|EPI_ISL_420852|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002471,NON_GA,"[1.4621986916459583e-11, 0.9999999999853779]"
hCoV-19/Israel/990059252/2020|EPI_ISL_447268|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-003/2020|EPI_ISL_489836|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-01-2/2020|EPI_ISL_482468|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ANC-INS-617/2020|EPI_ISL_1111077|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-002/2020|EPI_ISL_487269|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-014/2020|EPI_ISL_489990|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-009/2020|EPI_ISL_489987|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-004/2020|EPI_ISL_489837|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/CUS-INS-065/2020|EPI_ISL_514338|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0002631,NON_GA,"[2.4758960325858333e-06, 0.9999975241039675]"
hCoV-19/Netherlands/NB-RIVM-10053/2020|EPI_ISL_547483|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1816lc/2020|EPI_ISL_477616|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0484/2020|EPI_ISL_454208|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NoordBrabant_128/2020|EPI_ISL_461163|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0901/2020|EPI_ISL_583754|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NH-RIVM-10187/2020|EPI_ISL_804397|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NH-RIVM-10273/2020|EPI_ISL_804460|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0021/2020|EPI_ISL_792463|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-636w/2020|EPI_ISL_476078|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0073/2020|EPI_ISL_1040818|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0954/2020|EPI_ISL_583804|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Gelderland_2/2020|EPI_ISL_415462|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_71/2020|EPI_ISL_422867|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_96/2020|EPI_ISL_422890|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-GUV-92087/2020|EPI_ISL_447760|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002644,NON_GA,"[0.0012703969268158958, 0.9987296030731841]"
hCoV-19/Netherlands/NA_643/2020|EPI_ISL_461078|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_642/2020|EPI_ISL_461077|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_644/2020|EPI_ISL_461079|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002638,NON_GA,"[1.1558518386503869e-05, 0.9999884414816136]"
hCoV-19/Denmark/DCGC-1035/2020|EPI_ISL_614569|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0366/2020|EPI_ISL_475813|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1766/2020|EPI_ISL_776140|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52086_ID1647_3/2020|EPI_ISL_985402|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-2901w/2020|EPI_ISL_477620|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n3807/2020|EPI_ISL_649089|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0002442,NON_GA,"[6.0302991966946816e-05, 0.9999396970080331]"
hCoV-19/Australia/NSW150/2020|EPI_ISL_427796|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2139/2020|EPI_ISL_498040|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2179/2020|EPI_ISL_506973|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LH-20G31153/2020|EPI_ISL_848155|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/WB-S6/2020|EPI_ISL_430466|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-51/2020|EPI_ISL_445330|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-JUS-V5221282/2020|EPI_ISL_890453|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-103/2020|EPI_ISL_497870|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/991/2020|EPI_ISL_548999|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UP-NBRI-N19-TCP645/2020|EPI_ISL_516948|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002465,NON_GA,"[0.002165772975059954, 0.9978342270249401]"
hCoV-19/Poland/PL_MCB_20/2020|EPI_ISL_645019|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P5/2020|EPI_ISL_428928|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002447,NON_GA,"[3.819003346893402e-05, 0.9999618099665311]"
hCoV-19/Peru/ARE-INS-087/2020|EPI_ISL_516626|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-INS-026/2020|EPI_ISL_491431|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0002448,NON_GA,"[0.0006254921328493199, 0.9993745078671507]"
hCoV-19/Peru/ARE-INS-628/2020|EPI_ISL_1111088|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0002449,NON_GA,"[0.00045991151507368674, 0.9995400884849264]"
hCoV-19/Peru/ARE-UPCH-0111/2020|EPI_ISL_540988|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-INS-636/2020|EPI_ISL_1111096|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002459,GA,"[0.5003541233795551, 0.49964587662044485]"
hCoV-19/Colombia/ANT-GUV-92218/2020|EPI_ISL_447765|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-684/2020|EPI_ISL_571429|2020-03-17,GA,"[1.0, 0.0]"
hCoV-19/Croatia/52100_ID1647_17/2020|EPI_ISL_994656|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002454,NON_GA,"[0.00012591423348907776, 0.9998740857665109]"
hCoV-19/England/CAMB-76032/2020|EPI_ISL_439507|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00572w/2020|EPI_ISL_435431|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-568w/2020|EPI_ISL_477625|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20126007102/2020|EPI_ISL_418751|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1053/2020|EPI_ISL_574538|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003694,NON_GA,"[7.473200611308526e-08, 0.999999925267994]"
hCoV-19/England/20102000506/2020|EPI_ISL_415147|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0012/2020|EPI_ISL_417997|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0294/2020|EPI_ISL_454010|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0645/2020|EPI_ISL_510906|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_45/2020|EPI_ISL_422917|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LEED-2A8CD7/2020|EPI_ISL_539144|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12F617/2020|EPI_ISL_488253|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-5314-N/2020|EPI_ISL_451307|2020-02-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0018/2020|EPI_ISL_418003|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb/2020|EPI_ISL_416482|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Utrecht_10022/2020|EPI_ISL_454771|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0013/2020|EPI_ISL_417998|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0014/2020|EPI_ISL_417999|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0324/2020|EPI_ISL_454040|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003720,NON_GA,"[0.0021869251644920373, 0.997813074835508]"
hCoV-19/Portugal/PT0858/2020|EPI_ISL_511117|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0878/2020|EPI_ISL_511137|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003699,NON_GA,"[1.6580963799330493e-08, 0.9999999834190363]"
hCoV-19/Portugal/PT0290/2020|EPI_ISL_454006|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0318/2020|EPI_ISL_454034|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0351/2020|EPI_ISL_454067|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0380/2020|EPI_ISL_454096|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1518/2020|EPI_ISL_511477|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0626/2020|EPI_ISL_454349|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003711,NON_GA,"[0.0008328076503713982, 0.9991671923496285]"
hCoV-19/Portugal/PT0228/2020|EPI_ISL_453942|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0229/2020|EPI_ISL_453943|2020-03-31,NON_GA,"[0.0, 1.0]"
