name,state,state_conf
NODE_0003245,NON_GA,"[8.333437106379705e-05, 0.9999166656289361]"
hCoV-19/USA/VA_6389/2020|EPI_ISL_424894|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WI-UW-101/2020|EPI_ISL_425158|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7347/2020|EPI_ISL_613444|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003242,NON_GA,"[0.0004593913284738886, 0.9995406086715262]"
hCoV-19/Vietnam/HCMC-35006/2020|EPI_ISL_498183|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-321/2020|EPI_ISL_654868|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-22/2020|EPI_ISL_425062|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003205,NON_GA,"[0.0029360498869124233, 0.9970639501130877]"
hCoV-19/Italy/CAM-TIGEM-666/2020|EPI_ISL_778687|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-668/2020|EPI_ISL_778689|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-669/2020|EPI_ISL_778690|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003118,NON_GA,"[7.070609606409226e-07, 0.9999992929390393]"
hCoV-19/France/ARA-06625/2020|EPI_ISL_417337|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-06820/2020|EPI_ISL_417339|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-06923/2020|EPI_ISL_508937|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0003109,NON_GA,"[0.004860534475161934, 0.995139465524838]"
hCoV-19/Germany/BW-FR0018/2020|EPI_ISL_852785|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003110,NON_GA,"[0.0007873390476237647, 0.9992126609523763]"
hCoV-19/Colombia/VAC-INS-79943/2020|EPI_ISL_456138|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/VAC-GUV-92034/2020|EPI_ISL_447755|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003097,NON_GA,"[0.0010987591314164874, 0.9989012408685837]"
hCoV-19/Taiwan/128/2020|EPI_ISL_420083|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003098,NON_GA,"[0.0003166481681631401, 0.9996833518318369]"
hCoV-19/Shandong/2020C1240745/2020|EPI_ISL_962528|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00239009/2020|EPI_ISL_536230|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003046,NON_GA,"[0.00010039319032046312, 0.9998996068096795]"
hCoV-19/Switzerland/BE-UNIBE-165-0657/2020|EPI_ISL_574805|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-UHB-42187967/2020|EPI_ISL_528030|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42202260/2020|EPI_ISL_528330|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003042,NON_GA,"[0.002024935526492948, 0.997975064473507]"
hCoV-19/Czech_Republic/FNHK-12101/2020|EPI_ISL_895821|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4943/2020|EPI_ISL_525425|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-Madinah270/2020|EPI_ISL_437752|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003035,NON_GA,"[0.0016795488870135229, 0.9983204511129866]"
hCoV-19/Netherlands/NA_693/2020|EPI_ISL_461128|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_159/2020|EPI_ISL_422694|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_288/2020|EPI_ISL_422597|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003366,NON_GA,"[0.0001399038861535822, 0.9998600961138465]"
hCoV-19/Croatia/592_Osijek/2020|EPI_ISL_454578|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0153/2020|EPI_ISL_451944|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Croatia/1560_Split/2020|EPI_ISL_454583|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_baeu/2020|EPI_ISL_887374|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003317,NON_GA,"[0.00011850309682417323, 0.999881496903176]"
hCoV-19/Gabon/ITM-K023/2020|EPI_ISL_539574|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/KN-0054/2020|EPI_ISL_417437|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/KN-0070/2020|EPI_ISL_417441|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/DRC/80/2020|EPI_ISL_417942|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003314,NON_GA,"[0.000193706506997748, 0.9998062934930022]"
hCoV-19/Oman/RESP-20-3343/2020|EPI_ISL_457985|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4395/2020|EPI_ISL_518822|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/PR-FIOCRUZ-5617/2020|EPI_ISL_541340|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9119/2020|EPI_ISL_469281|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003262,NON_GA,"[0.00015458042220439425, 0.9998454195777956]"
hCoV-19/Italy/FVG-ICGEB-S5/2020|EPI_ISL_417419|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/FVG-ICGEB-S18/2020|EPI_ISL_428854|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SIC-ISS-3784/2020|EPI_ISL_856901|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08328/2020|EPI_ISL_475098|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003232,NON_GA,"[0.004431953772330916, 0.995568046227669]"
hCoV-19/Germany/BW-UKT-044/2020|EPI_ISL_581481|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003233,NON_GA,"[0.0028584442645558407, 0.9971415557354442]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7357/2020|EPI_ISL_462462|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-a031/2020|EPI_ISL_723085|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-045/2020|EPI_ISL_581482|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003210,NON_GA,"[8.244585998760061e-05, 0.9999175541400124]"
hCoV-19/DRC/402/2020|EPI_ISL_420853|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003211,NON_GA,"[0.00018718691707499086, 0.999812813082925]"
hCoV-19/Netherlands/NB-EMC-750/2020|EPI_ISL_1311681|2020-02-09,NON_GA,"[0.0, 1.0]"
NODE_0003212,NON_GA,"[0.0001269426514844838, 0.9998730573485155]"
hCoV-19/Netherlands/NB-EMC-749/2020|EPI_ISL_1311680|2020-01-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UZA-UA-CV2006969709/2020|EPI_ISL_1263333|2020-02-14,NON_GA,"[0.0, 1.0]"
NODE_0003201,NON_GA,"[7.79454087466274e-06, 0.9999922054591254]"
hCoV-19/Switzerland/BS-UHB-42203738/2020|EPI_ISL_528367|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS5549490/2020|EPI_ISL_429740|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n2888/2020|EPI_ISL_649080|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n4414/2020|EPI_ISL_649085|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003159,NON_GA,"[0.00046336333933668825, 0.9995366366606632]"
hCoV-19/Japan/PG-0324/2020|EPI_ISL_479999|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7377/2020|EPI_ISL_462475|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LK-NVRL-19934/2020|EPI_ISL_414586|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7372/2020|EPI_ISL_462473|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003137,NON_GA,"[0.0010687102677634807, 0.9989312897322364]"
hCoV-19/Wales/PHW27/2020|EPI_ISL_415655|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08107/2020|EPI_ISL_454478|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003139,NON_GA,"[0.00045545272075197895, 0.999544547279248]"
hCoV-19/Sweden/20-50202/2020|EPI_ISL_455868|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50241/2020|EPI_ISL_455882|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0003133,NON_GA,"[1.5532288404825042e-05, 0.9999844677115951]"
hCoV-19/Hong_Kong/VM20003443/2020|EPI_ISL_476801|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VB20050000/2020|EPI_ISL_476803|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/VM20004178/2020|EPI_ISL_476804|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20003442/2020|EPI_ISL_476802|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003121,NON_GA,"[0.001186178273614578, 0.9988138217263854]"
hCoV-19/Poland/PL_MCB_21/2020|EPI_ISL_645020|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P6/2020|EPI_ISL_428929|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P4/2020|EPI_ISL_428927|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_19/2020|EPI_ISL_645018|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003070,NON_GA,"[4.480746988310742e-06, 0.9999955192530117]"
hCoV-19/Belgium/UGent-91/2020|EPI_ISL_468739|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-79/2020|EPI_ISL_468729|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-83/2020|EPI_ISL_468732|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UN-777/2020|EPI_ISL_420551|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003076,NON_GA,"[0.000775234152090589, 0.9992247658479095]"
hCoV-19/Belgium/Rega-0330253/2020|EPI_ISL_458223|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/GM-0323139/2020|EPI_ISL_420396|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/Rega-0328190/2020|EPI_ISL_458160|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/GMJ-0324132/2020|EPI_ISL_420389|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003065,NON_GA,"[0.00359533524386794, 0.996404664756132]"
hCoV-19/Spain/VC-FISABIO-271/2020|EPI_ISL_436366|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0086/2020|EPI_ISL_801670|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003066,NON_GA,"[0.0027903626036490958, 0.997209637396351]"
hCoV-19/Spain/AN-IBV-001883/2020|EPI_ISL_452464|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/LabVir-2669/2020|EPI_ISL_960310|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003941,NON_GA,"[0.0001284273296720751, 0.999871572670328]"
hCoV-19/Senegal/119/2020|EPI_ISL_418215|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/073/2020|EPI_ISL_418210|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/082/2020|EPI_ISL_418211|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Senegal/087/2020|EPI_ISL_418212|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Senegal/094/2020|EPI_ISL_418213|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003469,NON_GA,"[0.004684091832434604, 0.9953159081675654]"
hCoV-19/Czech_Republic/FNHK-81/2020|EPI_ISL_895741|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003470,NON_GA,"[2.536356878720148e-06, 0.9999974636431213]"
hCoV-19/Costa_Rica/INC-0026/2020|EPI_ISL_491438|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0028/2020|EPI_ISL_491440|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0034/2020|EPI_ISL_491446|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0037/2020|EPI_ISL_491448|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003249,NON_GA,"[2.851153709201532e-05, 0.9999714884629078]"
hCoV-19/Finland/17MS3A12/2020|EPI_ISL_1240990|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS2886370/2020|EPI_ISL_419579|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0158952/2020|EPI_ISL_417534|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003252,NON_GA,"[3.725297798560817e-05, 0.9999627470220144]"
hCoV-19/Denmark/DCGC-1059/2020|EPI_ISL_614690|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1708/2020|EPI_ISL_617993|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003226,NON_GA,"[0.00029423861064437767, 0.9997057613893557]"
hCoV-19/Denmark/DCGC-1382/2020|EPI_ISL_622233|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-890/2020|EPI_ISL_444958|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/BAS-UniMI-2161/2020|EPI_ISL_477200|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-1102/2020|EPI_ISL_437635|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-952/2020|EPI_ISL_614533|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003163,NON_GA,"[0.0002444897225459841, 0.999755510277454]"
hCoV-19/Sweden/20-08687/2020|EPI_ISL_430856|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/RV-FOI-6/2020|EPI_ISL_428201|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08725/2020|EPI_ISL_475114|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06169/2020|EPI_ISL_452232|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06679/2020|EPI_ISL_445226|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003149,NON_GA,"[9.216404951151188e-05, 0.9999078359504885]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7365/2020|EPI_ISL_462467|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7347/2020|EPI_ISL_462454|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7344/2020|EPI_ISL_462452|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7354/2020|EPI_ISL_462460|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7346/2020|EPI_ISL_462453|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003144,NON_GA,"[0.000955330913256023, 0.999044669086744]"
hCoV-19/Finland/30MS2A33/2020|EPI_ISL_1240711|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30MA7S2/2020|EPI_ISL_481662|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/29M17S2/2020|EPI_ISL_481642|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003147,NON_GA,"[0.0009774208682773425, 0.9990225791317228]"
hCoV-19/Finland/30M83/2020|EPI_ISL_481660|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/30M80S3/2020|EPI_ISL_481659|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003126,NON_GA,"[0.002128101311685818, 0.9978718986883143]"
hCoV-19/India/MH-ICMR-C2060/2020|EPI_ISL_1055770|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C2602/2020|EPI_ISL_1055771|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C300/2020|EPI_ISL_1055383|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4130/2020|EPI_ISL_454529|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4271/2020|EPI_ISL_454530|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003104,NON_GA,"[0.002699963192603087, 0.997300036807397]"
hCoV-19/Andorra/202552/2020|EPI_ISL_539496|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-12059/2020|EPI_ISL_437335|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/NHLS-UCT-GS-0055/2020|EPI_ISL_1040822|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/1110540/2020|EPI_ISL_450528|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah264/2020|EPI_ISL_437747|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003811,NON_GA,"[0.003105503503786415, 0.9968944964962136]"
hCoV-19/New_Zealand/20VR3179/2020|EPI_ISL_579468|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1916/2020|EPI_ISL_579163|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003813,NON_GA,"[0.0012258761910706594, 0.9987741238089293]"
hCoV-19/Australia/VIC319/2020|EPI_ISL_420010|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003814,NON_GA,"[0.0006805708075443962, 0.9993194291924556]"
hCoV-19/Australia/VIC783/2020|EPI_ISL_427058|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC490/2020|EPI_ISL_426921|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC794/2020|EPI_ISL_427069|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003803,NON_GA,"[0.0001149247509373311, 0.9998850752490628]"
hCoV-19/Ireland/MO-NVRL-20G31886/2020|EPI_ISL_605073|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44567/2020|EPI_ISL_605058|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1791lc/2020|EPI_ISL_477615|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BD0331362/2020|EPI_ISL_462216|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003807,NON_GA,"[0.0003157103726845234, 0.9996842896273155]"
hCoV-19/Hungary/US-2587w/2020|EPI_ISL_477618|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-03597w/2020|EPI_ISL_435429|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003444,NON_GA,"[0.00014702072765795512, 0.9998529792723421]"
hCoV-19/Belgium/ULG-8595/2020|EPI_ISL_418634|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203366/2020|EPI_ISL_528351|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920634731/2020|EPI_ISL_520728|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC312/2020|EPI_ISL_420003|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003448,NON_GA,"[3.0904922968504644e-05, 0.9999690950770314]"
hCoV-19/Germany/NW-HHU-169/2020|EPI_ISL_602491|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-193/2020|EPI_ISL_602467|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003360,NON_GA,"[0.004370600555789554, 0.9956293994442105]"
NODE_0003361,NON_GA,"[0.0006367085225697385, 0.9993632914774304]"
hCoV-19/Morocco/HMIMV-Rabat102-03/2020|EPI_ISL_471456|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6894/2020|EPI_ISL_459972|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Morocco/6896/2020|EPI_ISL_459974|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003363,NON_GA,"[0.0009573162829379064, 0.9990426837170622]"
hCoV-19/Switzerland/BS-UHB-42203345/2020|EPI_ISL_528349|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-UHB-42203703/2020|EPI_ISL_528366|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-3761w/2020|EPI_ISL_477622|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003351,NON_GA,"[0.00038008544706564617, 0.9996199145529343]"
hCoV-19/Canada/QC-LSPQ-L00220736/2020|EPI_ISL_535802|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003352,NON_GA,"[0.0020900271813730723, 0.9979099728186269]"
hCoV-19/Spain/MD-IBV-99018532/2020|EPI_ISL_1014733|2020-02-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZH-EMC-2080/2020|EPI_ISL_1311841|2020-02-15,NON_GA,"[0.0, 1.0]"
NODE_0003355,NON_GA,"[0.006534660695847656, 0.9934653393041525]"
hCoV-19/Tunisia/4874/2020|EPI_ISL_811145|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003356,NON_GA,"[1.65512918985409e-05, 0.9999834487081015]"
hCoV-19/Tunisia/4107/2020|EPI_ISL_683329|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Tunisia/3942/2020|EPI_ISL_699657|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003268,NON_GA,"[0.001924579984916349, 0.9980754200150836]"
hCoV-19/United_Arab_Emirates/L5621/2020|EPI_ISL_435136|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003269,NON_GA,"[2.337506797263798e-05, 0.9999766249320273]"
hCoV-19/Sweden/20-50048/2020|EPI_ISL_429136|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50175/2020|EPI_ISL_429150|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50301/2020|EPI_ISL_475130|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50280/2020|EPI_ISL_455841|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50173/2020|EPI_ISL_429148|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003028,NON_GA,"[0.0003617481444118432, 0.9996382518555881]"
hCoV-19/Poland/PL_P3/2020|EPI_ISL_428926|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_15/2020|EPI_ISL_645014|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_16/2020|EPI_ISL_645015|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_17/2020|EPI_ISL_645016|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003032,NON_GA,"[0.000645802662743254, 0.9993541973372566]"
hCoV-19/Poland/PL_MCB_14/2020|EPI_ISL_645013|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_24/2020|EPI_ISL_645023|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003057,NON_GA,"[3.3539922744413013e-06, 0.9999966460077254]"
hCoV-19/Germany/HH-hpi-p1790/2020|EPI_ISL_776161|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-38.1/2020|EPI_ISL_1068352|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-86204/2020|EPI_ISL_428899|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0667/2020|EPI_ISL_583633|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Crimea/SRC-80603/2020|EPI_ISL_428901|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV91/2020|EPI_ISL_428672|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L7356/2020|EPI_ISL_435140|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0003435,NON_GA,"[0.005206460872682642, 0.9947935391273174]"
hCoV-19/Germany/BAV-PL-virotum_x8bd/2020|EPI_ISL_887353|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003436,NON_GA,"[1.85764807002702e-06, 0.99999814235193]"
hCoV-19/Ireland/D-NVRL-20G38988/2020|EPI_ISL_671376|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC498/2020|EPI_ISL_660692|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GE-HUG-4984/2020|EPI_ISL_415708|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Croatia/52099_ID1647_16/2020|EPI_ISL_994655|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS4845603/2020|EPI_ISL_419589|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-ETHZ-101157/2020|EPI_ISL_451823|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003442,NON_GA,"[0.00034926119977969806, 0.9996507388002204]"
hCoV-19/Ireland/D-NVRL-20G35361/2020|EPI_ISL_605060|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/MH-NVRL-20G44537/2020|EPI_ISL_671378|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003085,NON_GA,"[4.934710388024928e-10, 0.9999999995065288]"
hCoV-19/Portugal/PT0006b/2020|EPI_ISL_417991|2020-03-08,NON_GA,"[0.0, 1.0]"
