name,state,state_conf
hCoV-19/Italy/LOM-INMI-BG-5825/2020|EPI_ISL_460079|2020-02-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L58/2020|EPI_ISL_542405|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L125/2020|EPI_ISL_542121|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L276/2020|EPI_ISL_542241|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-ISS-2591/2020|EPI_ISL_856895|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L76/2020|EPI_ISL_542421|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L396/2020|EPI_ISL_542318|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1811/2020|EPI_ISL_420139|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-INMI17/2020|EPI_ISL_493329|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1772/2020|EPI_ISL_420137|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0983/2020|EPI_ISL_511531|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-SC233/2020|EPI_ISL_645173|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L325/2020|EPI_ISL_542273|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-43950/2020|EPI_ISL_516082|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-1627/2020|EPI_ISL_530223|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-71205/2020|EPI_ISL_516083|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L426/2020|EPI_ISL_542345|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/TUS-UniSi05/2020|EPI_ISL_803884|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1953/2020|EPI_ISL_420313|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-SI_88/2020|EPI_ISL_1181789|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52104_ID1647_21/2020|EPI_ISL_994660|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-73702/2020|EPI_ISL_516085|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-119/2020|EPI_ISL_751320|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L54/2020|EPI_ISL_542401|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-14735/2020|EPI_ISL_508893|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L79/2020|EPI_ISL_542424|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-BG-9225/2020|EPI_ISL_460083|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-484/2020|EPI_ISL_457749|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI14/2020|EPI_ISL_780381|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1016/2020|EPI_ISL_574501|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2200/2020|EPI_ISL_447837|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-97/2020|EPI_ISL_877003|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-90/2020|EPI_ISL_876985|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_54/2020|EPI_ISL_1181771|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/PIE-SLL-MS56/2020|EPI_ISL_569872|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_7/2020|EPI_ISL_1181743|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0797/2020|EPI_ISL_511056|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-ASST-AMC2-1245/2020|EPI_ISL_457826|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-10734/2020|EPI_ISL_568579|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-57/2020|EPI_ISL_877011|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZH-RIVM-10079/2020|EPI_ISL_547560|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MAR-UnivPM-73696/2020|EPI_ISL_516084|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08311/2020|EPI_ISL_475097|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/41/2020|EPI_ISL_480310|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003517,NON_GA,"[7.139896635991093e-06, 0.9999928601033639]"
hCoV-19/Italy/MAR-ISS-2302/2020|EPI_ISL_856880|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-78952/2020|EPI_ISL_516086|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0003502,NON_GA,"[0.0002269614215624823, 0.9997730385784376]"
hCoV-19/Italy/LOM-AMC-8-2561/2020|EPI_ISL_856879|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-AMC-14-5289/2020|EPI_ISL_856870|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0003495,NON_GA,"[0.00035620543246745015, 0.9996437945675325]"
hCoV-19/Germany/HH-hpi-p2297/2020|EPI_ISL_776430|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-IMB02059/2020|EPI_ISL_732545|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0003519,NON_GA,"[0.000329690270247947, 0.9996703097297521]"
hCoV-19/Italy/LOM-UniMI-L115/2020|EPI_ISL_542111|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-99007252/2020|EPI_ISL_541965|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-ASST-6/2020|EPI_ISL_486662|2020-03-02,NON_GA,"[0.0, 1.0]"
NODE_0003507,NON_GA,"[5.548697002010421e-06, 0.9999944513029979]"
hCoV-19/Italy/VEN-UniVR-54/2020|EPI_ISL_751364|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-116/2020|EPI_ISL_751417|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-121/2020|EPI_ISL_751421|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-49/2020|EPI_ISL_751359|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003503,NON_GA,"[0.0018518731152072263, 0.9981481268847927]"
hCoV-19/Germany/BW-UKT-a046/2020|EPI_ISL_723103|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-a053/2020|EPI_ISL_723104|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003505,NON_GA,"[0.0038323003392004575, 0.9961676996607997]"
hCoV-19/Germany/BW-UKT-036/2020|EPI_ISL_581479|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-044/2020|EPI_ISL_581481|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003497,NON_GA,"[0.0003575601058511555, 0.9996424398941489]"
hCoV-19/Italy/LOM-UniMI-L206/2020|EPI_ISL_542194|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L220/2020|EPI_ISL_542207|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L225/2020|EPI_ISL_542212|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L117/2020|EPI_ISL_542113|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L148/2020|EPI_ISL_542143|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003482,NON_GA,"[0.00015251048535661825, 0.9998474895146435]"
hCoV-19/Switzerland/BS-42205161/2020|EPI_ISL_581738|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5472/2020|EPI_ISL_420564|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-34104/2020|EPI_ISL_516080|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-TIGEM-636/2020|EPI_ISL_778647|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MAR-UnivPM-78955/2020|EPI_ISL_516087|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/UMB-ISS-3857/2020|EPI_ISL_856905|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-UOS-07/2020|EPI_ISL_591334|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003488,NON_GA,"[0.001441693399974871, 0.9985583066000253]"
hCoV-19/India/UN-3239/2020|EPI_ISL_424365|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0003489,NON_GA,"[6.5335726231743015e-06, 0.9999934664273769]"
hCoV-19/Italy/LAZ-AMC-4-1254/2020|EPI_ISL_856874|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-AMC-5-1565/2020|EPI_ISL_856875|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003492,NON_GA,"[0.0015617813042783921, 0.9984382186957216]"
hCoV-19/Italy/VEN-SI_117/2020|EPI_ISL_1181801|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-120/2020|EPI_ISL_751420|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-88/2020|EPI_ISL_751396|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003678,NON_GA,"[1.4897887522809496e-06, 0.9999985102112475]"
hCoV-19/Italy/TAA-ISS-3192/2020|EPI_ISL_856903|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC307/2020|EPI_ISL_649945|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-05288/2020|EPI_ISL_508933|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10192/2020|EPI_ISL_418425|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC819/2020|EPI_ISL_456055|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10194/2020|EPI_ISL_525537|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0059/2020|EPI_ISL_569278|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/51141121/2020|EPI_ISL_447320|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10876/2020|EPI_ISL_418429|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IL-NM-0039/2020|EPI_ISL_626359|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-13746/2020|EPI_ISL_508986|2020-03-25,NON_GA,"[0.0, 1.0]"
|GA-EHC-083E,GA,"[1.0, 0.0]"
hCoV-19/France/PAC-IHU-0074/2020|EPI_ISL_569291|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_HB_112003053602/2020|EPI_ISL_940417|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC122/2020|EPI_ISL_700386|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/13075719/2020|EPI_ISL_447449|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-0668/2020|EPI_ISL_417336|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0186/2020|EPI_ISL_569354|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1515/2020|EPI_ISL_511474|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-07148/2020|EPI_ISL_508939|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-14951/2020|EPI_ISL_508896|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0218/2020|EPI_ISL_569383|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-MGSC25-05/2020|EPI_ISL_436478|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-11939/2020|EPI_ISL_419169|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-1623/2020|EPI_ISL_418219|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10910/2020|EPI_ISL_418430|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Lebanon/S2_759/2020|EPI_ISL_450509|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IL-NM024/2020|EPI_ISL_444534|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-14997/2020|EPI_ISL_508899|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-12742/2020|EPI_ISL_508953|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-0693/2020|EPI_ISL_416758|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003719,NON_GA,"[0.004137150988367568, 0.9958628490116324]"
hCoV-19/Czech_Republic/FNHK-04801/2020|EPI_ISL_895843|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/FNHK-05301/2020|EPI_ISL_895795|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003711,NON_GA,"[0.0002975133443708353, 0.9997024866556293]"
hCoV-19/USA/NY-NYUMC122/2020|EPI_ISL_424929|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003712,NON_GA,"[0.0018952378887967358, 0.9981047621112032]"
hCoV-19/Turkey/HSGM-942/2020|EPI_ISL_437315|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2236/2020|EPI_ISL_426124|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/ME-HETL-J0089/2020|EPI_ISL_513498|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC778/2020|EPI_ISL_456015|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003705,NON_GA,"[0.00021836705203754093, 0.9997816329479625]"
hCoV-19/Netherlands/GE-RIVM-10112/2020|EPI_ISL_547464|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-177/2020|EPI_ISL_602499|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_174/2020|EPI_ISL_422709|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_89/2020|EPI_ISL_422956|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NH-RIVM-10262/2020|EPI_ISL_804459|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Zeeland_2/2020|EPI_ISL_461258|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-176/2020|EPI_ISL_602498|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003722,NON_GA,"[1.0425093789232939e-07, 0.9999998957490622]"
hCoV-19/Germany/NW-UBI-1/2020|EPI_ISL_602282|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/VA-DCLS-0594/2020|EPI_ISL_526814|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-UHR-1ZK/2020|EPI_ISL_513298|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-408/2020|EPI_ISL_571147|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC21428/2020|EPI_ISL_507682|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_vdni/2020|EPI_ISL_887413|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0032/2020|EPI_ISL_569258|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-QDX-1232/2020|EPI_ISL_572008|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-29/2020|EPI_ISL_419546|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WY-WYPHL-00073/2020|EPI_ISL_462965|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-QDX-2606/2020|EPI_ISL_604960|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20954/2020|EPI_ISL_507743|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0928/2020|EPI_ISL_583780|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-PV09346/2020|EPI_ISL_450034|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20226/2020|EPI_ISL_447196|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/FL-BPHL-0457/2020|EPI_ISL_495363|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC384/2020|EPI_ISL_660356|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0047/2020|EPI_ISL_569268|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/ChVir2127/2020|EPI_ISL_729513|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-839/2020|EPI_ISL_571650|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0062/2020|EPI_ISL_569281|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NV-QDX-420/2020|EPI_ISL_571250|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2118/2020|EPI_ISL_776361|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC226/2020|EPI_ISL_427521|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000059/2020|EPI_ISL_631553|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC20264/2020|EPI_ISL_447063|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-LSPQ-L00218334/2020|EPI_ISL_535776|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC33/2020|EPI_ISL_418979|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/OH-QDX-1759/2020|EPI_ISL_604092|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-491/2020|EPI_ISL_571225|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/ME-HETL-J0070/2020|EPI_ISL_513481|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0227/2020|EPI_ISL_569390|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC792/2020|EPI_ISL_456028|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-MVP-0075/2020|EPI_ISL_437270|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21114/2020|EPI_ISL_507890|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-UW-3094/2020|EPI_ISL_485930|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Fujian/IM3520001T/2020|EPI_ISL_431118|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Wales/PHWC-26893/2020|EPI_ISL_422141|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1968/2020|EPI_ISL_776291|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-30514-01/2020|EPI_ISL_676769|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/DC-HP00091/2020|EPI_ISL_457757|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20427/2020|EPI_ISL_452301|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/UT-QDX-1465/2020|EPI_ISL_603850|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000502/2020|EPI_ISL_631963|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1767/2020|EPI_ISL_604055|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC794/2020|EPI_ISL_456030|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC731/2020|EPI_ISL_451446|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-10033793415/2020|EPI_ISL_578119|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/MA-ISPCH-13/2020|EPI_ISL_445294|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-PV09313/2020|EPI_ISL_450005|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LOND-124C3DD/2020|EPI_ISL_492850|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-DSHS-1199/2020|EPI_ISL_631661|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC20093/2020|EPI_ISL_437180|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000092/2020|EPI_ISL_631585|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000077/2020|EPI_ISL_631570|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000045/2020|EPI_ISL_631539|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-478/2020|EPI_ISL_571212|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003770,NON_GA,"[0.0031696787814756906, 0.9968303212185242]"
hCoV-19/USA/MO-QDX-675/2020|EPI_ISL_571474|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000908/2020|EPI_ISL_452659|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003764,NON_GA,"[0.0014061841712522077, 0.9985938158287478]"
hCoV-19/Ireland/G-20G32792/2020|EPI_ISL_848162|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-3708/2020|EPI_ISL_428707|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003063,NON_GA,"[8.35297957475258e-24, 1.0]"
hCoV-19/Spain/AN-IBV-001080/2020|EPI_ISL_452605|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1004/2020|EPI_ISL_437316|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-76DFF/2020|EPI_ISL_425430|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006616/2020|EPI_ISL_654657|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-97010087/2020|EPI_ISL_779766|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AR-IBV-2396/2020|EPI_ISL_468851|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-271/2020|EPI_ISL_436366|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98004324/2020|EPI_ISL_654469|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/EX-IBV-005010/2020|EPI_ISL_510319|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2542/2020|EPI_ISL_468975|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-VH1484/2020|EPI_ISL_444989|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5894/2020|EPI_ISL_468144|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000946/2020|EPI_ISL_452627|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001093/2020|EPI_ISL_452593|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001088/2020|EPI_ISL_452598|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2514/2020|EPI_ISL_468988|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-005362/2020|EPI_ISL_510238|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2537/2020|EPI_ISL_468977|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-IBV-004922/2020|EPI_ISL_481056|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-006439/2020|EPI_ISL_510149|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/NC-IBV-001413/2020|EPI_ISL_452488|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CT-IBV-005594/2020|EPI_ISL_508642|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003208/2020|EPI_ISL_481015|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006595/2020|EPI_ISL_654640|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005326/2020|EPI_ISL_510205|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005348/2020|EPI_ISL_510225|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-IBV-005013/2020|EPI_ISL_510322|2020-03-12,NON_GA,"[0.0, 1.0]"
