name,state,state_conf
hCoV-19/England/20098017604/2020|EPI_ISL_464195|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LK-NVRL-19935/2020|EPI_ISL_414587|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-74140/2020|EPI_ISL_440369|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/253/2020|EPI_ISL_420838|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-ETHZ-100006/2020|EPI_ISL_466931|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52110_ID1647_27/2020|EPI_ISL_994664|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC004/2020|EPI_ISL_629084|2020-02-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir-W1048-4346/2020|EPI_ISL_753926|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir1962/2020|EPI_ISL_729490|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/10734/2020|EPI_ISL_635253|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-G0011/2020|EPI_ISL_792535|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-ETHZ-100144/2020|EPI_ISL_451728|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-13074/2020|EPI_ISL_420622|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/17-S7new/2020|EPI_ISL_455566|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/LabVir-2646/2020|EPI_ISL_965184|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/1683/2020|EPI_ISL_480783|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2054/2020|EPI_ISL_776342|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-124/2020|EPI_ISL_751424|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52106_ID1647_23/2020|EPI_ISL_994661|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7375/2020|EPI_ISL_462474|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7336/2020|EPI_ISL_613435|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RS-FIOCRUZ-2525/2020|EPI_ISL_729804|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/QLD965/2020|EPI_ISL_530244|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0011/2020|EPI_ISL_852748|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42204170/2020|EPI_ISL_528371|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-UHB-42176229/2020|EPI_ISL_418282|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/KRISP-0016/2020|EPI_ISL_467432|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-0057/2020|EPI_ISL_467446|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-118/2020|EPI_ISL_751419|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L173/2020|EPI_ISL_542167|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L192/2020|EPI_ISL_542182|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L331/2020|EPI_ISL_542278|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L389/2020|EPI_ISL_542312|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002589,NON_GA,"[0.008359863748644608, 0.9916401362513553]"
hCoV-19/Senegal/600/2020|EPI_ISL_420074|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI207624-NT/2020|EPI_ISL_976897|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002555,NON_GA,"[0.005304691560491913, 0.994695308439508]"
hCoV-19/Wales/PHWC-26FBC/2020|EPI_ISL_422120|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/USFQ-004/2020|EPI_ISL_477014|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002494,NON_GA,"[0.010036835294333014, 0.989963164705667]"
hCoV-19/Hungary/US-2823w/2020|EPI_ISL_477619|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P18/2020|EPI_ISL_451979|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002480,NON_GA,"[0.00853874783594845, 0.9914612521640516]"
hCoV-19/Luxembourg/LNS5731562/2020|EPI_ISL_417529|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7347/2020|EPI_ISL_613444|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001892,NON_GA,"[0.004299655126874784, 0.9957003448731252]"
hCoV-19/South_Africa/R03006/2020|EPI_ISL_417186|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00232822/2020|EPI_ISL_535998|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002431,NON_GA,"[0.0011869593563438663, 0.9988130406436562]"
hCoV-19/Montenegro/ChVir-1268662002/2020|EPI_ISL_516924|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/010/2020|EPI_ISL_437089|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002430,NON_GA,"[9.61187339879247e-05, 0.999903881266012]"
hCoV-19/Italy/LOM-UniMI-L478/2020|EPI_ISL_542391|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L104/2020|EPI_ISL_542102|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0002425,NON_GA,"[0.005230529941561505, 0.9947694700584384]"
hCoV-19/Portugal/PT0321/2020|EPI_ISL_454037|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-CRGS-101/2020|EPI_ISL_877005|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002421,NON_GA,"[0.011204811622457575, 0.9887951883775424]"
hCoV-19/Denmark/DCGC-1170/2020|EPI_ISL_614664|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42199724/2020|EPI_ISL_528245|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0002388,NON_GA,"[0.0020304604062015025, 0.9979695395937985]"
hCoV-19/Scotland/EDB058/2020|EPI_ISL_425862|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB113/2020|EPI_ISL_425900|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002387,NON_GA,"[0.008581510091528575, 0.9914184899084714]"
hCoV-19/Netherlands/ZuidHolland_41/2020|EPI_ISL_422913|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_275/2020|EPI_ISL_422586|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002386,NON_GA,"[0.009481015247002586, 0.9905189847529975]"
hCoV-19/Luxembourg/LNS3212178/2020|EPI_ISL_429728|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000559/2020|EPI_ISL_632018|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002379,NON_GA,"[0.00022600077502238543, 0.9997739992249777]"
hCoV-19/Netherlands/GE-RIVM-10095/2020|EPI_ISL_547461|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Nigeria/ED20-CV162/2020|EPI_ISL_527881|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002376,NON_GA,"[0.005783387599426882, 0.9942166124005732]"
hCoV-19/Latvia/01/2020|EPI_ISL_421653|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/08/2020|EPI_ISL_426288|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002375,NON_GA,"[0.0007462762750695136, 0.9992537237249305]"
hCoV-19/Switzerland/BS-UHB-42195951/2020|EPI_ISL_528191|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/VD-ETHZ-100805/2020|EPI_ISL_451755|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002374,NON_GA,"[0.0018125952940072781, 0.9981874047059927]"
hCoV-19/Switzerland/BL-UHB-42190921/2020|EPI_ISL_528079|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/France/GES-8509/2020|EPI_ISL_560583|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002361,NON_GA,"[0.0017112601509330578, 0.998288739849067]"
hCoV-19/Cambodia/3473/2020|EPI_ISL_956398|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/3475/2020|EPI_ISL_956399|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002308,NON_GA,"[0.007091420662526236, 0.9929085793374738]"
hCoV-19/Denmark/SSI-02/2020|EPI_ISL_416143|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/SSI-04/2020|EPI_ISL_416153|2020-03-02,NON_GA,"[0.0, 1.0]"
NODE_0001937,NON_GA,"[0.009010718710389772, 0.9909892812896101]"
hCoV-19/Sweden/20-50048/2020|EPI_ISL_429136|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L5621/2020|EPI_ISL_435136|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002304,NON_GA,"[0.0002692195436216641, 0.9997307804563784]"
hCoV-19/Belgium/UGent-97/2020|EPI_ISL_468745|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-110/2020|EPI_ISL_475070|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002303,NON_GA,"[0.010314412355987445, 0.9896855876440125]"
hCoV-19/Italy/VEN-UniVR-35/2020|EPI_ISL_751347|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/12304/2020|EPI_ISL_420295|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002302,NON_GA,"[0.0029169255027721055, 0.9970830744972279]"
hCoV-19/Taiwan/128/2020|EPI_ISL_420083|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Shandong/2020C1240745/2020|EPI_ISL_962528|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002296,NON_GA,"[0.009636886170046663, 0.9903631138299532]"
hCoV-19/Switzerland/BS-42206243/2020|EPI_ISL_581744|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC218/2020|EPI_ISL_649969|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002295,NON_GA,"[0.0007036512163950365, 0.999296348783605]"
hCoV-19/Sweden/20-50214/2020|EPI_ISL_455873|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-11701/2020|EPI_ISL_895839|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002286,NON_GA,"[0.010304458475814831, 0.9896955415241853]"
hCoV-19/Belgium/MBLG63122/2020|EPI_ISL_949250|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/MBLG59172/2020|EPI_ISL_1029965|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002285,NON_GA,"[0.004964258021474995, 0.9950357419785251]"
hCoV-19/Luxembourg/LNS5519604/2020|EPI_ISL_429711|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS0272441/2020|EPI_ISL_421743|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0002282,NON_GA,"[0.0019961231720833548, 0.9980038768279166]"
hCoV-19/Costa_Rica/06/2020|EPI_ISL_434539|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0052/2020|EPI_ISL_512658|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002278,NON_GA,"[0.003478870583983435, 0.9965211294160166]"
hCoV-19/Belgium/MBLG52367/2020|EPI_ISL_1029966|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0330253/2020|EPI_ISL_458223|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002277,NON_GA,"[0.0075934359004214535, 0.9924065640995786]"
hCoV-19/Italy/VEN-UniVR-66/2020|EPI_ISL_751375|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/IAB_12/2020|EPI_ISL_426888|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002129,NON_GA,"[0.0006424336991674127, 0.9993575663008325]"
hCoV-19/Netherlands/Utrecht_1363564/2020|EPI_ISL_413588|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/Utrecht_1363628/2020|EPI_ISL_413589|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002274,NON_GA,"[0.006468765563307232, 0.9935312344366927]"
hCoV-19/Senegal/315/2020|EPI_ISL_420070|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0263/2020|EPI_ISL_569420|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002270,NON_GA,"[0.006682262788069412, 0.9933177372119306]"
hCoV-19/Peru/LIM-INS-331/2020|EPI_ISL_1111229|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-018/2020|EPI_ISL_490975|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002261,NON_GA,"[0.009295701439886369, 0.9907042985601137]"
hCoV-19/Hong_Kong/HKU-200723-046/2020|EPI_ISL_497813|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/FL-RIVM-10189/2020|EPI_ISL_804432|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002255,NON_GA,"[0.0025428913687392343, 0.9974571086312608]"
hCoV-19/Finland/29MS6B74/2020|EPI_ISL_1240183|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/24MS5B10/2020|EPI_ISL_759815|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002254,NON_GA,"[0.004709996035486131, 0.995290003964514]"
hCoV-19/Ireland/D-NVRL-20G35302/2020|EPI_ISL_605077|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Northern_Ireland/NIRE-1072E4/2020|EPI_ISL_585135|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002253,NON_GA,"[0.009392755852050233, 0.9906072441479498]"
hCoV-19/Sweden/20-08328/2020|EPI_ISL_475098|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/FVG-ICGEB-S18/2020|EPI_ISL_428854|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0005034,NON_GA,"[0.0019370335587452004, 0.9980629664412549]"
hCoV-19/Cuba/USAFSAM-S030/2020|EPI_ISL_513312|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WI-UW-115/2020|EPI_ISL_425172|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002693,NON_GA,"[1.0433471208761161e-05, 0.9999895665287912]"
hCoV-19/Guadeloupe/IPG-7330/2020|EPI_ISL_613430|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7328/2020|EPI_ISL_613428|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7327/2020|EPI_ISL_613427|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0002556,NON_GA,"[0.00020148499276651755, 0.9997985150072336]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7372/2020|EPI_ISL_462473|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LK-NVRL-19934/2020|EPI_ISL_414586|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7377/2020|EPI_ISL_462475|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002553,NON_GA,"[0.002402598894774283, 0.9975974011052258]"
hCoV-19/Poland/PL_P4/2020|EPI_ISL_428927|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P6/2020|EPI_ISL_428929|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_19/2020|EPI_ISL_645018|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002551,NON_GA,"[4.2872384733651295e-05, 0.9999571276152663]"
hCoV-19/Israel/CVL-n4414/2020|EPI_ISL_649085|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2888/2020|EPI_ISL_649080|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS5549490/2020|EPI_ISL_429740|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002499,NON_GA,"[0.008545981062553838, 0.9914540189374461]"
hCoV-19/India/WB-IK1/2020|EPI_ISL_508338|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-IK2/2020|EPI_ISL_508349|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S4/2020|EPI_ISL_455640|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002488,NON_GA,"[0.009397791812747804, 0.9906022081872522]"
hCoV-19/France/ARA-16665/2020|EPI_ISL_508987|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002489,NON_GA,"[0.004880902935428064, 0.995119097064572]"
hCoV-19/Finland/30M83/2020|EPI_ISL_481660|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/30M80S3/2020|EPI_ISL_481659|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002486,NON_GA,"[0.00017238884761494185, 0.999827611152385]"
hCoV-19/Luxembourg/LNS0756270/2020|EPI_ISL_419568|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS2907333/2020|EPI_ISL_419580|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS6277439/2020|EPI_ISL_429762|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002377,NON_GA,"[0.008631470098039135, 0.9913685299019609]"
hCoV-19/Netherlands/un-EMC-770/2020|EPI_ISL_523526|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002378,NON_GA,"[3.424077307441094e-05, 0.9999657592269257]"
hCoV-19/Belgium/VLM-03011/2020|EPI_ISL_415153|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VAG-03013/2020|EPI_ISL_415155|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0002359,NON_GA,"[0.0005043489821013779, 0.9994956510178986]"
hCoV-19/Belgium/UZA-UA-CV2006969709/2020|EPI_ISL_1263333|2020-02-14,NON_GA,"[0.0, 1.0]"
NODE_0002360,NON_GA,"[0.00028750418734599083, 0.999712495812654]"
hCoV-19/Netherlands/NB-EMC-749/2020|EPI_ISL_1311680|2020-01-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NB-EMC-750/2020|EPI_ISL_1311681|2020-02-09,NON_GA,"[0.0, 1.0]"
NODE_0002289,NON_GA,"[0.00854408164318357, 0.9914559183568166]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7357/2020|EPI_ISL_462462|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002290,NON_GA,"[0.005059897638618242, 0.9949401023613818]"
hCoV-19/Germany/BW-UKT-044/2020|EPI_ISL_581481|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-048/2020|EPI_ISL_581483|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002287,NON_GA,"[0.004144241758799788, 0.9958557582412003]"
hCoV-19/Switzerland/BS-UHB-42203366/2020|EPI_ISL_528351|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-ETHZ-101192/2020|EPI_ISL_451854|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-193/2020|EPI_ISL_602467|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002283,NON_GA,"[0.010820353740365761, 0.9891796462596343]"
hCoV-19/United_Arab_Emirates/L9440/2020|EPI_ISL_435141|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002284,NON_GA,"[0.003736053917424988, 0.9962639460825751]"
hCoV-19/Netherlands/NA_455/2020|EPI_ISL_455257|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_283/2020|EPI_ISL_422592|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002275,NON_GA,"[0.008501156056030985, 0.9914988439439689]"
hCoV-19/New_Zealand/20VR1862/2020|EPI_ISL_456288|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR3194/2020|EPI_ISL_579480|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-106/2020|EPI_ISL_455636|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002590,NON_GA,"[0.003837876668894405, 0.9961621233311055]"
hCoV-19/United_Arab_Emirates/L9119/2020|EPI_ISL_469281|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-3343/2020|EPI_ISL_457985|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/PR-FIOCRUZ-5617/2020|EPI_ISL_541340|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-4395/2020|EPI_ISL_518822|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002561,NON_GA,"[0.000685223580309918, 0.9993147764196901]"
hCoV-19/Costa_Rica/INC-0028/2020|EPI_ISL_491440|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0026/2020|EPI_ISL_491438|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0034/2020|EPI_ISL_491446|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0037/2020|EPI_ISL_491448|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002558,NON_GA,"[0.0001088362873850555, 0.9998911637126149]"
hCoV-19/Switzerland/GE-HUG-4984/2020|EPI_ISL_415708|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC498/2020|EPI_ISL_660692|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52099_ID1647_16/2020|EPI_ISL_994655|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/MH-NVRL-20G44537/2020|EPI_ISL_671378|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002548,NON_GA,"[0.0018286114302379082, 0.9981713885697621]"
hCoV-19/Argentina/PAIS-G0008/2020|EPI_ISL_792532|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/SCPM-O-04/2020|EPI_ISL_451966|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/Graz-MUG1/2020|EPI_ISL_437197|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/UNIMAS-0136/2020|EPI_ISL_718152|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002545,NON_GA,"[1.447373845820698e-05, 0.9999855262615417]"
hCoV-19/Vietnam/HCMC-35006/2020|EPI_ISL_498183|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/CJE-0325178/2020|EPI_ISL_420435|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-321/2020|EPI_ISL_654868|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35014/2020|EPI_ISL_498189|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002453,NON_GA,"[0.0011343556140531834, 0.9988656443859467]"
hCoV-19/Saudi_Arabia/KAUST-Madinah263/2020|EPI_ISL_437746|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAIMRC11/2020|EPI_ISL_507017|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOL-INS-84730/2020|EPI_ISL_497738|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-Madinah269/2020|EPI_ISL_437751|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002422,NON_GA,"[0.0036436764745037178, 0.9963563235254962]"
hCoV-19/India/MH-ICMR-C300/2020|EPI_ISL_1055383|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/MH-NIV-4271/2020|EPI_ISL_454530|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4130/2020|EPI_ISL_454529|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C2602/2020|EPI_ISL_1055771|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002389,NON_GA,"[0.0044250450979748685, 0.9955749549020251]"
hCoV-19/Luxembourg/LNS0814393/2020|EPI_ISL_429766|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS8188502/2020|EPI_ISL_419598|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-01926/2020|EPI_ISL_508911|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-10008/2020|EPI_ISL_421187|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002305,NON_GA,"[0.006932062200342851, 0.9930679377996571]"
hCoV-19/Guadeloupe/IPG-7340/2020|EPI_ISL_613439|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NB-216/2020|EPI_ISL_479632|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CN-ISCIII-201048/2020|EPI_ISL_539531|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NORT-28472B/2020|EPI_ISL_488658|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002279,NON_GA,"[0.0011618680722010814, 0.9988381319277988]"
hCoV-19/New_Zealand/20VR1949/2020|EPI_ISL_456319|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1861/2020|EPI_ISL_579154|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1780/2020|EPI_ISL_456249|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW524/2020|EPI_ISL_455064|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002271,NON_GA,"[0.00013241964584190022, 0.9998675803541581]"
hCoV-19/Netherlands/NA_224/2020|EPI_ISL_422759|2020-03-26,NON_GA,"[0.0, 1.0]"
