name,state,state_conf
hCoV-19/DRC/396/2020|EPI_ISL_420852|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004096,NON_GA,"[0.00015402384852870475, 0.9998459761514713]"
hCoV-19/Ireland/D-NVRL-20G44567/2020|EPI_ISL_605058|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1791lc/2020|EPI_ISL_477615|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BD0331362/2020|EPI_ISL_462216|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/MO-NVRL-20G31886/2020|EPI_ISL_605073|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004100,NON_GA,"[0.00012557091239538576, 0.9998744290876046]"
hCoV-19/Hungary/US-2587w/2020|EPI_ISL_477618|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-03597w/2020|EPI_ISL_435429|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004101,NON_GA,"[0.0004507447657943689, 0.9995492552342056]"
hCoV-19/Poland/PL_P3/2020|EPI_ISL_428926|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_17/2020|EPI_ISL_645016|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_15/2020|EPI_ISL_645014|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_16/2020|EPI_ISL_645015|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004102,NON_GA,"[0.0004922959873754607, 0.9995077040126247]"
hCoV-19/Poland/PL_MCB_14/2020|EPI_ISL_645013|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_24/2020|EPI_ISL_645023|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003977,NON_GA,"[0.007661197771500137, 0.9923388022284997]"
NODE_0003978,NON_GA,"[0.000969023086121286, 0.9990309769138788]"
hCoV-19/Morocco/HMIMV-Rabat102-03/2020|EPI_ISL_471456|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6894/2020|EPI_ISL_459972|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Morocco/6896/2020|EPI_ISL_459974|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003980,NON_GA,"[0.0014155354419965991, 0.9985844645580034]"
hCoV-19/Switzerland/BS-UHB-42203345/2020|EPI_ISL_528349|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203703/2020|EPI_ISL_528366|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-3761w/2020|EPI_ISL_477622|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003872,NON_GA,"[0.0028372935954105076, 0.9971627064045895]"
hCoV-19/New_Zealand/20VR3179/2020|EPI_ISL_579468|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1916/2020|EPI_ISL_579163|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003874,NON_GA,"[0.0014294966748575548, 0.9985705033251423]"
hCoV-19/Australia/VIC319/2020|EPI_ISL_420010|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003875,NON_GA,"[0.0011706689119768607, 0.9988293310880233]"
hCoV-19/Australia/VIC783/2020|EPI_ISL_427058|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC490/2020|EPI_ISL_426921|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC794/2020|EPI_ISL_427069|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003645,NON_GA,"[0.00015858503102534032, 0.9998414149689746]"
hCoV-19/Belgium/ULG-8595/2020|EPI_ISL_418634|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-UHB-42203366/2020|EPI_ISL_528351|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L920634731/2020|EPI_ISL_520728|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC312/2020|EPI_ISL_420003|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003649,NON_GA,"[3.2896371480395075e-05, 0.9999671036285195]"
hCoV-19/Germany/NW-HHU-169/2020|EPI_ISL_602491|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-193/2020|EPI_ISL_602467|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004022,NON_GA,"[0.0005065721535038641, 0.9994934278464962]"
hCoV-19/Canada/QC-LSPQ-L00220736/2020|EPI_ISL_535802|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004023,NON_GA,"[0.002525950328596818, 0.9974740496714032]"
hCoV-19/Spain/MD-IBV-99018532/2020|EPI_ISL_1014733|2020-02-14,NON_GA,"[0.0, 1.0]"
NODE_0004025,NON_GA,"[0.0008285953891378381, 0.9991714046108622]"
hCoV-19/Netherlands/ZH-EMC-2079/2020|EPI_ISL_1311840|2020-02-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZH-EMC-2080/2020|EPI_ISL_1311841|2020-02-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004026,NON_GA,"[0.005141506589165217, 0.9948584934108348]"
hCoV-19/Tunisia/4874/2020|EPI_ISL_811145|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004027,NON_GA,"[1.6145313287101592e-05, 0.9999838546867129]"
hCoV-19/Tunisia/4107/2020|EPI_ISL_683329|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Tunisia/3942/2020|EPI_ISL_699657|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0003900,NON_GA,"[3.8805985930874e-06, 0.9999961194014069]"
hCoV-19/Germany/HH-hpi-p1790/2020|EPI_ISL_776161|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-38.1/2020|EPI_ISL_1068352|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-86204/2020|EPI_ISL_428899|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sri_Lanka/COV91/2020|EPI_ISL_428672|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0667/2020|EPI_ISL_583633|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Crimea/SRC-80603/2020|EPI_ISL_428901|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L7356/2020|EPI_ISL_435140|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0004141,NON_GA,"[8.467941689405299e-05, 0.999915320583106]"
hCoV-19/Czech_Republic/FNHK-12101/2020|EPI_ISL_895821|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4943/2020|EPI_ISL_525425|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah41/2020|EPI_ISL_437472|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah270/2020|EPI_ISL_437752|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004144,NON_GA,"[6.0746902797382795e-05, 0.9999392530972027]"
hCoV-19/Czech_Republic/FNHK-030/2020|EPI_ISL_895776|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-MAKKAH118/2020|EPI_ISL_678076|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004146,NON_GA,"[0.0007260591141694616, 0.9992739408858305]"
hCoV-19/Czech_Republic/FNHK-12001/2020|EPI_ISL_895782|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-116/2020|EPI_ISL_895794|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003927,NON_GA,"[0.006955468169862596, 0.9930445318301374]"
hCoV-19/Germany/BAV-PL-virotum_x8bd/2020|EPI_ISL_887353|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003928,NON_GA,"[0.00018496255826774865, 0.9998150374417321]"
hCoV-19/Switzerland/AG-ETHZ-101157/2020|EPI_ISL_451823|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52099_ID1647_16/2020|EPI_ISL_994655|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GE-HUG-4984/2020|EPI_ISL_415708|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS4845603/2020|EPI_ISL_419589|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC498/2020|EPI_ISL_660692|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-20G38988/2020|EPI_ISL_671376|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003934,NON_GA,"[0.0011893353270788047, 0.9988106646729211]"
hCoV-19/Ireland/D-NVRL-20G35361/2020|EPI_ISL_605060|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/MH-NVRL-20G44537/2020|EPI_ISL_671378|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004164,NON_GA,"[1.4686729304362049e-09, 0.999999998531327]"
hCoV-19/Portugal/PT0006b/2020|EPI_ISL_417991|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0006a/2020|EPI_ISL_417990|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-656/2020|EPI_ISL_455730|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0096/2020|EPI_ISL_801677|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0003/2020|EPI_ISL_417987|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0027/2020|EPI_ISL_418012|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0004/2020|EPI_ISL_417988|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0011/2020|EPI_ISL_417996|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-11/2020|EPI_ISL_445254|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0025/2020|EPI_ISL_418010|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-302/2020|EPI_ISL_436397|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-661/2020|EPI_ISL_455727|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/CV63/2020|EPI_ISL_413648|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0004080,NON_GA,"[2.045711815762052e-07, 0.9999997954288184]"
hCoV-19/Belgium/ULG-9647/2020|EPI_ISL_418653|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/431/2020|EPI_ISL_420847|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V6020411/2020|EPI_ISL_890022|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00243673/2020|EPI_ISL_536369|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-9739/2020|EPI_ISL_418663|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00241168/2020|EPI_ISL_450311|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5280467/2020|EPI_ISL_890706|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-CHUM-2008201070A/2020|EPI_ISL_1378960|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB555/2020|EPI_ISL_426016|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5290838/2020|EPI_ISL_890859|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/SN-0331360/2020|EPI_ISL_462214|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1534/2020|EPI_ISL_776029|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004090,NON_GA,"[0.00022251643974869912, 0.9997774835602514]"
hCoV-19/Luxembourg/LNS8726389/2020|EPI_ISL_429776|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0709551/2020|EPI_ISL_429781|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004201,NON_GA,"[0.00016262367791732864, 0.9998373763220827]"
hCoV-19/Norway/Trondheim-E10/2020|EPI_ISL_450352|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Shandong/2020C1240633/2020|EPI_ISL_962530|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L76/2020|EPI_ISL_542421|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-62501/2020|EPI_ISL_428861|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-43950/2020|EPI_ISL_516082|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/Rega-0328189/2020|EPI_ISL_458159|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1772/2020|EPI_ISL_420137|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1811/2020|EPI_ISL_420139|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1470/2020|EPI_ISL_775982|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-2387/2020|EPI_ISL_454527|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-ISCIII-201239/2020|EPI_ISL_539557|2020-02-28,NON_GA,"[0.0, 1.0]"
NODE_0004207,NON_GA,"[0.0001398324654145779, 0.9998601675345855]"
hCoV-19/Sweden/20-50144/2020|EPI_ISL_454884|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50147/2020|EPI_ISL_454885|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0004209,NON_GA,"[0.0008502518221664573, 0.9991497481778335]"
hCoV-19/Canada/NS-NML-897/2020|EPI_ISL_579546|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-898/2020|EPI_ISL_579547|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003909,NON_GA,"[1.3266838546974812e-08, 0.9999999867331615]"
hCoV-19/Hangzhou/HZCDC6228/2020|EPI_ISL_482577|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hangzhou/HZCDC6445/2020|EPI_ISL_482578|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0000001/2020|EPI_ISL_419562|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hangzhou/HZCDC7184F/2020|EPI_ISL_482583|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L407/2020|EPI_ISL_542328|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-14-30/2020|EPI_ISL_636468|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L362/2020|EPI_ISL_542294|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L346/2020|EPI_ISL_542284|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L370/2020|EPI_ISL_542301|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003918,NON_GA,"[0.0003786179153507349, 0.9996213820846492]"
hCoV-19/Italy/VEN-UniVR-69/2020|EPI_ISL_751378|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-86/2020|EPI_ISL_751394|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003914,NON_GA,"[1.1155911497548822e-07, 0.999999888440885]"
hCoV-19/Finland/13M19/2020|EPI_ISL_418385|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50274/2020|EPI_ISL_455906|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC541/2020|EPI_ISL_660717|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BWM-0311356/2020|EPI_ISL_462210|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH29/2020|EPI_ISL_429287|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003956,NON_GA,"[6.903706318499663e-05, 0.9999309629368149]"
hCoV-19/South_Korea/KCDC2140/2020|EPI_ISL_498041|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2139/2020|EPI_ISL_498040|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/England/EKHU-260EF54/2020|EPI_ISL_501614|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/LH-20G31153/2020|EPI_ISL_848155|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-103/2020|EPI_ISL_497870|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-INS-632/2020|EPI_ISL_1111092|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/India/UP-NBRI-N19-TCP645/2020|EPI_ISL_516948|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S6/2020|EPI_ISL_430466|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5300854/2020|EPI_ISL_890530|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC303/2020|EPI_ISL_419994|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003972,NON_GA,"[0.0019905738394737395, 0.9980094261605262]"
hCoV-19/Poland/PL_MCB_20/2020|EPI_ISL_645019|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P5/2020|EPI_ISL_428928|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003961,NON_GA,"[4.5187474680225884e-05, 0.9999548125253197]"
hCoV-19/Peru/ARE-INS-087/2020|EPI_ISL_516626|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ARE-INS-026/2020|EPI_ISL_491431|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0003962,NON_GA,"[0.23418874063333925, 0.7658112593666607]"
hCoV-19/Colombia/ANT-GUV-92218/2020|EPI_ISL_447765|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/GA-QDX-684/2020|EPI_ISL_571429|2020-03-17,GA,"[1.0, 0.0]"
hCoV-19/Croatia/52100_ID1647_17/2020|EPI_ISL_994656|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0003967,NON_GA,"[0.0005390935996704119, 0.9994609064003296]"
hCoV-19/Singapore/1053/2020|EPI_ISL_574538|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00572w/2020|EPI_ISL_435431|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001162/2020|EPI_ISL_452574|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003936,NON_GA,"[4.228806292580281e-05, 0.9999577119370742]"
hCoV-19/Chile/LL-ISPCH-2/2020|EPI_ISL_445334|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12F565/2020|EPI_ISL_488388|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-ISPCH-2/2020|EPI_ISL_445269|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201040021/2020|EPI_ISL_464302|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01537/2020|EPI_ISL_435061|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201080010/2020|EPI_ISL_464423|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-8475A/2020|EPI_ISL_440486|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/243_32202/2020|EPI_ISL_437903|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201060063/2020|EPI_ISL_464390|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20104004204/2020|EPI_ISL_464312|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20098017504/2020|EPI_ISL_464194|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-ISPCH-1/2020|EPI_ISL_445268|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099000504/2020|EPI_ISL_464200|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099066204/2020|EPI_ISL_464209|2020-02-27,NON_GA,"[0.0, 1.0]"
NODE_0003954,NON_GA,"[0.0038887748744103143, 0.9961112251255897]"
hCoV-19/Poland/PL_MCB_23/2020|EPI_ISL_645022|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_25/2020|EPI_ISL_645024|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003952,NON_GA,"[2.8600339171676063e-05, 0.9999713996608284]"
hCoV-19/England/201060046/2020|EPI_ISL_464380|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20100121006/2020|EPI_ISL_415140|2020-02-29,NON_GA,"[0.0, 1.0]"
NODE_0003946,NON_GA,"[6.748511135754877e-05, 0.9999325148886423]"
hCoV-19/Australia/WA01/2020|EPI_ISL_420531|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/WA06/2020|EPI_ISL_420534|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003878,NON_GA,"[2.2160437276141493e-09, 0.9999999977839562]"
hCoV-19/Portugal/PT0293/2020|EPI_ISL_454009|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L287/2020|EPI_ISL_542251|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0018/2020|EPI_ISL_418003|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12F617/2020|EPI_ISL_488253|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Georgia/Tb/2020|EPI_ISL_416482|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0013/2020|EPI_ISL_417998|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/UR-ETHZ-100804/2020|EPI_ISL_451754|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0012/2020|EPI_ISL_417997|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0014/2020|EPI_ISL_417999|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1065/2020|EPI_ISL_511612|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003895,NON_GA,"[0.00043455436066731765, 0.9995654456393327]"
hCoV-19/Switzerland/BL-UHB-42194939/2020|EPI_ISL_528169|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/UR-ETHZ-100321/2020|EPI_ISL_574968|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003893,NON_GA,"[0.0002018569336738936, 0.999798143066326]"
hCoV-19/Italy/LOM-UniMI-L120/2020|EPI_ISL_542116|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/13052/2020|EPI_ISL_635264|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003885,NON_GA,"[6.23537722110491e-07, 0.999999376462278]"
hCoV-19/Portugal/PT0230/2020|EPI_ISL_453944|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1213/2020|EPI_ISL_511756|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1322/2020|EPI_ISL_511281|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1020/2020|EPI_ISL_511567|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0298/2020|EPI_ISL_454014|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0310/2020|EPI_ISL_454026|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0165/2020|EPI_ISL_453881|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003891,NON_GA,"[0.0006727836971859346, 0.9993272163028141]"
hCoV-19/Portugal/PT1464/2020|EPI_ISL_511423|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1476/2020|EPI_ISL_511435|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004034,NON_GA,"[9.246934504171935e-08, 0.999999907530655]"
hCoV-19/Netherlands/ZuidHolland_74/2020|EPI_ISL_422942|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0236/2020|EPI_ISL_475772|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-QDX-961/2020|EPI_ISL_571762|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-148/2020|EPI_ISL_536543|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1816lc/2020|EPI_ISL_477616|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_200/2020|EPI_ISL_422735|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NH-RIVM-10187/2020|EPI_ISL_804397|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Utrecht_20/2020|EPI_ISL_422897|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1217/2020|EPI_ISL_511760|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-GUV-92087/2020|EPI_ISL_447760|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0021/2020|EPI_ISL_792463|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0902/2020|EPI_ISL_583755|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0073/2020|EPI_ISL_1040818|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-636w/2020|EPI_ISL_476078|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_104/2020|EPI_ISL_422863|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_103/2020|EPI_ISL_422862|2020-03-09,NON_GA,"[0.0, 1.0]"
