EPI_ISL_450127	0.5
EPI_ISL_450128	0.25
EPI_ISL_450129	0.16666666666666666
EPI_ISL_450130	1.0
EPI_ISL_450132	0.25
EPI_ISL_450155	1.0
EPI_ISL_450156	0.5
EPI_ISL_450157	0.25
EPI_ISL_450158	1.0
EPI_ISL_450159	0.5
EPI_ISL_450160	0.2
EPI_ISL_450161	0.5
EPI_ISL_450162	0.2
EPI_ISL_450163	0.5
EPI_ISL_450165	0.5
EPI_ISL_450167	0.3333333333333333
EPI_ISL_450168	0.5
EPI_ISL_450169	0.25
EPI_ISL_450170	0.5
EPI_ISL_450193	0.5
EPI_ISL_450194	0.5
EPI_ISL_451422	0.5
EPI_ISL_451424	0.3333333333333333
EPI_ISL_451427	0.07142857142857142
EPI_ISL_451435	0.25
EPI_ISL_451439	0.2
EPI_ISL_451440	1.0
EPI_ISL_451444	1.0
EPI_ISL_451456	0.25
EPI_ISL_451459	0.25
EPI_ISL_451462	1.0
EPI_ISL_451463	1.0
EPI_ISL_462162	0.2
EPI_ISL_475456	0.3333333333333333
EPI_ISL_475466	0.5
EPI_ISL_476773	0.14285714285714285
EPI_ISL_476774	0.14285714285714285
EPI_ISL_476775	1.0
EPI_ISL_476780	0.16666666666666666
EPI_ISL_486113	0.5
EPI_ISL_488743	0.07692307692307693
EPI_ISL_488744	0.09090909090909091
EPI_ISL_488749	0.08333333333333333
EPI_ISL_488750	0.16666666666666666
EPI_ISL_488752	0.09090909090909091
EPI_ISL_488755	0.2
EPI_ISL_488757	0.09090909090909091
EPI_ISL_488762	0.09090909090909091
EPI_ISL_488763	0.1111111111111111
EPI_ISL_488765	0.5
EPI_ISL_488766	0.3333333333333333
EPI_ISL_488767	0.125
EPI_ISL_488769	0.08333333333333333
EPI_ISL_488772	0.16666666666666666
EPI_ISL_488774	0.09090909090909091
EPI_ISL_488775	0.1
EPI_ISL_488779	0.1
EPI_ISL_488783	0.1
EPI_ISL_488785	0.09090909090909091
EPI_ISL_488786	0.1
EPI_ISL_488789	0.08333333333333333
EPI_ISL_488792	0.0625
EPI_ISL_488793	0.1
EPI_ISL_488794	0.125
EPI_ISL_488797	0.25
EPI_ISL_488798	0.125
EPI_ISL_488799	0.5
EPI_ISL_498172	1.0
EPI_ISL_498176	0.3333333333333333
EPI_ISL_499461	0.14285714285714285
EPI_ISL_499462	0.1111111111111111
EPI_ISL_499463	0.125
EPI_ISL_499464	0.1111111111111111
EPI_ISL_499467	0.14285714285714285
EPI_ISL_510300	0.3333333333333333
EPI_ISL_510301	0.3333333333333333
EPI_ISL_510302	0.3333333333333333
EPI_ISL_510303	0.25
EPI_ISL_511642	0.2
EPI_ISL_511643	0.125
EPI_ISL_511645	0.3333333333333333
EPI_ISL_511646	0.2
EPI_ISL_548996	0.09090909090909091
EPI_ISL_548998	0.1111111111111111
EPI_ISL_560623	0.3333333333333333
EPI_ISL_560651	0.1
EPI_ISL_560652	0.07692307692307693
EPI_ISL_560656	0.3333333333333333
EPI_ISL_560658	0.1
EPI_ISL_560660	0.1
EPI_ISL_560661	0.5
EPI_ISL_560668	0.5
EPI_ISL_560671	0.25
EPI_ISL_560672	0.09090909090909091
EPI_ISL_560673	0.1
EPI_ISL_560676	0.09090909090909091
EPI_ISL_560678	0.5
EPI_ISL_560679	0.3333333333333333
EPI_ISL_571300	0.5
EPI_ISL_571301	0.3333333333333333
EPI_ISL_571302	0.5
EPI_ISL_571303	0.25
EPI_ISL_571304	0.5
EPI_ISL_571305	0.5
EPI_ISL_571306	0.3333333333333333
EPI_ISL_571307	0.5
EPI_ISL_571308	0.5
EPI_ISL_571309	0.5
EPI_ISL_571310	0.25
EPI_ISL_571311	0.25
EPI_ISL_571312	0.5
EPI_ISL_571313	1.0
EPI_ISL_571314	0.5
EPI_ISL_571315	0.5
EPI_ISL_571316	0.3333333333333333
EPI_ISL_571317	1.0
EPI_ISL_571318	0.5
EPI_ISL_571319	1.0
EPI_ISL_571320	0.3333333333333333
EPI_ISL_571321	1.0
EPI_ISL_571322	0.16666666666666666
EPI_ISL_571323	1.0
EPI_ISL_571324	1.0
EPI_ISL_571325	1.0
EPI_ISL_571326	0.5
EPI_ISL_571327	1.0
EPI_ISL_571328	0.3333333333333333
EPI_ISL_571329	1.0
EPI_ISL_571330	0.25
EPI_ISL_632847	0.25
EPI_ISL_632848	0.5
EPI_ISL_632849	0.5
EPI_ISL_632850	0.5
EPI_ISL_632852	0.5
EPI_ISL_632853	0.5
EPI_ISL_729482	0.1111111111111111
EPI_ISL_729483	0.5
EPI_ISL_779716	0.25
EPI_ISL_779759	0.1111111111111111
EPI_ISL_779760	0.125
EPI_ISL_779761	0.25
EPI_ISL_779764	0.25
EPI_ISL_1035593	0.09090909090909091
EPI_ISL_1111087	0.3333333333333333
EPI_ISL_1111088	0.3333333333333333
EPI_ISL_415710	1.0
EPI_ISL_419440	0.5
EPI_ISL_419443	0.25
EPI_ISL_420283	0.2
EPI_ISL_420284	0.1111111111111111
EPI_ISL_420285	0.1
EPI_ISL_420286	0.16666666666666666
EPI_ISL_420287	0.25
EPI_ISL_420288	0.16666666666666666
EPI_ISL_420289	0.25
EPI_ISL_420290	0.2
EPI_ISL_420291	0.07692307692307693
EPI_ISL_420296	0.3333333333333333
EPI_ISL_420297	0.2
EPI_ISL_420298	0.06666666666666667
EPI_ISL_420299	0.5
EPI_ISL_421588	1.0
EPI_ISL_421589	0.25
EPI_ISL_421590	0.3333333333333333
EPI_ISL_421591	0.3333333333333333
EPI_ISL_421592	0.25
EPI_ISL_421593	0.3333333333333333
EPI_ISL_421595	1.0
EPI_ISL_421605	1.0
EPI_ISL_421612	1.0
EPI_ISL_421613	0.09090909090909091
EPI_ISL_421614	0.09090909090909091
EPI_ISL_421615	0.25
EPI_ISL_421616	0.09090909090909091
EPI_ISL_421617	1.0
EPI_ISL_421619	1.0
EPI_ISL_421620	0.3333333333333333
EPI_ISL_421760	0.5
EPI_ISL_421761	0.5
EPI_ISL_421762	1.0
EPI_ISL_425121	1.0
EPI_ISL_425122	0.5
EPI_ISL_425123	0.125
EPI_ISL_425124	1.0
EPI_ISL_425125	0.5
EPI_ISL_425126	1.0
EPI_ISL_425127	1.0
EPI_ISL_425128	1.0
EPI_ISL_425131	0.5
EPI_ISL_425138	0.3333333333333333
EPI_ISL_425139	0.25
EPI_ISL_426436	0.25
EPI_ISL_426437	0.5
EPI_ISL_426438	0.3333333333333333
EPI_ISL_426439	0.3333333333333333
EPI_ISL_426440	0.3333333333333333
EPI_ISL_426441	0.3333333333333333
EPI_ISL_426442	0.3333333333333333
EPI_ISL_426443	0.3333333333333333
EPI_ISL_426444	0.2
EPI_ISL_426445	0.3333333333333333
EPI_ISL_426446	0.5
EPI_ISL_426447	0.3333333333333333
EPI_ISL_426448	0.2
EPI_ISL_426449	0.3333333333333333
EPI_ISL_426450	0.3333333333333333
EPI_ISL_426451	0.25
EPI_ISL_426452	0.5
EPI_ISL_426453	0.2
EPI_ISL_427702	0.1
EPI_ISL_427703	0.125
EPI_ISL_427704	0.125
EPI_ISL_427705	0.1
EPI_ISL_427706	0.09090909090909091
EPI_ISL_427711	0.1
EPI_ISL_427716	0.5
EPI_ISL_427717	0.1111111111111111
EPI_ISL_427719	0.5
EPI_ISL_427720	0.1
EPI_ISL_427721	0.2
EPI_ISL_427722	0.3333333333333333
EPI_ISL_427723	0.08333333333333333
EPI_ISL_427724	0.25
EPI_ISL_427725	0.08333333333333333
EPI_ISL_427726	0.3333333333333333
EPI_ISL_427727	0.5
EPI_ISL_427728	0.25
EPI_ISL_427729	0.1111111111111111
EPI_ISL_427730	0.5
EPI_ISL_427731	0.25
EPI_ISL_427732	0.3333333333333333
EPI_ISL_427733	0.1111111111111111
EPI_ISL_427734	0.1
EPI_ISL_427735	0.3333333333333333
EPI_ISL_427736	0.08333333333333333
EPI_ISL_427753	0.07142857142857142
EPI_ISL_427755	0.07142857142857142
EPI_ISL_427773	0.09090909090909091
EPI_ISL_427779	0.1111111111111111
EPI_ISL_427789	0.3333333333333333
EPI_ISL_427796	0.25
EPI_ISL_437109	0.5
EPI_ISL_437111	1.0
EPI_ISL_437113	0.3333333333333333
EPI_ISL_437115	1.0
EPI_ISL_437117	0.5
EPI_ISL_437120	0.3333333333333333
EPI_ISL_437123	0.25
EPI_ISL_437128	0.3333333333333333
EPI_ISL_444277	0.2
EPI_ISL_444278	0.25
EPI_ISL_450133	1.0
EPI_ISL_450134	0.5
EPI_ISL_450135	0.14285714285714285
EPI_ISL_450136	0.1111111111111111
EPI_ISL_450137	0.5
EPI_ISL_450138	0.25
EPI_ISL_450139	0.3333333333333333
EPI_ISL_450140	0.5
EPI_ISL_450141	0.3333333333333333
EPI_ISL_450142	1.0
EPI_ISL_450143	0.3333333333333333
EPI_ISL_450144	0.3333333333333333
EPI_ISL_450145	0.25
EPI_ISL_450146	1.0
EPI_ISL_450147	1.0
EPI_ISL_450148	1.0
EPI_ISL_450149	0.3333333333333333
EPI_ISL_450150	0.3333333333333333
EPI_ISL_450151	1.0
EPI_ISL_450152	0.2
EPI_ISL_450153	0.5
EPI_ISL_450154	0.25
EPI_ISL_451404	0.5
EPI_ISL_451467	0.3333333333333333
EPI_ISL_451468	0.5
EPI_ISL_451470	1.0
EPI_ISL_451471	1.0
EPI_ISL_451472	0.25
EPI_ISL_451476	0.25
EPI_ISL_451477	0.2
EPI_ISL_451478	0.3333333333333333
EPI_ISL_456200	0.5
EPI_ISL_456201	0.058823529411764705
EPI_ISL_456202	0.3333333333333333
EPI_ISL_456203	0.3333333333333333
EPI_ISL_456205	0.05555555555555555
EPI_ISL_456206	0.3333333333333333
EPI_ISL_456210	0.25
EPI_ISL_456213	0.09090909090909091
EPI_ISL_456214	0.5
EPI_ISL_457598	0.5
EPI_ISL_470540	1.0
EPI_ISL_481256	0.3333333333333333
EPI_ISL_482579	0.1
EPI_ISL_482580	0.1
EPI_ISL_488707	0.5
EPI_ISL_493200	0.3333333333333333
EPI_ISL_493202	0.08333333333333333
EPI_ISL_494575	0.058823529411764705
EPI_ISL_494592	0.5
EPI_ISL_511716	0.16666666666666666
EPI_ISL_511717	0.3333333333333333
EPI_ISL_528539	0.09090909090909091
EPI_ISL_560684	0.09090909090909091
EPI_ISL_571331	1.0
EPI_ISL_571332	0.3333333333333333
EPI_ISL_571333	1.0
EPI_ISL_571334	1.0
EPI_ISL_571335	0.5
EPI_ISL_571336	0.25
EPI_ISL_571337	0.5
EPI_ISL_571338	1.0
EPI_ISL_571339	1.0
EPI_ISL_571340	0.5
EPI_ISL_571341	0.3333333333333333
EPI_ISL_571342	1.0
EPI_ISL_571343	0.5
EPI_ISL_571344	0.16666666666666666
EPI_ISL_571345	0.5
EPI_ISL_571346	0.3333333333333333
EPI_ISL_571347	0.3333333333333333
EPI_ISL_571348	0.5
EPI_ISL_571349	1.0
EPI_ISL_571350	1.0
EPI_ISL_571351	1.0
EPI_ISL_571352	0.5
EPI_ISL_571353	1.0
EPI_ISL_571354	0.25
EPI_ISL_571355	0.5
EPI_ISL_571356	0.5
EPI_ISL_571357	1.0
EPI_ISL_571358	1.0
EPI_ISL_571359	0.2
EPI_ISL_571360	1.0
EPI_ISL_571361	0.5
EPI_ISL_571362	0.3333333333333333
EPI_ISL_571363	0.3333333333333333
EPI_ISL_571364	0.3333333333333333
EPI_ISL_571365	1.0
EPI_ISL_571366	1.0
EPI_ISL_571367	1.0
EPI_ISL_571368	1.0
EPI_ISL_571369	1.0
EPI_ISL_571370	0.5
EPI_ISL_571371	0.5
EPI_ISL_571372	0.3333333333333333
EPI_ISL_571373	0.25
EPI_ISL_571374	0.3333333333333333
EPI_ISL_571375	0.5
EPI_ISL_571376	0.5
EPI_ISL_571377	1.0
EPI_ISL_571378	1.0
EPI_ISL_571379	0.5
EPI_ISL_571380	0.5
EPI_ISL_571381	0.3333333333333333
EPI_ISL_571382	1.0
EPI_ISL_571383	1.0
EPI_ISL_571384	0.3333333333333333
EPI_ISL_571385	0.3333333333333333
EPI_ISL_571386	0.5
EPI_ISL_571387	1.0
EPI_ISL_571389	0.2
EPI_ISL_571390	0.125
EPI_ISL_571391	0.14285714285714285
EPI_ISL_571392	0.3333333333333333
EPI_ISL_571393	0.5
EPI_ISL_571394	0.3333333333333333
EPI_ISL_571395	0.1111111111111111
EPI_ISL_571396	0.2
EPI_ISL_571398	0.5
EPI_ISL_571399	0.25
EPI_ISL_576171	1.0
EPI_ISL_644712	0.5
EPI_ISL_654187	0.3333333333333333
EPI_ISL_685297	0.125
EPI_ISL_729507	1.0
EPI_ISL_729508	0.5
EPI_ISL_729509	0.5
EPI_ISL_729510	0.5
EPI_ISL_729511	0.3333333333333333
EPI_ISL_729512	1.0
EPI_ISL_729513	1.0
EPI_ISL_729515	0.16666666666666666
EPI_ISL_729516	0.2
EPI_ISL_729517	1.0
EPI_ISL_729518	0.5
EPI_ISL_729519	0.2
EPI_ISL_767762	0.09090909090909091
EPI_ISL_779758	0.2
EPI_ISL_806197	0.5
EPI_ISL_806279	0.16666666666666666
EPI_ISL_1015230	0.25
EPI_ISL_1015231	0.25
EPI_ISL_1015232	0.2
EPI_ISL_1015233	0.25
EPI_ISL_1015234	0.25
EPI_ISL_1015235	0.2
EPI_ISL_1015236	0.25
EPI_ISL_1015237	1.0
EPI_ISL_1015238	0.25
EPI_ISL_1015239	0.5
EPI_ISL_1015240	0.3333333333333333
EPI_ISL_1015241	0.25
EPI_ISL_1015242	0.5
EPI_ISL_1015243	0.3333333333333333
EPI_ISL_1015244	0.3333333333333333
EPI_ISL_1015245	0.25
EPI_ISL_1015246	0.125
EPI_ISL_1015247	0.3333333333333333
EPI_ISL_1015248	0.5
EPI_ISL_1130072	0.1
EPI_ISL_1130088	0.2
EPI_ISL_1130090	0.2
EPI_ISL_1181620	0.25
EPI_ISL_418103	0.1
EPI_ISL_418136	0.1
EPI_ISL_418137	0.1111111111111111
EPI_ISL_418139	0.5
EPI_ISL_418140	0.1111111111111111
EPI_ISL_418149	0.1
EPI_ISL_418150	0.1111111111111111
EPI_ISL_418151	0.1
EPI_ISL_418155	0.1111111111111111
EPI_ISL_418156	0.1
EPI_ISL_418158	0.1
EPI_ISL_418159	0.1111111111111111
EPI_ISL_418163	0.1111111111111111
EPI_ISL_419406	0.09090909090909091
EPI_ISL_419407	0.1111111111111111
EPI_ISL_419409	0.1111111111111111
EPI_ISL_419412	0.1111111111111111
EPI_ISL_419418	0.1
EPI_ISL_419420	0.1111111111111111
EPI_ISL_419421	0.16666666666666666
EPI_ISL_419422	0.1
EPI_ISL_419424	0.1
EPI_ISL_419425	0.08333333333333333
EPI_ISL_419428	0.5
EPI_ISL_419434	0.3333333333333333
EPI_ISL_419438	0.5
EPI_ISL_419439	0.1
EPI_ISL_419448	0.1111111111111111
EPI_ISL_419449	0.1
EPI_ISL_419453	0.3333333333333333
EPI_ISL_419472	0.1
EPI_ISL_419474	0.1111111111111111
EPI_ISL_419496	0.07692307692307693
EPI_ISL_419498	0.09090909090909091
EPI_ISL_419499	0.1111111111111111
EPI_ISL_420466	0.25
EPI_ISL_420477	0.2
EPI_ISL_420478	0.25
EPI_ISL_420479	0.25
EPI_ISL_420488	0.07142857142857142
EPI_ISL_420492	0.1
EPI_ISL_421706	0.2
EPI_ISL_421707	0.25
EPI_ISL_421709	0.2
EPI_ISL_421710	0.3333333333333333
EPI_ISL_421711	0.1
EPI_ISL_421712	0.3333333333333333
EPI_ISL_421714	0.1
EPI_ISL_421715	0.5
EPI_ISL_421717	0.25
EPI_ISL_421718	0.5
EPI_ISL_421719	0.3333333333333333
EPI_ISL_421726	0.5
EPI_ISL_421727	0.25
EPI_ISL_421728	0.25
EPI_ISL_421729	0.2
EPI_ISL_421730	0.3333333333333333
EPI_ISL_421731	0.3333333333333333
EPI_ISL_421732	1.0
EPI_ISL_421733	0.5
EPI_ISL_421734	0.3333333333333333
EPI_ISL_421735	0.08333333333333333
EPI_ISL_421737	0.5
EPI_ISL_421738	0.2
EPI_ISL_421740	1.0
EPI_ISL_421741	1.0
EPI_ISL_421742	1.0
EPI_ISL_421743	0.25
EPI_ISL_421744	0.3333333333333333
EPI_ISL_421745	0.3333333333333333
EPI_ISL_421746	0.5
EPI_ISL_421747	0.3333333333333333
EPI_ISL_421748	1.0
EPI_ISL_421750	0.25
EPI_ISL_421752	0.5
EPI_ISL_421753	0.5
EPI_ISL_421754	0.3333333333333333
EPI_ISL_421755	0.3333333333333333
EPI_ISL_421756	0.5
EPI_ISL_421757	0.25
EPI_ISL_421759	0.25
EPI_ISL_425283	0.5
EPI_ISL_425286	1.0
EPI_ISL_425287	0.5
EPI_ISL_425288	0.5
EPI_ISL_425290	0.1111111111111111
EPI_ISL_425292	0.5
EPI_ISL_425293	0.06666666666666667
EPI_ISL_425294	0.09090909090909091
EPI_ISL_425295	0.3333333333333333
EPI_ISL_425296	0.09090909090909091
EPI_ISL_425298	0.09090909090909091
EPI_ISL_431103	0.1111111111111111
EPI_ISL_437252	0.5
EPI_ISL_437253	1.0
EPI_ISL_437254	0.07692307692307693
EPI_ISL_437255	0.3333333333333333
EPI_ISL_437256	0.3333333333333333
EPI_ISL_437257	0.3333333333333333
EPI_ISL_437258	0.5
EPI_ISL_450212	0.5
EPI_ISL_450213	1.0
EPI_ISL_450214	0.1111111111111111
EPI_ISL_450232	0.3333333333333333
EPI_ISL_450236	0.5
EPI_ISL_450237	0.25
EPI_ISL_450238	0.3333333333333333
EPI_ISL_450239	0.16666666666666666
EPI_ISL_450240	0.5
EPI_ISL_451592	0.07692307692307693
EPI_ISL_457724	0.5
EPI_ISL_457752	0.3333333333333333
EPI_ISL_457753	0.08333333333333333
EPI_ISL_457754	0.25
EPI_ISL_457755	0.5
EPI_ISL_457756	0.25
EPI_ISL_457757	1.0
EPI_ISL_462277	0.16666666666666666
EPI_ISL_462278	0.1
EPI_ISL_462279	0.08333333333333333
EPI_ISL_462280	0.07142857142857142
EPI_ISL_462281	0.09090909090909091
EPI_ISL_462282	0.25
EPI_ISL_462284	0.5
EPI_ISL_462285	0.14285714285714285
EPI_ISL_462286	0.09090909090909091
EPI_ISL_462290	0.3333333333333333
EPI_ISL_462291	1.0
EPI_ISL_462292	0.14285714285714285
EPI_ISL_464877	0.1
EPI_ISL_474225	0.1
EPI_ISL_475536	0.3333333333333333
EPI_ISL_475562	0.1
EPI_ISL_475563	0.1
EPI_ISL_475572	0.14285714285714285
EPI_ISL_488810	0.08333333333333333
EPI_ISL_488818	0.3333333333333333
EPI_ISL_488821	0.125
EPI_ISL_488823	0.1111111111111111
EPI_ISL_488824	0.08333333333333333
EPI_ISL_488828	0.09090909090909091
EPI_ISL_510201	0.3333333333333333
EPI_ISL_510202	0.1111111111111111
EPI_ISL_510203	0.25
EPI_ISL_510204	0.25
EPI_ISL_510205	0.3333333333333333
EPI_ISL_510207	0.25
EPI_ISL_510211	0.09090909090909091
EPI_ISL_510212	0.2
EPI_ISL_510213	0.1111111111111111
EPI_ISL_510216	0.3333333333333333
EPI_ISL_510217	0.25
EPI_ISL_510218	0.25
EPI_ISL_510220	0.14285714285714285
EPI_ISL_510221	0.2
EPI_ISL_510222	0.3333333333333333
EPI_ISL_510223	0.2
EPI_ISL_510224	0.3333333333333333
EPI_ISL_510225	0.3333333333333333
EPI_ISL_510226	0.3333333333333333
EPI_ISL_510227	0.25
EPI_ISL_510228	0.125
EPI_ISL_510231	0.2
EPI_ISL_510232	0.3333333333333333
EPI_ISL_510233	0.3333333333333333
EPI_ISL_510247	0.2
EPI_ISL_510248	0.25
EPI_ISL_510249	0.25
EPI_ISL_510250	0.3333333333333333
EPI_ISL_510256	0.5
EPI_ISL_510259	0.3333333333333333
EPI_ISL_510260	0.5
EPI_ISL_510261	0.25
EPI_ISL_510262	0.2
EPI_ISL_510263	0.2
EPI_ISL_510264	0.25
EPI_ISL_510277	0.2
EPI_ISL_510279	0.2
EPI_ISL_510280	0.25
EPI_ISL_510281	0.2
EPI_ISL_510283	0.14285714285714285
EPI_ISL_510284	0.14285714285714285
EPI_ISL_510285	0.2
EPI_ISL_510286	0.25
EPI_ISL_510288	0.25
EPI_ISL_510290	0.08333333333333333
EPI_ISL_510291	0.25
EPI_ISL_510292	0.3333333333333333
EPI_ISL_510293	0.3333333333333333
EPI_ISL_510294	0.25
EPI_ISL_510296	0.3333333333333333
EPI_ISL_510297	0.16666666666666666
EPI_ISL_510298	0.3333333333333333
EPI_ISL_512851	0.07692307692307693
EPI_ISL_512852	0.08333333333333333
EPI_ISL_512856	0.07692307692307693
EPI_ISL_512857	0.09090909090909091
EPI_ISL_512858	0.07692307692307693
EPI_ISL_512859	0.08333333333333333
EPI_ISL_512860	0.08333333333333333
EPI_ISL_512861	0.09090909090909091
EPI_ISL_512862	0.09090909090909091
EPI_ISL_512863	0.08333333333333333
EPI_ISL_512864	0.16666666666666666
EPI_ISL_523525	0.25
EPI_ISL_547503	0.1111111111111111
EPI_ISL_547504	0.3333333333333333
EPI_ISL_547529	0.1
EPI_ISL_644702	0.5
EPI_ISL_644710	0.5
EPI_ISL_654083	0.25
EPI_ISL_661254	0.5
EPI_ISL_729520	1.0
EPI_ISL_729521	1.0
EPI_ISL_729522	0.5
EPI_ISL_729523	0.25
EPI_ISL_729524	0.5
EPI_ISL_729525	1.0
EPI_ISL_729526	0.25
EPI_ISL_729527	0.16666666666666666
EPI_ISL_729528	0.5
EPI_ISL_729549	0.25
EPI_ISL_767837	0.3333333333333333
EPI_ISL_806201	0.1111111111111111
EPI_ISL_806215	0.5
EPI_ISL_806230	0.5
EPI_ISL_806245	0.3333333333333333
EPI_ISL_806263	0.2
EPI_ISL_984663	0.2
EPI_ISL_1015225	0.5
EPI_ISL_1015226	0.5
EPI_ISL_1015227	1.0
EPI_ISL_1015228	0.25
EPI_ISL_1015229	0.25
EPI_ISL_1241858	0.3333333333333333
EPI_ISL_1241859	0.25
EPI_ISL_418064	0.3333333333333333
EPI_ISL_418067	0.5
EPI_ISL_418071	0.25
EPI_ISL_418072	0.5
EPI_ISL_418073	0.5
EPI_ISL_418074	0.3333333333333333
EPI_ISL_418075	0.25
EPI_ISL_418076	0.5
EPI_ISL_418077	0.3333333333333333
EPI_ISL_418078	0.3333333333333333
EPI_ISL_418079	0.5
EPI_ISL_418080	0.09090909090909091
EPI_ISL_418081	0.3333333333333333
EPI_ISL_418082	0.125
EPI_ISL_419399	0.07142857142857142
EPI_ISL_421720	0.5
EPI_ISL_421721	0.5
EPI_ISL_421722	0.5
EPI_ISL_421723	1.0
EPI_ISL_421724	0.3333333333333333
EPI_ISL_421725	0.25
EPI_ISL_425201	0.3333333333333333
EPI_ISL_425203	0.1
EPI_ISL_425205	0.2
EPI_ISL_425216	0.1111111111111111
EPI_ISL_425217	0.1
EPI_ISL_425218	0.125
EPI_ISL_425219	0.07692307692307693
EPI_ISL_425220	0.2
EPI_ISL_425221	0.2
EPI_ISL_425229	0.25
EPI_ISL_426500	1.0
EPI_ISL_426501	0.3333333333333333
EPI_ISL_426502	0.08333333333333333
EPI_ISL_426503	0.5
EPI_ISL_426504	0.25
EPI_ISL_426505	0.25
EPI_ISL_426506	0.25
EPI_ISL_426507	0.3333333333333333
EPI_ISL_426509	0.5
EPI_ISL_426510	0.5
EPI_ISL_426511	0.3333333333333333
EPI_ISL_426520	0.25
EPI_ISL_426521	0.5
EPI_ISL_426522	0.25
EPI_ISL_426523	1.0
EPI_ISL_426524	1.0
EPI_ISL_426525	0.5
EPI_ISL_426527	0.3333333333333333
EPI_ISL_426529	0.5
EPI_ISL_426530	0.3333333333333333
EPI_ISL_426535	0.25
EPI_ISL_426537	0.3333333333333333
EPI_ISL_426538	0.3333333333333333
EPI_ISL_426542	0.3333333333333333
EPI_ISL_426544	0.5
EPI_ISL_427804	0.5
EPI_ISL_427805	0.1111111111111111
EPI_ISL_437205	0.3333333333333333
EPI_ISL_437206	0.3333333333333333
EPI_ISL_437234	0.3333333333333333
EPI_ISL_451518	0.5
EPI_ISL_451540	0.3333333333333333
EPI_ISL_455067	0.2
EPI_ISL_455089	0.08333333333333333
EPI_ISL_467055	0.25
EPI_ISL_467058	0.25
EPI_ISL_467062	0.3333333333333333
EPI_ISL_467064	0.25
EPI_ISL_467066	0.5
EPI_ISL_467068	0.14285714285714285
EPI_ISL_467069	0.25
EPI_ISL_467070	0.25
EPI_ISL_467071	0.14285714285714285
EPI_ISL_467072	0.09090909090909091
EPI_ISL_467073	0.3333333333333333
EPI_ISL_467074	0.2
EPI_ISL_467075	0.3333333333333333
EPI_ISL_467076	0.058823529411764705
EPI_ISL_467077	0.25
EPI_ISL_467078	0.3333333333333333
EPI_ISL_467079	0.25
EPI_ISL_467080	0.3333333333333333
EPI_ISL_467081	0.3333333333333333
EPI_ISL_467083	0.25
EPI_ISL_467084	0.3333333333333333
EPI_ISL_467085	0.3333333333333333
EPI_ISL_467086	0.5
EPI_ISL_467087	0.3333333333333333
EPI_ISL_467088	0.3333333333333333
EPI_ISL_467089	0.2
EPI_ISL_467092	0.1
EPI_ISL_467093	0.1
EPI_ISL_467094	0.16666666666666666
EPI_ISL_467095	0.09090909090909091
EPI_ISL_467096	0.09090909090909091
EPI_ISL_467098	0.09090909090909091
EPI_ISL_467099	0.09090909090909091
EPI_ISL_468389	0.3333333333333333
EPI_ISL_468390	1.0
EPI_ISL_468391	0.5
EPI_ISL_468392	0.3333333333333333
EPI_ISL_468393	0.3333333333333333
EPI_ISL_468394	0.5
EPI_ISL_468395	0.3333333333333333
EPI_ISL_468396	0.3333333333333333
EPI_ISL_468397	0.5
EPI_ISL_476801	0.3333333333333333
EPI_ISL_476803	0.3333333333333333
EPI_ISL_476804	0.3333333333333333
EPI_ISL_476818	0.3333333333333333
EPI_ISL_476822	0.25
EPI_ISL_476824	0.3333333333333333
EPI_ISL_480035	0.16666666666666666
EPI_ISL_482677	0.5
EPI_ISL_483923	0.3333333333333333
EPI_ISL_483931	0.1
EPI_ISL_483937	0.25
EPI_ISL_483964	0.16666666666666666
EPI_ISL_483966	0.5
EPI_ISL_483967	0.09090909090909091
EPI_ISL_483968	0.25
EPI_ISL_488801	0.1111111111111111
EPI_ISL_488804	0.07692307692307693
EPI_ISL_488805	0.25
EPI_ISL_488809	0.125
EPI_ISL_493328	0.3333333333333333
EPI_ISL_494618	0.09090909090909091
EPI_ISL_494619	1.0
EPI_ISL_498181	1.0
EPI_ISL_498184	0.5
EPI_ISL_498186	0.5
EPI_ISL_498188	0.125
EPI_ISL_510251	0.2
EPI_ISL_510252	0.3333333333333333
EPI_ISL_510253	0.07142857142857142
EPI_ISL_510257	0.5
EPI_ISL_510258	0.25
EPI_ISL_539131	0.3333333333333333
EPI_ISL_539174	0.1
EPI_ISL_560594	0.5
EPI_ISL_571248	0.14285714285714285
EPI_ISL_571249	0.3333333333333333
EPI_ISL_571250	1.0
EPI_ISL_571251	0.5
EPI_ISL_571252	0.1111111111111111
EPI_ISL_571254	0.5
EPI_ISL_571255	0.1
EPI_ISL_571256	1.0
EPI_ISL_571257	1.0
EPI_ISL_571258	0.5
EPI_ISL_571259	0.1111111111111111
EPI_ISL_571260	0.3333333333333333
EPI_ISL_571261	0.06666666666666667
EPI_ISL_571262	0.25
EPI_ISL_571263	0.5
EPI_ISL_571264	0.3333333333333333
EPI_ISL_571265	0.5
EPI_ISL_571266	0.16666666666666666
EPI_ISL_571267	0.5
EPI_ISL_571268	0.16666666666666666
EPI_ISL_571269	0.5
EPI_ISL_571270	0.3333333333333333
EPI_ISL_571271	0.3333333333333333
EPI_ISL_571272	0.5
EPI_ISL_571273	0.5
EPI_ISL_571274	0.2
EPI_ISL_571275	0.5
EPI_ISL_571290	1.0
EPI_ISL_571291	1.0
EPI_ISL_571293	1.0
