name,state,state_conf
hCoV-19/USA/MI-UM-10033768108/2020|EPI_ISL_578100|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0030/2020|EPI_ISL_437229|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/SH-ChVir2125/2020|EPI_ISL_729512|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000682/2020|EPI_ISL_632099|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1484/2020|EPI_ISL_775994|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/FNHK-04701/2020|EPI_ISL_895800|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/DE-DHSS-F917912/2020|EPI_ISL_576154|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-1747/2020|EPI_ISL_604048|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-QDX-447/2020|EPI_ISL_571169|2020-03-22,NON_GA,"[0.0, 1.0]"
|GA-EHC-055C,GA,"[1.0, 0.0]"
hCoV-19/USA/MA-MGH-00581/2020|EPI_ISL_460426|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC21911/2020|EPI_ISL_565972|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/UT-QDX-1807/2020|EPI_ISL_604134|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000852/2020|EPI_ISL_632229|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0215/2020|EPI_ISL_568580|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-52/2020|EPI_ISL_467870|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_123/2020|EPI_ISL_1015237|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Moscow-80402/2020|EPI_ISL_428905|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5290932/2020|EPI_ISL_890868|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0068/2020|EPI_ISL_852735|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/TX-HMH0108/2020|EPI_ISL_434811|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-WCMP4B06P/2020|EPI_ISL_427532|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-12/2020|EPI_ISL_417457|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000565/2020|EPI_ISL_632024|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0057/2020|EPI_ISL_569276|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MO-MSPHL-000022/2020|EPI_ISL_1362573|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-654/2020|EPI_ISL_571377|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-1137/2020|EPI_ISL_571867|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-MDHHS-SC21633/2020|EPI_ISL_516360|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-10033783681/2020|EPI_ISL_578110|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-2337/2020|EPI_ISL_416506|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/ME-HETL-J0092/2020|EPI_ISL_513501|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-483/2020|EPI_ISL_571217|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0014/2020|EPI_ISL_852737|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-WCMP10F10P/2020|EPI_ISL_427575|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-QDX-2248/2020|EPI_ISL_604598|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-1295/2020|EPI_ISL_571951|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-561/2020|EPI_ISL_571317|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-1672/2020|EPI_ISL_603968|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_203/2020|EPI_ISL_422738|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-42/2020|EPI_ISL_425126|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-635/2020|EPI_ISL_571360|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW140/2020|EPI_ISL_416678|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-WCMP10G11P/2020|EPI_ISL_427579|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0331263/2020|EPI_ISL_458233|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2303/2020|EPI_ISL_776435|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20449/2020|EPI_ISL_452323|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003012438/2020|EPI_ISL_940272|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC321/2020|EPI_ISL_430348|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000754/2020|EPI_ISL_632134|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-754/2020|EPI_ISL_571533|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-QDX-1994/2020|EPI_ISL_604298|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n4109/2020|EPI_ISL_649072|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08146/2020|EPI_ISL_429118|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0004330,NON_GA,"[0.0018878582650433905, 0.9981121417349568]"
hCoV-19/France/PAC-IHU-0076/2020|EPI_ISL_569293|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-SC446/2020|EPI_ISL_644710|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004322,NON_GA,"[0.00010513134788575934, 0.9998948686521142]"
hCoV-19/USA/NY-SURV0863/2020|EPI_ISL_436075|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-SURV0988/2020|EPI_ISL_436080|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004313,NON_GA,"[0.001554610459866393, 0.9984453895401336]"
hCoV-19/USA/WY-WYPHL007/2020|EPI_ISL_421544|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WY-WYPHL-00060/2020|EPI_ISL_462952|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004311,NON_GA,"[0.0005267038416338431, 0.9994732961583661]"
hCoV-19/USA/UT-QDX-2217/2020|EPI_ISL_604588|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-Wadsworth-16084-01/2020|EPI_ISL_676737|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004298,NON_GA,"[0.0016716620577998877, 0.9983283379422002]"
hCoV-19/Germany/HH-hpi-p1731/2020|EPI_ISL_776111|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0899/2020|EPI_ISL_583752|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004286,NON_GA,"[0.0006698675602112732, 0.9993301324397886]"
hCoV-19/Germany/HH-hpi-p1568/2020|EPI_ISL_776047|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1574/2020|EPI_ISL_776052|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004282,NON_GA,"[0.0016107016827067633, 0.9983892983172933]"
hCoV-19/Poland/PL_P36/2020|EPI_ISL_455449|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P27/2020|EPI_ISL_455440|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0004273,NON_GA,"[0.0015238333892187534, 0.9984761666107813]"
hCoV-19/Brazil/BA-39.1/2020|EPI_ISL_1068353|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2175/2020|EPI_ISL_604442|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0004263,NON_GA,"[0.004920476462697531, 0.9950795235373024]"
hCoV-19/USA/CA-ALSR-0699-SAN/2020|EPI_ISL_483310|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-1435/2020|EPI_ISL_494601|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0004255,NON_GA,"[0.0016579055893332036, 0.9983420944106669]"
hCoV-19/USA/NY-NYCPHL-000276/2020|EPI_ISL_631802|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-PV08477/2020|EPI_ISL_421419|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004240,NON_GA,"[0.004291541779106487, 0.9957084582208935]"
hCoV-19/USA/CA-CSMC29/2020|EPI_ISL_475639|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-CSMC89/2020|EPI_ISL_475705|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004233,NON_GA,"[0.0003277936488722052, 0.9996722063511279]"
hCoV-19/France/ARA-08067/2020|EPI_ISL_508946|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-12632/2020|EPI_ISL_420614|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004229,NON_GA,"[0.002272610344133799, 0.9977273896558662]"
hCoV-19/USA/NY-NYUMC64/2020|EPI_ISL_420579|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Orenburg-80305/2020|EPI_ISL_428902|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004231,NON_GA,"[0.0015497168057687564, 0.9984502831942311]"
hCoV-19/Luxembourg/LNS9598665/2020|EPI_ISL_429750|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/NIH-2982/2020|EPI_ISL_430842|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004204,NON_GA,"[0.005816779685518477, 0.9941832203144817]"
hCoV-19/USA/CA-ALSR-0939-SAN/2020|EPI_ISL_483425|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-0704-SAN/2020|EPI_ISL_483313|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004192,NON_GA,"[0.0011647195603183245, 0.9988352804396816]"
hCoV-19/USA/NY-PV09006/2020|EPI_ISL_421593|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-QDX-2689/2020|EPI_ISL_605039|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004185,NON_GA,"[0.00034754364129290633, 0.9996524563587071]"
hCoV-19/USA/MI-MDHHS-SC20292/2020|EPI_ISL_447089|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20130/2020|EPI_ISL_436815|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0004181,NON_GA,"[0.0002938140389125543, 0.9997061859610875]"
hCoV-19/Peru/LIM-INS-339/2020|EPI_ISL_1111237|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC918/2020|EPI_ISL_467411|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0004163,NON_GA,"[0.0025920837293766635, 0.9974079162706233]"
hCoV-19/USA/MI-MDHHS-SC20207/2020|EPI_ISL_447178|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-QDX-380/2020|EPI_ISL_571122|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004156,NON_GA,"[0.0018889729025306124, 0.9981110270974693]"
hCoV-19/France/ARA-SC385/2020|EPI_ISL_660357|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_153/2020|EPI_ISL_1015080|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0004152,NON_GA,"[0.0051549797575659055, 0.994845020242434]"
hCoV-19/Germany/NW-UBI-3/2020|EPI_ISL_602284|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-UBI-1/2020|EPI_ISL_602282|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004145,NON_GA,"[0.003073160831263475, 0.9969268391687366]"
hCoV-19/Germany/HH-hpi-p1686/2020|EPI_ISL_776096|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-75C7B/2020|EPI_ISL_438301|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004142,NON_GA,"[0.002441621344921358, 0.9975583786550788]"
hCoV-19/France/PAC-IHU-0662/2020|EPI_ISL_568920|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC560/2020|EPI_ISL_444677|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004122,NON_GA,"[0.0003053274310239625, 0.9996946725689762]"
hCoV-19/USA/CT-QDX-2666/2020|EPI_ISL_604920|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-QDX-2606/2020|EPI_ISL_604960|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004123,NON_GA,"[0.002985998805022129, 0.997014001194978]"
hCoV-19/Germany/NI-IOV-P5417/2020|EPI_ISL_883180|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NI-IOV-P5458/2020|EPI_ISL_883183|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004118,NON_GA,"[0.00341466982224174, 0.9965853301777581]"
hCoV-19/USA/CA-QDX-697/2020|EPI_ISL_571416|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20234/2020|EPI_ISL_447204|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004081,NON_GA,"[0.002256699518072037, 0.9977433004819279]"
hCoV-19/USA/CA-QDX-2390/2020|EPI_ISL_604665|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYUMC526/2020|EPI_ISL_444643|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004077,NON_GA,"[0.0009206703489379544, 0.9990793296510619]"
hCoV-19/USA/MI-MDHHS-SC21970/2020|EPI_ISL_566021|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/MI-QDX-1135/2020|EPI_ISL_571865|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0004074,NON_GA,"[0.003899996956759919, 0.9961000030432401]"
hCoV-19/Switzerland/BE-UNIBE-186-3956/2020|EPI_ISL_574825|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20139051702/2020|EPI_ISL_420529|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0004056,NON_GA,"[0.0047515268846499, 0.9952484731153501]"
hCoV-19/Denmark/ALAB-SSI481/2020|EPI_ISL_429560|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44563/2020|EPI_ISL_605067|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003978,NON_GA,"[0.005499833306924167, 0.994500166693076]"
hCoV-19/Austria/CeMM0376/2020|EPI_ISL_475820|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYUMC521/2020|EPI_ISL_444638|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003974,NON_GA,"[0.004678661761102547, 0.9953213382388975]"
hCoV-19/USA/DC-DFS-PHL-0043/2020|EPI_ISL_804914|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/DC-CDC-1734/2020|EPI_ISL_436042|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0003971,NON_GA,"[0.002483461306940569, 0.9975165386930595]"
hCoV-19/USA/NY-PV08471/2020|EPI_ISL_421414|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-NYCPHL-000404/2020|EPI_ISL_631888|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004288,NON_GA,"[0.0010519804928633735, 0.9989480195071366]"
hCoV-19/France/IDF_HB_112003064531/2020|EPI_ISL_940440|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0004289,NON_GA,"[0.00021654035601772537, 0.9997834596439823]"
hCoV-19/USA/NY-QDX-869/2020|EPI_ISL_571675|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NOTT-10EB3D/2020|EPI_ISL_425643|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004249,NON_GA,"[0.0013294180827823933, 0.9986705819172176]"
hCoV-19/USA/IL-NM012/2020|EPI_ISL_444524|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IL-QDX-686/2020|EPI_ISL_571435|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/AZ-TG269863/2020|EPI_ISL_426529|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0004199,NON_GA,"[0.0008659726777474382, 0.9991340273222525]"
hCoV-19/France/HDF-1986/2020|EPI_ISL_414634|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004200,NON_GA,"[0.0007010999905695445, 0.9992989000094303]"
hCoV-19/Spain/VC-FISABIO-117/2020|EPI_ISL_436212|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98003496/2020|EPI_ISL_539286|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004189,NON_GA,"[0.000511351830666988, 0.9994886481693329]"
hCoV-19/Czech_Republic/IAB20_006_42/2020|EPI_ISL_889322|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-001911/2020|EPI_ISL_467066|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001914/2020|EPI_ISL_467085|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0004154,NON_GA,"[0.00022990505544371256, 0.9997700949445563]"
hCoV-19/France/IDF_PSL_106/2020|EPI_ISL_1015326|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/RMPS-04/2020|EPI_ISL_469052|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_PSL_115/2020|EPI_ISL_1015222|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004139,NON_GA,"[0.00011851699532704823, 0.9998814830046729]"
hCoV-19/France/BRE-2349/2020|EPI_ISL_416512|2020-03-07,NON_GA,"[0.0, 1.0]"
NODE_0004140,NON_GA,"[0.001473670234448762, 0.9985263297655511]"
hCoV-19/France/IDF_PSL_188/2020|EPI_ISL_1015091|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-5681/2020|EPI_ISL_443290|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004109,NON_GA,"[0.003387639092085372, 0.9966123609079145]"
hCoV-19/USA/MN-MDH-1433/2020|EPI_ISL_514652|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/ID-UW-3888/2020|EPI_ISL_427166|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WA-UW-2540/2020|EPI_ISL_485997|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004078,NON_GA,"[0.0015853245096706268, 0.9984146754903294]"
hCoV-19/Switzerland/BS-42208062/2020|EPI_ISL_581793|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-5336/2020|EPI_ISL_443268|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0766/2020|EPI_ISL_684376|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004071,NON_GA,"[0.0018190842559100125, 0.99818091574409]"
hCoV-19/South_Korea/KCDC2174/2020|EPI_ISL_506968|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1622/2020|EPI_ISL_603904|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00243345/2020|EPI_ISL_536359|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004068,NON_GA,"[0.0001885930080965746, 0.9998114069919035]"
hCoV-19/Turkey/HSGM-1049/2020|EPI_ISL_437309|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/VS-ETHZ-100090/2020|EPI_ISL_451682|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/NY-QDX-2696/2020|EPI_ISL_605041|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0004269,NON_GA,"[0.0019334833235231327, 0.9980665166764767]"
hCoV-19/USA/CA-ALSR-1687/2020|EPI_ISL_494744|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-1172/2020|EPI_ISL_571819|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004271,NON_GA,"[0.0017604166481766336, 0.9982395833518234]"
hCoV-19/USA/CA-QDX-936/2020|EPI_ISL_571582|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-ALSR-0718-SAN/2020|EPI_ISL_483321|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004195,NON_GA,"[0.001089637497570256, 0.9989103625024297]"
hCoV-19/USA/WA-UW-1646/2020|EPI_ISL_424187|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WA-UW-1870/2020|EPI_ISL_424293|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2219/2020|EPI_ISL_426118|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WA-UW-2609/2020|EPI_ISL_486006|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0004165,NON_GA,"[0.0011060116221041493, 0.9988939883778957]"
hCoV-19/Sweden/20-08693/2020|EPI_ISL_429134|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-HH57/2020|EPI_ISL_429305|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/23/2020|EPI_ISL_480303|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1914/2020|EPI_ISL_622505|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004098,NON_GA,"[0.001845794961906116, 0.9981542050380938]"
hCoV-19/USA/NY-PV08496/2020|EPI_ISL_421432|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0004099,NON_GA,"[0.0036129755792337114, 0.9963870244207662]"
hCoV-19/USA/MI-MDHHS-SC20476/2020|EPI_ISL_460015|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-MGSC30-05/2020|EPI_ISL_436481|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/PA-MGEL84/2020|EPI_ISL_454368|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004147,NON_GA,"[1.4126184717279146e-08, 0.9999999858738152]"
hCoV-19/Germany/HH-hpi-p1445/2020|EPI_ISL_775964|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-hpi-p1578/2020|EPI_ISL_776555|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1447/2020|EPI_ISL_775966|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1584/2020|EPI_ISL_776059|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1438/2020|EPI_ISL_775958|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0004124,NON_GA,"[0.00011078953012945098, 0.9998892104698706]"
hCoV-19/Austria/CeMM0555/2020|EPI_ISL_475906|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-20G31141/2020|EPI_ISL_848154|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1803/2020|EPI_ISL_776168|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0933/2020|EPI_ISL_583785|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004128,NON_GA,"[0.0012452945474579534, 0.998754705452542]"
hCoV-19/Austria/CeMM0936/2020|EPI_ISL_583788|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0961/2020|EPI_ISL_583810|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0004112,NON_GA,"[0.0003013590389941403, 0.9996986409610058]"
hCoV-19/Spain/CT-HUVH-16634/2020|EPI_ISL_819307|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-ISCIII-201488/2020|EPI_ISL_455315|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202042/2020|EPI_ISL_862633|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0004115,NON_GA,"[0.00015691687559043016, 0.9998430831244095]"
hCoV-19/Spain/GA-IBV-004025/2020|EPI_ISL_510268|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-002605/2020|EPI_ISL_467089|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001272/2020|EPI_ISL_452554|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004001,NON_GA,"[4.5529146379397767e-07, 0.9999995447085361]"
hCoV-19/USA/UT-0106/2020|EPI_ISL_435350|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/367/2020|EPI_ISL_482677|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-83/2020|EPI_ISL_468564|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MA-QDX-54/2020|EPI_ISL_467860|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Shandong/2020C1240530/2020|EPI_ISL_962539|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-UW-53/2020|EPI_ISL_421311|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003995,NON_GA,"[0.0008004180195204273, 0.9991995819804795]"
hCoV-19/USA/NJ-NYUMC553/2020|EPI_ISL_444670|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-SURV0475/2020|EPI_ISL_436069|2020-03-09,NON_GA,"[0.0, 1.0]"
