name,state,state_conf
hCoV-19/Hong_Kong/HKU-200723-059/2020|EPI_ISL_497826|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0001035,NON_GA,"[0.0006867259589827698, 0.9993132740410173]"
hCoV-19/Colombia/VAC-INS-79943/2020|EPI_ISL_456138|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/VAC-GUV-92034/2020|EPI_ISL_447755|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001036,NON_GA,"[0.0020245281996240623, 0.9979754718003759]"
hCoV-19/Ireland/D-NVRL-20G44438/2020|EPI_ISL_605070|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44549/2020|EPI_ISL_605072|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001022,NON_GA,"[1.7679705389694778e-06, 0.9999982320294611]"
hCoV-19/Chile/Santiago-op7d1/2020|EPI_ISL_801588|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-op8d2/2020|EPI_ISL_801589|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0000998,NON_GA,"[0.0003762552807164769, 0.9996237447192836]"
hCoV-19/Hungary/mbl2/2020|EPI_ISL_418183|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC_isolate_2/2020|EPI_ISL_483637|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0000996,NON_GA,"[0.0004113971689006385, 0.9995886028310994]"
hCoV-19/Spain/CN-IBV-002594/2020|EPI_ISL_474911|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Zhejiang/OS6/2020|EPI_ISL_455690|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001039,NON_GA,"[0.0004079057540115809, 0.9995920942459884]"
hCoV-19/Romania/Suceava-4682/2020|EPI_ISL_468137|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Bucuresti-4322/2020|EPI_ISL_468136|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5709/2020|EPI_ISL_468138|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001009,NON_GA,"[0.00021160998658271434, 0.9997883900134171]"
hCoV-19/Colombia/CUN-INS-88496/2020|EPI_ISL_498154|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOY-GUR-0574/2020|EPI_ISL_447747|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-1215/2020|EPI_ISL_447754|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/CUN-GUR-0458/2020|EPI_ISL_447745|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-0459/2020|EPI_ISL_447746|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002922,NON_GA,"[2.1022471740246256e-06, 0.9999978977528261]"
hCoV-19/Peru/ICA-INS-012/2020|EPI_ISL_489989|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0739/2020|EPI_ISL_583678|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-20/2020|EPI_ISL_445263|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0007/2020|EPI_ISL_430799|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-2435/2020|EPI_ISL_686040|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/MBL-465/2020|EPI_ISL_435423|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/220_35357/2020|EPI_ISL_437887|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1230/2020|EPI_ISL_509697|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Bucuresti-4284/2020|EPI_ISL_468135|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/SRC-00066/2020|EPI_ISL_435403|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Sverdlovsk-82904/2020|EPI_ISL_428915|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006628/2020|EPI_ISL_654631|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GE-SNRCI-29943121/2020|EPI_ISL_414019|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0008/2020|EPI_ISL_430800|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHUCOVID-0006/2020|EPI_ISL_896179|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-30/2020|EPI_ISL_445309|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-469/2020|EPI_ISL_435424|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-58300/2020|EPI_ISL_819316|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/ANT-INS-82457/2020|EPI_ISL_456146|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_257/2020|EPI_ISL_422791|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Georgia/Tb-712/2020|EPI_ISL_416481|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2738/2020|EPI_ISL_690870|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CT-HUVH-23216/2020|EPI_ISL_819315|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-539w/2020|EPI_ISL_477624|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/SRC-1788lc/2020|EPI_ISL_435425|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-RII4382V/2020|EPI_ISL_427310|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-126/2020|EPI_ISL_751426|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-128/2020|EPI_ISL_751427|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-584/2020|EPI_ISL_447514|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-0542/2020|EPI_ISL_480198|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GE-SNRCI-29945373/2020|EPI_ISL_414020|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2733/2020|EPI_ISL_690865|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS0814536/2020|EPI_ISL_421754|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003118/2020|EPI_ISL_538054|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0609/2020|EPI_ISL_454332|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Pskov-83602/2020|EPI_ISL_428908|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR0760/2020|EPI_ISL_456165|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1231/2020|EPI_ISL_509698|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-06070/2020|EPI_ISL_475536|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328206/2020|EPI_ISL_458176|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-2523/2020|EPI_ISL_457975|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-CMM-27991/2020|EPI_ISL_459857|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20CHL869065O/2020|EPI_ISL_483060|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/NSA-NS-79852/2020|EPI_ISL_653752|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NORT-28257E/2020|EPI_ISL_488716|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Saint_Martin/IPG-7350/2020|EPI_ISL_613450|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0004/2020|EPI_ISL_430796|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-004921/2020|EPI_ISL_481043|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AR-IBV-2462/2020|EPI_ISL_468854|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2526/2020|EPI_ISL_469012|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/268/2020|EPI_ISL_462386|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-464/2020|EPI_ISL_435422|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002980/2020|EPI_ISL_474943|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0483/2020|EPI_ISL_454207|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-33/2020|EPI_ISL_445312|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/36/2020|EPI_ISL_480307|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CL-IBV-97006140/2020|EPI_ISL_537288|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Moscow-77627/2020|EPI_ISL_428884|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0013/2020|EPI_ISL_837615|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003497/2020|EPI_ISL_539287|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5894/2020|EPI_ISL_468144|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/ANT-UdeA-200325-01/2020|EPI_ISL_536399|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0095/2020|EPI_ISL_458024|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0280/2020|EPI_ISL_438107|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKPU-00237/2020|EPI_ISL_1289435|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0982/2020|EPI_ISL_582516|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003081,NON_GA,"[0.007891741183132649, 0.9921082588168674]"
hCoV-19/Canada/QC-JUS-V5200815/2020|EPI_ISL_890428|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-6701/2020|EPI_ISL_457998|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003065,NON_GA,"[0.000998198667407477, 0.9990018013325925]"
hCoV-19/Sweden/20-06071/2020|EPI_ISL_434650|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CT-IBV-003150/2020|EPI_ISL_510247|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0003063,NON_GA,"[0.005569757615689135, 0.9944302423843109]"
hCoV-19/Mexico/PUE-InDRE-05/2020|EPI_ISL_424672|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Brazil/BA-34.1/2020|EPI_ISL_1068348|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-JUS-V5310874/2020|EPI_ISL_889976|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003078,NON_GA,"[1.8015052459921697e-05, 0.99998198494754]"
hCoV-19/Guatemala/CDC-1228/2020|EPI_ISL_509696|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1232/2020|EPI_ISL_509699|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guatemala/CDC-1233/2020|EPI_ISL_509700|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1227/2020|EPI_ISL_509695|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0003067,NON_GA,"[0.00010451411014129388, 0.9998954858898588]"
hCoV-19/Norway/2160/2020|EPI_ISL_590917|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/TMG-0326391/2020|EPI_ISL_462245|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003237/2020|EPI_ISL_480978|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_184/2020|EPI_ISL_422719|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003058,NON_GA,"[0.0007873438227414018, 0.9992126561772586]"
hCoV-19/Romania/Suceava-5722/2020|EPI_ISL_468140|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5710/2020|EPI_ISL_468139|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003060,NON_GA,"[0.0005338361822371819, 0.9994661638177628]"
hCoV-19/Romania/Suceava-5806/2020|EPI_ISL_468141|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Suceava-5893/2020|EPI_ISL_468143|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003072,NON_GA,"[5.249008071926719e-05, 0.9999475099192807]"
hCoV-19/Hungary/275-15/2020|EPI_ISL_1095627|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/363_1/2020|EPI_ISL_1039959|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/mbl1/2020|EPI_ISL_416426|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-2953w/2020|EPI_ISL_477621|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-002/2020|EPI_ISL_435420|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1819lc/2020|EPI_ISL_477617|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003031,NON_GA,"[5.759090047151552e-06, 0.9999942409099529]"
hCoV-19/Spain/CT-HUVH-57694/2020|EPI_ISL_819314|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202034697/2020|EPI_ISL_862631|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0010/2020|EPI_ISL_801602|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/38/2020|EPI_ISL_434460|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003257/2020|EPI_ISL_480953|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0003036,NON_GA,"[6.861948351334982e-07, 0.9999993138051648]"
hCoV-19/Chile/RM-24451/2020|EPI_ISL_1167789|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-28/2020|EPI_ISL_445307|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003037,NON_GA,"[0.00011802131497632473, 0.9998819786850238]"
hCoV-19/Hong_Kong/VM20005127/2020|EPI_ISL_759859|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-044/2020|EPI_ISL_497811|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003002,NON_GA,"[2.0687132047553097e-06, 0.9999979312867953]"
hCoV-19/Mexico/CMX-INER-0017/2020|EPI_ISL_837619|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0012/2020|EPI_ISL_837614|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-InDRE-13/2020|EPI_ISL_455437|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-IBT-1/2020|EPI_ISL_1301717|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0006/2020|EPI_ISL_837608|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0015/2020|EPI_ISL_837617|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0009/2020|EPI_ISL_837611|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0018/2020|EPI_ISL_837620|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/NLE-UANL-004/2020|EPI_ISL_779171|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0016/2020|EPI_ISL_837618|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002991,NON_GA,"[3.728481046598331e-05, 0.999962715189534]"
hCoV-19/Costa_Rica/INC-0030/2020|EPI_ISL_491442|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/01/2020|EPI_ISL_434533|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0038/2020|EPI_ISL_491449|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/02/2020|EPI_ISL_434535|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0590/2020|EPI_ISL_583605|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000928/2020|EPI_ISL_452643|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0591/2020|EPI_ISL_583606|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002997,NON_GA,"[5.858039597145283e-07, 0.9999994141960402]"
hCoV-19/Costa_Rica/INC-0047/2020|EPI_ISL_512653|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0032/2020|EPI_ISL_491444|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0033/2020|EPI_ISL_491445|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0029/2020|EPI_ISL_491441|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003042,NON_GA,"[1.2135901108310459e-06, 0.9999987864098892]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/581/2020|EPI_ISL_424601|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/556/2020|EPI_ISL_424576|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/128/2020|EPI_ISL_417786|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/145/2020|EPI_ISL_417741|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/2/2020|EPI_ISL_417552|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/573/2020|EPI_ISL_424593|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/304/2020|EPI_ISL_417633|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/200920118/2020|EPI_ISL_485604|2020-02-24,NON_GA,"[0.0, 1.0]"
NODE_0003048,NON_GA,"[0.00014590369166367728, 0.9998540963083362]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/172/2020|EPI_ISL_417712|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003012,NON_GA,"[2.109561507337153e-12, 0.9999999999978904]"
hCoV-19/Spain/CN-IBV-97006507/2020|EPI_ISL_537715|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0915/2020|EPI_ISL_511172|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI2010505-NT/2020|EPI_ISL_918163|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3142/2020|EPI_ISL_579434|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BE-ETHZ-101139/2020|EPI_ISL_451806|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/Tygerberg_03/2020|EPI_ISL_464114|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-26/2020|EPI_ISL_978511|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1268/2020|EPI_ISL_511229|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-LSPQ-L00226858/2020|EPI_ISL_535851|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0756265/2020|EPI_ISL_429725|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-ETHZ-100057/2020|EPI_ISL_466979|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/CO-NVRL-20G44155/2020|EPI_ISL_681921|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/Tygerberg_02/2020|EPI_ISL_464113|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/24MS3B10/2020|EPI_ISL_1239435|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/045/2020|EPI_ISL_486428|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Brazil/BA-26.1/2020|EPI_ISL_1068340|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00232405/2020|EPI_ISL_535985|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2088/2020|EPI_ISL_420152|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2F3/2020|EPI_ISL_1184555|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0002943,NON_GA,"[8.174212564582066e-06, 0.9999918257874353]"
hCoV-19/New_Zealand/20VR3171/2020|EPI_ISL_579461|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002959/2020|EPI_ISL_474881|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-GUV-92042/2020|EPI_ISL_447756|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Lebanon/LB-R8/2020|EPI_ISL_498551|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Shandong/2020C1240537/2020|EPI_ISL_962535|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P38/2020|EPI_ISL_455451|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006489/2020|EPI_ISL_537703|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC997/2020|EPI_ISL_430481|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-126/2020|EPI_ISL_648595|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Taiwan/NCKUH-003/2020|EPI_ISL_493199|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2496/2020|EPI_ISL_468989|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0010/2020|EPI_ISL_837612|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0312/2020|EPI_ISL_475784|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS1874423/2020|EPI_ISL_419573|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-op5d3-2/2020|EPI_ISL_1303032|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Zhejiang/OS3/2020|EPI_ISL_455691|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0279/2020|EPI_ISL_693357|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-576/2020|EPI_ISL_447506|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-INS-80245/2020|EPI_ISL_456155|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0592/2020|EPI_ISL_454315|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0782/2020|EPI_ISL_511041|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-005334/2020|EPI_ISL_510212|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/GUA-IBT-IMSS-428/2020|EPI_ISL_1301621|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006629/2020|EPI_ISL_654663|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-14643/2020|EPI_ISL_819306|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-49/2020|EPI_ISL_529982|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/7175/2020|EPI_ISL_635236|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/2709_S25/2020|EPI_ISL_515084|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002976,NON_GA,"[0.001809600558590012, 0.9981903994414101]"
hCoV-19/Taiwan/CGMH-CGU-15/2020|EPI_ISL_424971|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2190/2020|EPI_ISL_506984|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002978,NON_GA,"[0.003749631924209282, 0.9962503680757907]"
hCoV-19/United_Arab_Emirates/L920626247/2020|EPI_ISL_520719|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920632662/2020|EPI_ISL_520721|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002970,NON_GA,"[2.1736692787401343e-05, 0.9999782633072126]"
hCoV-19/Peru/LIM-INS-015/2020|EPI_ISL_490209|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-160/2020|EPI_ISL_536553|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
