name,state,state_conf
hCoV-19/Latvia/08/2020|EPI_ISL_426288|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002283,NON_GA,"[0.0012386908547287658, 0.9987613091452713]"
hCoV-19/Cambodia/3473/2020|EPI_ISL_956398|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Cambodia/3475/2020|EPI_ISL_956399|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002268,NON_GA,"[0.0014604191723848567, 0.9985395808276152]"
hCoV-19/Denmark/SSI-02/2020|EPI_ISL_416143|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/SSI-04/2020|EPI_ISL_416153|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002214,NON_GA,"[0.0013120984541722426, 0.9986879015458279]"
hCoV-19/Switzerland/BL-UHB-42190921/2020|EPI_ISL_528079|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/France/GES-8509/2020|EPI_ISL_560583|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001842,NON_GA,"[0.003735878697591827, 0.996264121302408]"
hCoV-19/Sweden/20-50048/2020|EPI_ISL_429136|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L5621/2020|EPI_ISL_435136|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002210,NON_GA,"[0.005935341198956798, 0.9940646588010432]"
hCoV-19/Italy/VEN-UniVR-35/2020|EPI_ISL_751347|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/12304/2020|EPI_ISL_420295|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002211,NON_GA,"[0.00018397081409351712, 0.9998160291859064]"
hCoV-19/Belgium/UGent-97/2020|EPI_ISL_468745|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-110/2020|EPI_ISL_475070|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002206,NON_GA,"[0.0021772856142904373, 0.9978227143857096]"
hCoV-19/Taiwan/128/2020|EPI_ISL_420083|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Shandong/2020C1240745/2020|EPI_ISL_962528|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002192,NON_GA,"[0.008425240987802717, 0.9915747590121972]"
hCoV-19/Switzerland/BS-42206243/2020|EPI_ISL_581744|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC218/2020|EPI_ISL_649969|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002187,NON_GA,"[0.00019133689885154955, 0.9998086631011484]"
hCoV-19/Sweden/20-50214/2020|EPI_ISL_455873|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-11701/2020|EPI_ISL_895839|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001994,NON_GA,"[0.003141137043611721, 0.9968588629563884]"
hCoV-19/Luxembourg/LNS5519604/2020|EPI_ISL_429711|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0272441/2020|EPI_ISL_421743|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0001996,NON_GA,"[0.010268196968537178, 0.9897318030314628]"
hCoV-19/Belgium/MBLG63122/2020|EPI_ISL_949250|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/MBLG59172/2020|EPI_ISL_1029965|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002165,NON_GA,"[0.0014623662848644546, 0.9985376337151355]"
hCoV-19/Costa_Rica/06/2020|EPI_ISL_434539|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0052/2020|EPI_ISL_512658|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002156,NON_GA,"[0.006301389882292882, 0.993698610117707]"
hCoV-19/Italy/VEN-UniVR-66/2020|EPI_ISL_751375|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/IAB_12/2020|EPI_ISL_426888|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002157,NON_GA,"[0.003788996765858022, 0.996211003234142]"
hCoV-19/Belgium/MBLG52367/2020|EPI_ISL_1029966|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0330253/2020|EPI_ISL_458223|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002007,NON_GA,"[0.0012249186924405727, 0.9987750813075594]"
hCoV-19/Netherlands/Utrecht_1363564/2020|EPI_ISL_413588|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Utrecht_1363628/2020|EPI_ISL_413589|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0002147,NON_GA,"[0.00451850285914956, 0.9954814971408504]"
hCoV-19/Senegal/315/2020|EPI_ISL_420070|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0263/2020|EPI_ISL_569420|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002138,NON_GA,"[0.0054715848123187555, 0.9945284151876813]"
hCoV-19/Peru/LIM-INS-331/2020|EPI_ISL_1111229|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-018/2020|EPI_ISL_490975|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002115,NON_GA,"[0.008081359302500061, 0.9919186406974999]"
hCoV-19/Hong_Kong/HKU-200723-046/2020|EPI_ISL_497813|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/FL-RIVM-10189/2020|EPI_ISL_804432|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002103,NON_GA,"[0.00532148988454914, 0.9946785101154508]"
hCoV-19/Ireland/D-NVRL-20G35302/2020|EPI_ISL_605077|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Northern_Ireland/NIRE-1072E4/2020|EPI_ISL_585135|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002104,NON_GA,"[0.0018857755033112292, 0.9981142244966887]"
hCoV-19/Finland/29MS6B74/2020|EPI_ISL_1240183|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/24MS5B10/2020|EPI_ISL_759815|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002091,NON_GA,"[0.008146901261725783, 0.9918530987382743]"
hCoV-19/Sweden/20-08328/2020|EPI_ISL_475098|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/FVG-ICGEB-S18/2020|EPI_ISL_428854|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004774,NON_GA,"[0.001448449122456415, 0.9985515508775434]"
hCoV-19/Cuba/USAFSAM-S030/2020|EPI_ISL_513312|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-UW-115/2020|EPI_ISL_425172|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004777,NON_GA,"[5.423128994469539e-06, 0.9999945768710055]"
hCoV-19/Guadeloupe/IPG-7328/2020|EPI_ISL_613428|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guadeloupe/IPG-7330/2020|EPI_ISL_613430|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7327/2020|EPI_ISL_613427|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002504,NON_GA,"[0.001544908847286911, 0.9984550911527131]"
hCoV-19/Poland/PL_P4/2020|EPI_ISL_428927|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P6/2020|EPI_ISL_428929|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_19/2020|EPI_ISL_645018|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002499,NON_GA,"[0.00013371828836256563, 0.9998662817116374]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7377/2020|EPI_ISL_462475|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/LK-NVRL-19934/2020|EPI_ISL_414586|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7372/2020|EPI_ISL_462473|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0002487,NON_GA,"[2.437695456090769e-05, 0.9999756230454391]"
hCoV-19/Luxembourg/LNS5549490/2020|EPI_ISL_429740|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2888/2020|EPI_ISL_649080|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n4414/2020|EPI_ISL_649085|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002431,NON_GA,"[0.006838755346917757, 0.9931612446530823]"
hCoV-19/India/WB-IK1/2020|EPI_ISL_508338|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-IK2/2020|EPI_ISL_508349|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S4/2020|EPI_ISL_455640|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002414,NON_GA,"[0.008143707786964077, 0.991856292213036]"
hCoV-19/France/ARA-16665/2020|EPI_ISL_508987|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002415,NON_GA,"[0.003674033323362333, 0.9963259666766375]"
hCoV-19/Finland/30M83/2020|EPI_ISL_481660|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30M80S3/2020|EPI_ISL_481659|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002405,NON_GA,"[9.863492267733993e-05, 0.9999013650773227]"
hCoV-19/Luxembourg/LNS6277439/2020|EPI_ISL_429762|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0756270/2020|EPI_ISL_419568|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS2907333/2020|EPI_ISL_419580|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002286,NON_GA,"[0.0030611568479113945, 0.9969388431520886]"
hCoV-19/Netherlands/un-EMC-770/2020|EPI_ISL_523526|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002287,NON_GA,"[1.7036238724056332e-05, 0.9999829637612759]"
hCoV-19/Belgium/VLM-03011/2020|EPI_ISL_415153|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VAG-03013/2020|EPI_ISL_415155|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002266,NON_GA,"[0.0002753789371219057, 0.9997246210628782]"
hCoV-19/Netherlands/NB-EMC-750/2020|EPI_ISL_1311681|2020-02-09,NON_GA,"[0.0, 1.0]"
NODE_0002267,NON_GA,"[0.0001810919380659474, 0.999818908061934]"
hCoV-19/Netherlands/NB-EMC-749/2020|EPI_ISL_1311680|2020-01-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UZA-UA-CV2006969709/2020|EPI_ISL_1263333|2020-02-14,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002173,NON_GA,"[0.006850940421338193, 0.9931490595786617]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7357/2020|EPI_ISL_462462|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002174,NON_GA,"[0.0036671729780227234, 0.9963328270219775]"
hCoV-19/Germany/BW-UKT-044/2020|EPI_ISL_581481|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-048/2020|EPI_ISL_581483|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001991,NON_GA,"[0.004170759205230973, 0.995829240794769]"
hCoV-19/Switzerland/BS-UHB-42203366/2020|EPI_ISL_528351|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/AG-ETHZ-101192/2020|EPI_ISL_451854|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-193/2020|EPI_ISL_602467|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002168,NON_GA,"[0.006296846982327131, 0.993703153017673]"
hCoV-19/United_Arab_Emirates/L9440/2020|EPI_ISL_435141|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002169,NON_GA,"[0.002469487418246886, 0.9975305125817531]"
hCoV-19/Netherlands/NA_455/2020|EPI_ISL_455257|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_283/2020|EPI_ISL_422592|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002150,NON_GA,"[0.006803467472453995, 0.9931965325275459]"
hCoV-19/New_Zealand/20VR1862/2020|EPI_ISL_456288|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3194/2020|EPI_ISL_579480|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-106/2020|EPI_ISL_455636|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002643,NON_GA,"[0.002370036147729864, 0.9976299638522701]"
hCoV-19/Oman/RESP-20-3343/2020|EPI_ISL_457985|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-4395/2020|EPI_ISL_518822|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/PR-FIOCRUZ-5617/2020|EPI_ISL_541340|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L9119/2020|EPI_ISL_469281|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002524,NON_GA,"[0.0004486797563916741, 0.9995513202436083]"
hCoV-19/Costa_Rica/INC-0037/2020|EPI_ISL_491448|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0034/2020|EPI_ISL_491446|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0026/2020|EPI_ISL_491438|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0028/2020|EPI_ISL_491440|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0002496,NON_GA,"[5.9909905496253254e-05, 0.9999400900945038]"
hCoV-19/Ireland/MH-NVRL-20G44537/2020|EPI_ISL_671378|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC498/2020|EPI_ISL_660692|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GE-HUG-4984/2020|EPI_ISL_415708|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52099_ID1647_16/2020|EPI_ISL_994655|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002492,NON_GA,"[0.0019584996035079605, 0.9980415003964921]"
hCoV-19/Argentina/PAIS-G0008/2020|EPI_ISL_792532|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/Graz-MUG1/2020|EPI_ISL_437197|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/SCPM-O-04/2020|EPI_ISL_451966|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/UNIMAS-0136/2020|EPI_ISL_718152|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002456,NON_GA,"[6.43933041117528e-06, 0.9999935606695888]"
hCoV-19/Vietnam/PIHCM-321/2020|EPI_ISL_654868|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/CJE-0325178/2020|EPI_ISL_420435|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35006/2020|EPI_ISL_498183|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/HCMC-35014/2020|EPI_ISL_498189|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002371,NON_GA,"[0.0013945102443497289, 0.9986054897556504]"
hCoV-19/Saudi_Arabia/KAUST-Madinah263/2020|EPI_ISL_437746|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAIMRC11/2020|EPI_ISL_507017|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOL-INS-84730/2020|EPI_ISL_497738|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-Madinah269/2020|EPI_ISL_437751|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002350,NON_GA,"[0.0032934219112114166, 0.9967065780887885]"
hCoV-19/India/MH-NIV-4271/2020|EPI_ISL_454530|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C300/2020|EPI_ISL_1055383|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-NIV-4130/2020|EPI_ISL_454529|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/India/MH-ICMR-C2602/2020|EPI_ISL_1055771|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002307,NON_GA,"[0.0028237418372380777, 0.997176258162762]"
hCoV-19/Luxembourg/LNS0814393/2020|EPI_ISL_429766|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS8188502/2020|EPI_ISL_419598|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-01926/2020|EPI_ISL_508911|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-10008/2020|EPI_ISL_421187|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001843,NON_GA,"[0.006616344632900609, 0.9933836553670993]"
hCoV-19/Guadeloupe/IPG-7340/2020|EPI_ISL_613439|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NORT-28472B/2020|EPI_ISL_488658|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-ISCIII-201048/2020|EPI_ISL_539531|2020-02-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/NB-216/2020|EPI_ISL_479632|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002159,NON_GA,"[0.0006117720672775193, 0.9993882279327225]"
hCoV-19/New_Zealand/20VR1780/2020|EPI_ISL_456249|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR1861/2020|EPI_ISL_579154|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW524/2020|EPI_ISL_455064|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/New_Zealand/20VR1949/2020|EPI_ISL_456319|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002135,NON_GA,"[0.00024875913590625227, 0.9997512408640937]"
hCoV-19/Argentina/C3013/2020|EPI_ISL_420598|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003109955/2020|EPI_ISL_940252|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-2282/2020|EPI_ISL_457974|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_224/2020|EPI_ISL_422759|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002534,NON_GA,"[1.577739199011255e-05, 0.9999842226080099]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7365/2020|EPI_ISL_462467|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7347/2020|EPI_ISL_462454|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7354/2020|EPI_ISL_462460|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7344/2020|EPI_ISL_462452|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7346/2020|EPI_ISL_462453|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002452,NON_GA,"[0.00020855323970663802, 0.9997914467602934]"
hCoV-19/Senegal/087/2020|EPI_ISL_418212|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/073/2020|EPI_ISL_418210|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/082/2020|EPI_ISL_418211|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/094/2020|EPI_ISL_418213|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Senegal/119/2020|EPI_ISL_418215|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002425,NON_GA,"[2.5143202529181325e-05, 0.9999748567974708]"
hCoV-19/Sweden/20-08725/2020|EPI_ISL_475114|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08209/2020|EPI_ISL_475092|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08504/2020|EPI_ISL_475106|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06169/2020|EPI_ISL_452232|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06679/2020|EPI_ISL_445226|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002420,NON_GA,"[8.96327057264547e-06, 0.9999910367294275]"
hCoV-19/Austria/CeMM0679/2020|EPI_ISL_583640|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sri_Lanka/COV91/2020|EPI_ISL_428672|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-86204/2020|EPI_ISL_428899|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Crimea/SRC-80603/2020|EPI_ISL_428901|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/United_Arab_Emirates/L7356/2020|EPI_ISL_435140|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002384,NON_GA,"[0.005734995455779285, 0.9942650045442207]"
hCoV-19/Spain/MD-IBV-99018532/2020|EPI_ISL_1014733|2020-02-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/QLD1276/2020|EPI_ISL_693277|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0002388,NON_GA,"[0.005713851422373898, 0.9942861485776262]"
hCoV-19/Tunisia/4874/2020|EPI_ISL_811145|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002389,NON_GA,"[2.0355569111016445e-05, 0.9999796444308889]"
hCoV-19/Tunisia/4107/2020|EPI_ISL_683329|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Tunisia/3942/2020|EPI_ISL_699657|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002359,NON_GA,"[0.0005170366055261329, 0.999482963394474]"
hCoV-19/Sweden/20-08107/2020|EPI_ISL_454478|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08118/2020|EPI_ISL_454488|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08120/2020|EPI_ISL_454490|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0002361,NON_GA,"[0.0003957515172138419, 0.9996042484827861]"
hCoV-19/Sweden/20-08093/2020|EPI_ISL_454465|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-08094/2020|EPI_ISL_454466|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002179,NON_GA,"[0.0006340862756687799, 0.9993659137243311]"
hCoV-19/Germany/BY-MVP-0153/2020|EPI_ISL_451944|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/592_Osijek/2020|EPI_ISL_454578|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/297_Varazdin/2020|EPI_ISL_454592|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/1560_Split/2020|EPI_ISL_454583|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_baeu/2020|EPI_ISL_887374|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002121,NON_GA,"[1.4326422307516273e-07, 0.9999998567357771]"
hCoV-19/Germany/BW-FR0330/2020|EPI_ISL_852768|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20003443/2020|EPI_ISL_476801|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20004178/2020|EPI_ISL_476804|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VB20050000/2020|EPI_ISL_476803|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20003442/2020|EPI_ISL_476802|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0002125,NON_GA,"[7.936126356469785e-05, 0.9999206387364352]"
hCoV-19/Finland/30MA7S2/2020|EPI_ISL_481662|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/23MS4D10/2020|EPI_ISL_1240127|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30MS2A33/2020|EPI_ISL_1240711|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/23MS4H7/2020|EPI_ISL_1240133|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/20MS4F22/2020|EPI_ISL_1231272|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002527,NON_GA,"[0.0004033496056538792, 0.9995966503943461]"
hCoV-19/New_Zealand/20VR2586/2020|EPI_ISL_579314|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC289/2020|EPI_ISL_419980|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20CV0289/2020|EPI_ISL_579079|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC737/2020|EPI_ISL_427016|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC735/2020|EPI_ISL_427014|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC1002/2020|EPI_ISL_430486|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002407,NON_GA,"[0.0016162135021474467, 0.9983837864978525]"
hCoV-19/Ireland/D-NVRL-20G44567/2020|EPI_ISL_605058|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1791lc/2020|EPI_ISL_477615|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0002410,NON_GA,"[0.001099573393130296, 0.9989004266068697]"
hCoV-19/Canada/Qc-LSPQ-L00214237/2020|EPI_ISL_535726|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BD0331362/2020|EPI_ISL_462216|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002411,NON_GA,"[0.0012544830771769688, 0.9987455169228231]"
hCoV-19/Hungary/US-2587w/2020|EPI_ISL_477618|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-03597w/2020|EPI_ISL_435429|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002195,NON_GA,"[4.635843433716321e-06, 0.9999953641565664]"
hCoV-19/Gabon/ITM-K023/2020|EPI_ISL_539574|2020-03-27,NON_GA,"[0.0, 1.0]"
