name,state,state_conf
NODE_0003797,NON_GA,"[6.165799996355838e-05, 0.9999383420000364]"
hCoV-19/Portugal/PT1241/2020|EPI_ISL_511202|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1243/2020|EPI_ISL_511204|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004298,NON_GA,"[5.322089805022062e-69, 1.0]"
hCoV-19/England/NORT-295271/2020|EPI_ISL_488584|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-RII4144S/2020|EPI_ISL_427307|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0006/2020|EPI_ISL_801600|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002848/2020|EPI_ISL_474857|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CL-IBV-97006141/2020|EPI_ISL_537289|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-20/2020|EPI_ISL_445263|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06071/2020|EPI_ISL_434650|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/CVR76/2020|EPI_ISL_425806|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-338/2020|EPI_ISL_1111236|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/ON-S1220/2020|EPI_ISL_586297|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1236/2020|EPI_ISL_509703|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0077/2020|EPI_ISL_801661|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L299/2020|EPI_ISL_542260|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0020/2020|EPI_ISL_801611|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202050/2020|EPI_ISL_539551|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0086/2020|EPI_ISL_801670|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003229/2020|EPI_ISL_480954|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-100/2020|EPI_ISL_475060|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Kenya/NIC_187/2020|EPI_ISL_457833|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-464/2020|EPI_ISL_435422|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-1004/2020|EPI_ISL_437316|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12490A/2020|EPI_ISL_443744|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-0043/2020|EPI_ISL_429179|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0013/2020|EPI_ISL_801604|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/HUI-GUV-92061/2020|EPI_ISL_447759|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-LSPQ-L00215812/2020|EPI_ISL_535738|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003087/2020|EPI_ISL_538023|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-G0003/2020|EPI_ISL_792527|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006601/2020|EPI_ISL_654645|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-A0008/2020|EPI_ISL_430800|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2738/2020|EPI_ISL_690870|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00066/2020|EPI_ISL_435403|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-7/2020|EPI_ISL_445250|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-539w/2020|EPI_ISL_477624|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/NSA-NS-79852/2020|EPI_ISL_653752|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-469/2020|EPI_ISL_435424|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guatemala/CDC-1231/2020|EPI_ISL_509698|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0314/2020|EPI_ISL_475786|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-584/2020|EPI_ISL_447514|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-126/2020|EPI_ISL_751426|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-2730/2020|EPI_ISL_690862|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/GE-SNRCI-29945373/2020|EPI_ISL_414020|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ANT-INS-82457/2020|EPI_ISL_456146|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Bucuresti-4284/2020|EPI_ISL_468135|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1230/2020|EPI_ISL_509697|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_28/2020|EPI_ISL_889312|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-1788lc/2020|EPI_ISL_435425|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NA_257/2020|EPI_ISL_422791|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-RII4384V/2020|EPI_ISL_427311|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-2435/2020|EPI_ISL_686040|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0313/2020|EPI_ISL_475785|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06070/2020|EPI_ISL_475536|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-20/2020|EPI_ISL_428684|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-A0007/2020|EPI_ISL_430799|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-58300/2020|EPI_ISL_819316|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006628/2020|EPI_ISL_654631|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20CV0269/2020|EPI_ISL_579063|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-156/2020|EPI_ISL_536549|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-128/2020|EPI_ISL_751427|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-465/2020|EPI_ISL_435423|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/VNP-0320107/2020|EPI_ISL_420363|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Georgia/Tb-712/2020|EPI_ISL_416481|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-237/2020|EPI_ISL_654877|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-2523/2020|EPI_ISL_457975|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/220_35357/2020|EPI_ISL_437887|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-BS-12256/2020|EPI_ISL_460084|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099044904/2020|EPI_ISL_464204|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1095/2020|EPI_ISL_511642|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-5/2020|EPI_ISL_445248|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6897/2020|EPI_ISL_459975|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0609/2020|EPI_ISL_684219|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AR-IBV-2440/2020|EPI_ISL_468828|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/MOS-RARI-879/2020|EPI_ISL_678279|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-UPCH-0110/2020|EPI_ISL_540987|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/ROO-InDRE-14/2020|EPI_ISL_455438|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-IBV-005011/2020|EPI_ISL_510320|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-28733/2020|EPI_ISL_1167782|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1235/2020|EPI_ISL_509702|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/310/2020|EPI_ISL_417639|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ATL-INS-88712/2020|EPI_ISL_498156|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/GA-ISCIII-202076/2020|EPI_ISL_455332|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-JUS-V5271975/2020|EPI_ISL_1241141|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Argentina/PAIS-A0004/2020|EPI_ISL_430796|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Japan/PG-1084/2020|EPI_ISL_684694|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0299/2020|EPI_ISL_454015|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003266/2020|EPI_ISL_480977|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0739/2020|EPI_ISL_583678|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/BI-ISPCH-2-2/2020|EPI_ISL_445333|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-42/2020|EPI_ISL_978527|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/HCMC-05003/2020|EPI_ISL_498176|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5894/2020|EPI_ISL_468144|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/DC-INS-79190/2020|EPI_ISL_456120|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Zhejiang/OS6/2020|EPI_ISL_455690|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002980/2020|EPI_ISL_474943|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Andorra/202552/2020|EPI_ISL_539496|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/524/2020|EPI_ISL_424545|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/LabVir-2669/2020|EPI_ISL_960310|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004429,NON_GA,"[0.00012088385398313727, 0.9998791161460168]"
hCoV-19/Spain/NC-IBV-001396/2020|EPI_ISL_452505|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/VAC-INS-79965/2020|EPI_ISL_456150|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004421,NON_GA,"[0.00030282712743268526, 0.9996971728725673]"
hCoV-19/Switzerland/BS-UHB-42202078/2020|EPI_ISL_528317|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Oman/RESP-20-6701/2020|EPI_ISL_457998|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004364,NON_GA,"[0.00020900329877006623, 0.9997909967012298]"
hCoV-19/Canada/Qc-LSPQ-L00235561/2020|EPI_ISL_536101|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW233/2020|EPI_ISL_451499|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0004362,NON_GA,"[0.00018478759185060737, 0.9998152124081494]"
hCoV-19/Norway/2160/2020|EPI_ISL_590917|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/23MS4A3/2020|EPI_ISL_1240125|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004360,NON_GA,"[0.00043503682882962004, 0.9995649631711704]"
hCoV-19/Ireland/D-NVRL-20G44438/2020|EPI_ISL_605070|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44549/2020|EPI_ISL_605072|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004354,NON_GA,"[7.958579667419751e-05, 0.999920414203326]"
hCoV-19/Finland/10MS2F2/2020|EPI_ISL_1184554|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98006966/2020|EPI_ISL_796147|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004352,NON_GA,"[0.00011167570766718149, 0.9998883242923329]"
hCoV-19/Australia/SAP445/2020|EPI_ISL_508136|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Saint_Martin/IPG-7350/2020|EPI_ISL_613450|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004342,NON_GA,"[1.9561772874913067e-05, 0.9999804382271251]"
hCoV-19/Colombia/VAC-INS-79943/2020|EPI_ISL_456138|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/VAC-GUV-92034/2020|EPI_ISL_447755|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004425,NON_GA,"[5.685847585150302e-06, 0.9999943141524148]"
hCoV-19/Italy/CAM-ISS-2369/2020|EPI_ISL_856871|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/mbl2/2020|EPI_ISL_418183|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC_isolate_2/2020|EPI_ISL_483637|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0004347,NON_GA,"[5.881310808249082e-05, 0.9999411868919175]"
hCoV-19/Romania/Suceava-4682/2020|EPI_ISL_468137|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Bucuresti-4322/2020|EPI_ISL_468136|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Suceava-5709/2020|EPI_ISL_468138|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004334,NON_GA,"[9.321318322148933e-05, 0.9999067868167786]"
hCoV-19/Canada/QC-JUS-V5310874/2020|EPI_ISL_889976|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004335,NON_GA,"[2.1529778605261313e-05, 0.9999784702213946]"
hCoV-19/Mexico/PUE-InDRE-05/2020|EPI_ISL_424672|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0024/2020|EPI_ISL_418009|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004367,NON_GA,"[6.450705968045998e-09, 0.999999993549294]"
hCoV-19/Guatemala/CDC-1228/2020|EPI_ISL_509696|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1232/2020|EPI_ISL_509699|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1233/2020|EPI_ISL_509700|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1227/2020|EPI_ISL_509695|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004343,NON_GA,"[2.3668995865467487e-05, 0.9999763310041345]"
hCoV-19/Romania/Suceava-5722/2020|EPI_ISL_468140|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5710/2020|EPI_ISL_468139|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004345,NON_GA,"[5.317460339098498e-05, 0.9999468253966088]"
hCoV-19/Romania/Suceava-5806/2020|EPI_ISL_468141|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5893/2020|EPI_ISL_468143|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004338,NON_GA,"[9.436927021791678e-06, 0.9999905630729782]"
hCoV-19/Colombia/CUN-INS-88496/2020|EPI_ISL_498154|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/BOY-GUR-0574/2020|EPI_ISL_447747|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-0458/2020|EPI_ISL_447745|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-1215/2020|EPI_ISL_447754|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003626,NON_GA,"[3.968602288499748e-19, 0.9999999999999999]"
hCoV-19/Hungary/US-2823w/2020|EPI_ISL_477619|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0030/2020|EPI_ISL_801621|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/JUN-INS-711/2020|EPI_ISL_1111171|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-002986/2020|EPI_ISL_474886|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002963/2020|EPI_ISL_474882|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/Hu_Kng_19-865/2020|EPI_ISL_445183|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_127/2020|EPI_ISL_422671|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Bulgaria/36/2020|EPI_ISL_480307|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202043/2020|EPI_ISL_862634|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0095/2020|EPI_ISL_458024|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-97010031/2020|EPI_ISL_779717|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0627/2020|EPI_ISL_454350|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/NSA-INS-80656/2020|EPI_ISL_456126|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ATL-INS-79743/2020|EPI_ISL_456145|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/HUC-INS-008/2020|EPI_ISL_489839|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0003749,NON_GA,"[0.00014299137366244167, 0.9998570086263376]"
hCoV-19/Spain/VC-FISABIO-50/2020|EPI_ISL_420131|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-2/2020|EPI_ISL_425050|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003739,NON_GA,"[2.597643729728694e-05, 0.9999740235627028]"
hCoV-19/Denmark/ALAB-HH-121/2020|EPI_ISL_452002|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L80/2020|EPI_ISL_542425|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003718,NON_GA,"[0.10322236041122926, 0.8967776395887708]"
hCoV-19/Spain/IB-IBV-2500/2020|EPI_ISL_468972|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-USAFSAM-S102/2020|EPI_ISL_812330|2020-03-22,GA,"[1.0, 0.0]"
NODE_0003700,NON_GA,"[6.366146999777368e-06, 0.9999936338530002]"
hCoV-19/Greece/38/2020|EPI_ISL_434460|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/481/2020|EPI_ISL_477171|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-57694/2020|EPI_ISL_819314|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003703,NON_GA,"[0.00013732228182282086, 0.999862677718177]"
hCoV-19/Hong_Kong/VM20005127/2020|EPI_ISL_759859|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-044/2020|EPI_ISL_497811|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0003754,NON_GA,"[3.9478967076831765e-12, 0.999999999996052]"
hCoV-19/Switzerland/BS-42208220/2020|EPI_ISL_581794|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW113/2020|EPI_ISL_427728|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW528/2020|EPI_ISL_455067|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/275-15/2020|EPI_ISL_1095627|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/363_1/2020|EPI_ISL_1039959|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/mbl1/2020|EPI_ISL_416426|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-2953w/2020|EPI_ISL_477621|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-002/2020|EPI_ISL_435420|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1819lc/2020|EPI_ISL_477617|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003741,NON_GA,"[1.4194060942556139e-08, 0.9999999858059391]"
hCoV-19/Costa_Rica/INC-0030/2020|EPI_ISL_491442|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/01/2020|EPI_ISL_434533|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0038/2020|EPI_ISL_491449|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/02/2020|EPI_ISL_434535|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-003231/2020|EPI_ISL_480971|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003746,NON_GA,"[7.897259602082016e-09, 0.9999999921027404]"
hCoV-19/Costa_Rica/INC-0047/2020|EPI_ISL_512653|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0033/2020|EPI_ISL_491445|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0032/2020|EPI_ISL_491444|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0029/2020|EPI_ISL_491441|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0003690,NON_GA,"[1.0614781195290392e-09, 0.999999998938522]"
hCoV-19/Mexico/CMX-InDRE-13/2020|EPI_ISL_455437|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0009/2020|EPI_ISL_837611|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0015/2020|EPI_ISL_837617|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0018/2020|EPI_ISL_837620|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0006/2020|EPI_ISL_837608|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0012/2020|EPI_ISL_837614|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0016/2020|EPI_ISL_837618|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-004/2020|EPI_ISL_779171|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0017/2020|EPI_ISL_837619|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-IBT-1/2020|EPI_ISL_1301717|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003705,NON_GA,"[2.982926026322213e-12, 0.9999999999970172]"
hCoV-19/Iceland/564/2020|EPI_ISL_424584|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/395/2020|EPI_ISL_424419|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/382/2020|EPI_ISL_424406|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/585/2020|EPI_ISL_424605|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/599/2020|EPI_ISL_424619|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/5/2020|EPI_ISL_417739|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003714,NON_GA,"[6.038841801990857e-07, 0.9999993961158198]"
hCoV-19/Iceland/168/2020|EPI_ISL_417810|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/177/2020|EPI_ISL_417680|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003720,NON_GA,"[2.961340505797336e-18, 1.0]"
hCoV-19/England/BRIS-1218C4/2020|EPI_ISL_440162|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/17MS3H11/2020|EPI_ISL_1240989|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/045/2020|EPI_ISL_486428|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2088/2020|EPI_ISL_420152|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/10MS2F3/2020|EPI_ISL_1184555|2020-03-10,NON_GA,"[0.0, 1.0]"
