name,state,state_conf
hCoV-19/USA/FL-BPHL-0667/2020|EPI_ISL_509725|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CL-IBV-97006141/2020|EPI_ISL_537289|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001246,NON_GA,"[0.008140183668502282, 0.9918598163314977]"
hCoV-19/Canada/QC-JUS-V5200815/2020|EPI_ISL_890428|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Oman/RESP-20-6701/2020|EPI_ISL_457998|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001243,NON_GA,"[0.001746713684822973, 0.9982532863151771]"
hCoV-19/Colombia/VAC-INS-79943/2020|EPI_ISL_456138|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/VAC-GUV-92034/2020|EPI_ISL_447755|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001234,NON_GA,"[0.000867717372144615, 0.9991322826278555]"
hCoV-19/Hungary/mbl2/2020|EPI_ISL_418183|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC_isolate_2/2020|EPI_ISL_483637|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0001231,NON_GA,"[0.006546610778112576, 0.9934533892218874]"
hCoV-19/Mexico/PUE-InDRE-05/2020|EPI_ISL_424672|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-34.1/2020|EPI_ISL_1068348|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5310874/2020|EPI_ISL_889976|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001222,NON_GA,"[0.0009347291490126256, 0.9990652708509873]"
hCoV-19/Romania/Suceava-4682/2020|EPI_ISL_468137|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Bucuresti-4322/2020|EPI_ISL_468136|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5709/2020|EPI_ISL_468138|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0001277,NON_GA,"[0.0007792801972874558, 0.9992207198027127]"
hCoV-19/Romania/Suceava-5722/2020|EPI_ISL_468140|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Suceava-5710/2020|EPI_ISL_468139|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001279,NON_GA,"[0.0005676761254545165, 0.9994323238745453]"
hCoV-19/Romania/Suceava-5806/2020|EPI_ISL_468141|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Suceava-5893/2020|EPI_ISL_468143|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001225,NON_GA,"[0.00010697162269845423, 0.9998930283773014]"
hCoV-19/Spain/PV-IBV-003237/2020|EPI_ISL_480978|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/TMG-0326391/2020|EPI_ISL_462245|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2160/2020|EPI_ISL_590917|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_184/2020|EPI_ISL_422719|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0001237,NON_GA,"[0.00048688516563424487, 0.9995131148343658]"
hCoV-19/Colombia/CUN-INS-88496/2020|EPI_ISL_498154|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-1215/2020|EPI_ISL_447754|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOY-GUR-0574/2020|EPI_ISL_447747|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-0458/2020|EPI_ISL_447745|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/CUN-GUR-0459/2020|EPI_ISL_447746|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001270,NON_GA,"[5.393245595612438e-05, 0.9999460675440439]"
hCoV-19/Hungary/275-15/2020|EPI_ISL_1095627|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/363_1/2020|EPI_ISL_1039959|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/mbl1/2020|EPI_ISL_416426|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-2953w/2020|EPI_ISL_477621|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/MBL-002/2020|EPI_ISL_435420|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-1819lc/2020|EPI_ISL_477617|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001250,NON_GA,"[2.2147726537835743e-06, 0.9999977852273463]"
hCoV-19/Mexico/CMX-INER-0015/2020|EPI_ISL_837617|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0006/2020|EPI_ISL_837608|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0017/2020|EPI_ISL_837619|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-IBT-1/2020|EPI_ISL_1301717|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/NLE-UANL-004/2020|EPI_ISL_779171|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0018/2020|EPI_ISL_837620|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0009/2020|EPI_ISL_837611|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0012/2020|EPI_ISL_837614|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-InDRE-13/2020|EPI_ISL_455437|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INER-0016/2020|EPI_ISL_837618|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001197,NON_GA,"[4.6183304077126065e-06, 0.9999953816695921]"
hCoV-19/Spain/PV-IBV-003257/2020|EPI_ISL_480953|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202034697/2020|EPI_ISL_862631|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0010/2020|EPI_ISL_801602|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/38/2020|EPI_ISL_434460|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CT-HUVH-57694/2020|EPI_ISL_819314|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001205,NON_GA,"[6.924832887484837e-07, 0.9999993075167113]"
hCoV-19/Chile/RM-24451/2020|EPI_ISL_1167789|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-28/2020|EPI_ISL_445307|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0001201,NON_GA,"[1.1163931864636416e-05, 0.9999888360681354]"
hCoV-19/Hong_Kong/HKPU-00237/2020|EPI_ISL_1289435|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/VM20005127/2020|EPI_ISL_759859|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-044/2020|EPI_ISL_497811|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001187,NON_GA,"[3.8018851349669657e-05, 0.9999619811486503]"
hCoV-19/Spain/PV-IBV-000928/2020|EPI_ISL_452643|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/01/2020|EPI_ISL_434533|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0030/2020|EPI_ISL_491442|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0591/2020|EPI_ISL_583606|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/INC-0038/2020|EPI_ISL_491449|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Costa_Rica/02/2020|EPI_ISL_434535|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0590/2020|EPI_ISL_583605|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001188,NON_GA,"[5.900590134132306e-07, 0.9999994099409867]"
hCoV-19/Costa_Rica/INC-0047/2020|EPI_ISL_512653|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0032/2020|EPI_ISL_491444|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0033/2020|EPI_ISL_491445|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0029/2020|EPI_ISL_491441|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0001207,NON_GA,"[8.112885243654833e-07, 0.9999991887114756]"
hCoV-19/Iceland/2/2020|EPI_ISL_417552|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/556/2020|EPI_ISL_424576|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/581/2020|EPI_ISL_424601|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/128/2020|EPI_ISL_417786|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/145/2020|EPI_ISL_417741|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/304/2020|EPI_ISL_417633|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/573/2020|EPI_ISL_424593|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CN-IBV-002594/2020|EPI_ISL_474911|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/200920118/2020|EPI_ISL_485604|2020-02-24,NON_GA,"[0.0, 1.0]"
NODE_0001214,NON_GA,"[8.642785923982642e-05, 0.9999135721407602]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/172/2020|EPI_ISL_417712|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0001145,NON_GA,"[1.973759449252294e-05, 0.9999802624055075]"
hCoV-19/New_Zealand/20VR3171/2020|EPI_ISL_579461|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-op5d3-2/2020|EPI_ISL_1303032|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/GUA-IBT-IMSS-428/2020|EPI_ISL_1301621|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-INS-80245/2020|EPI_ISL_456155|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-002959/2020|EPI_ISL_474881|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/NLE-UANL-126/2020|EPI_ISL_648595|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Lebanon/LB-R8/2020|EPI_ISL_498551|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006489/2020|EPI_ISL_537703|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0782/2020|EPI_ISL_511041|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-49/2020|EPI_ISL_529982|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-14643/2020|EPI_ISL_819306|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006629/2020|EPI_ISL_654663|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/7175/2020|EPI_ISL_635236|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0312/2020|EPI_ISL_475784|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-003/2020|EPI_ISL_493199|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-576/2020|EPI_ISL_447506|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-GUV-92042/2020|EPI_ISL_447756|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Bangkok-CONI-0279/2020|EPI_ISL_693357|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Zhejiang/OS3/2020|EPI_ISL_455691|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS1874423/2020|EPI_ISL_419573|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0010/2020|EPI_ISL_837612|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2496/2020|EPI_ISL_468989|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0592/2020|EPI_ISL_454315|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ghana/2709_S25/2020|EPI_ISL_515084|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001176,NON_GA,"[0.0038174792828466514, 0.9961825207171534]"
hCoV-19/United_Arab_Emirates/L920626247/2020|EPI_ISL_520719|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920632662/2020|EPI_ISL_520721|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001162,NON_GA,"[8.539486510091738e-05, 0.9999146051348992]"
hCoV-19/Mexico/CMX-InDRE_12/2020|EPI_ISL_455436|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INCMNSZ-05/2020|EPI_ISL_426365|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0001163,NON_GA,"[0.0018396280019145387, 0.9981603719980856]"
hCoV-19/Taiwan/CGMH-CGU-15/2020|EPI_ISL_424971|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2190/2020|EPI_ISL_506984|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0001165,NON_GA,"[9.422173802665245e-05, 0.9999057782619732]"
hCoV-19/France/ARA-HCL021011750901/2020|EPI_ISL_1359983|2020-01-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC326/2020|EPI_ISL_660330|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Latvia/046/2020|EPI_ISL_486430|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0001168,NON_GA,"[0.004754023841484104, 0.995245976158516]"
hCoV-19/Australia/SAP087/2020|EPI_ISL_451122|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP012/2020|EPI_ISL_468041|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0001169,NON_GA,"[0.0014520756700857368, 0.9985479243299142]"
hCoV-19/Netherlands/ZuidHolland_82/2020|EPI_ISL_422950|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0001173,NON_GA,"[0.0003149130354344893, 0.9996850869645656]"
hCoV-19/Netherlands/NA_412/2020|EPI_ISL_455214|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_499/2020|EPI_ISL_460672|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_411/2020|EPI_ISL_455213|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0001171,NON_GA,"[0.0005156435002908018, 0.9994843564997093]"
hCoV-19/Netherlands/NA_415/2020|EPI_ISL_455217|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_494/2020|EPI_ISL_460667|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_518/2020|EPI_ISL_460691|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001340,NON_GA,"[0.00014744768893504287, 0.999852552311065]"
hCoV-19/Lebanon/S2_759/2020|EPI_ISL_450509|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-3524/2020|EPI_ISL_415710|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/BRE-1623/2020|EPI_ISL_418219|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-0693/2020|EPI_ISL_416758|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Singapore/932/2020|EPI_ISL_538464|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112002105286/2020|EPI_ISL_940531|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/51141121/2020|EPI_ISL_447320|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_HB_112002107124/2020|EPI_ISL_940535|2020-02-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_PSL_141/2020|EPI_ISL_1015045|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-RII3524VR4/2020|EPI_ISL_507291|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0001347,NON_GA,"[2.906604979006378e-14, 0.999999999999971]"
hCoV-19/Georgia/Tb-1352/2020|EPI_ISL_420140|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-HH-114/2020|EPI_ISL_451998|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR0996/2020|EPI_ISL_456179|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1049/2020|EPI_ISL_437309|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Gabon/ITM-K028/2020|EPI_ISL_539576|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-WSLH-200085/2020|EPI_ISL_471249|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Fujian/IM3520001T/2020|EPI_ISL_431118|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Hangzhou/HZCDC7378/2020|EPI_ISL_482586|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/Trondheim-S10/2020|EPI_ISL_450348|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/HCMC-05004/2020|EPI_ISL_450738|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2H8/2020|EPI_ISL_1184557|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/un-UOM-20x1007/2020|EPI_ISL_884534|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-11704/2020|EPI_ISL_898567|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-47/2020|EPI_ISL_425131|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1854/2020|EPI_ISL_622549|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-20G44563/2020|EPI_ISL_605067|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS8602041/2020|EPI_ISL_421761|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/QLD1317/2020|EPI_ISL_849672|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/37/2020|EPI_ISL_422430|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/66/2020|EPI_ISL_417857|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3879580/2020|EPI_ISL_419585|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0045/2020|EPI_ISL_491456|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Zimbabwe/ZW-29/2020|EPI_ISL_647978|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/HCMC-35018/2020|EPI_ISL_450742|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1147/2020|EPI_ISL_614635|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000874/2020|EPI_ISL_632946|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0560/2020|EPI_ISL_475911|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Israel/CVL-n3021/2020|EPI_ISL_649074|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/WA-UW-2386/2020|EPI_ISL_477716|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CO-QDX-107/2020|EPI_ISL_468571|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI132/2020|EPI_ISL_429357|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Austria/CeMM0660/2020|EPI_ISL_583629|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Nigeria/OY008-CV29/2020|EPI_ISL_455429|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-933/2020|EPI_ISL_614888|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
|GA-EHC-055C,GA,"[1.0, 0.0]"
hCoV-19/Australia/VIC31/2020|EPI_ISL_419750|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-90/2020|EPI_ISL_468738|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/212_34023/2020|EPI_ISL_437881|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-126/2020|EPI_ISL_460051|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V6020374/2020|EPI_ISL_890024|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2124/2020|EPI_ISL_776364|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2172/2020|EPI_ISL_506966|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-22/2020|EPI_ISL_417467|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/FIN-455/2020|EPI_ISL_414642|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Aruba/AW-RIVM-10114/2020|EPI_ISL_547447|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Vietnam/PIHCM-634/2020|EPI_ISL_654887|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
|GA-EHC-109E,GA,"[1.0, 0.0]"
hCoV-19/USA/TX-HMH0154/2020|EPI_ISL_434853|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_220/2020|EPI_ISL_422755|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3711853/2020|EPI_ISL_419584|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L1758/2020|EPI_ISL_435129|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L2185/2020|EPI_ISL_435130|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3063798/2020|EPI_ISL_740242|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-ISPCH-17/2020|EPI_ISL_445372|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Croatia/52097_ID1647_14/2020|EPI_ISL_993930|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Bangkok-CONI-0220/2020|EPI_ISL_568584|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/37nan/2020|EPI_ISL_648044|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/15MS1D1/2020|EPI_ISL_1217225|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n2875/2020|EPI_ISL_649083|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-SC363/2020|EPI_ISL_660348|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/PIHCM-372/2020|EPI_ISL_654872|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1645/2020|EPI_ISL_418220|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/CU-SI209040-NT/2020|EPI_ISL_1296462|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Morocco/RMPS-05/2020|EPI_ISL_469053|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Krasnoyarsk-66501/2020|EPI_ISL_428871|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-21/2020|EPI_ISL_417466|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/13M26/2020|EPI_ISL_418386|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52109_ID1647_26/2020|EPI_ISL_994663|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-039/2020|EPI_ISL_497806|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_4182/2020|EPI_ISL_530348|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0071/2020|EPI_ISL_527739|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5270577/2020|EPI_ISL_890699|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS9080444/2020|EPI_ISL_419600|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-299/2020|EPI_ISL_450766|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/GA-UW-MAYO62/2020|EPI_ISL_500514|2020-03-18,GA,"[1.0, 0.0]"
hCoV-19/Sweden/20-50276/2020|EPI_ISL_455840|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-07055/2020|EPI_ISL_508938|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_31/2020|EPI_ISL_889315|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
