name,state,state_conf
NODE_0003442,NON_GA,"[7.710184594336594e-07, 0.9999992289815406]"
hCoV-19/Portugal/PT1322/2020|EPI_ISL_511281|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0298/2020|EPI_ISL_454014|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0310/2020|EPI_ISL_454026|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1020/2020|EPI_ISL_511567|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0230/2020|EPI_ISL_453944|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1213/2020|EPI_ISL_511756|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0165/2020|EPI_ISL_453881|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0003449,NON_GA,"[0.0006375746207235584, 0.9993624253792764]"
hCoV-19/Portugal/PT1464/2020|EPI_ISL_511423|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1476/2020|EPI_ISL_511435|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003457,NON_GA,"[2.609210733779745e-07, 0.9999997390789266]"
hCoV-19/Netherlands/NA_31/2020|EPI_ISL_415488|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-1816lc/2020|EPI_ISL_477616|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-148/2020|EPI_ISL_536543|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/NH-RIVM-10187/2020|EPI_ISL_804397|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-QDX-961/2020|EPI_ISL_571762|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/NHLS-UCT-GS-0073/2020|EPI_ISL_1040818|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-636w/2020|EPI_ISL_476078|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0021/2020|EPI_ISL_792463|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0902/2020|EPI_ISL_583755|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_104/2020|EPI_ISL_422863|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_200/2020|EPI_ISL_422735|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Netherlands/ZuidHolland_74/2020|EPI_ISL_422942|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1217/2020|EPI_ISL_511760|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_103/2020|EPI_ISL_422862|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0236/2020|EPI_ISL_475772|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-GUV-92087/2020|EPI_ISL_447760|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Utrecht_20/2020|EPI_ISL_422897|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0003465,NON_GA,"[6.226983657287542e-07, 0.9999993773016342]"
hCoV-19/Netherlands/NA_192/2020|EPI_ISL_422727|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0579/2020|EPI_ISL_475926|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52086_ID1647_3/2020|EPI_ISL_985402|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-2901w/2020|EPI_ISL_477620|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-133/2020|EPI_ISL_437642|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3061/2020|EPI_ISL_729527|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0003471,NON_GA,"[1.3167214500712342e-05, 0.9999868327854994]"
hCoV-19/Portugal/PT0801/2020|EPI_ISL_511060|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Thailand/Phuket-SQ-JS21/2020|EPI_ISL_708735|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003394,NON_GA,"[1.694422110042693e-10, 0.9999999998305579]"
hCoV-19/Finland/17MS1B4/2020|EPI_ISL_1219739|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2135/2020|EPI_ISL_776373|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5551/2020|EPI_ISL_429226|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/TI-SNRCI-29919486/2020|EPI_ISL_413996|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/56_37161/2020|EPI_ISL_437911|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS4836560/2020|EPI_ISL_419588|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2A4/2020|EPI_ISL_1184551|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0059/2020|EPI_ISL_852760|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-W1173-5738/2020|EPI_ISL_754037|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/25MS8H8/2020|EPI_ISL_1240113|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-010/2020|EPI_ISL_895738|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/ZH-UZH-1000478869/2020|EPI_ISL_524483|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS7580831/2020|EPI_ISL_429732|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS9627078/2020|EPI_ISL_419604|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LAZ-INMI-7/2020|EPI_ISL_419255|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203656/2020|EPI_ISL_528363|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VPP-0331379/2020|EPI_ISL_462233|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/24MSA49/2020|EPI_ISL_1239440|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS3156434/2020|EPI_ISL_419582|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-0811/2020|EPI_ISL_684421|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-77/2020|EPI_ISL_751386|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0074/2020|EPI_ISL_640043|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS7721101/2020|EPI_ISL_429769|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Houten_1363498/2020|EPI_ISL_413575|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/GA-QDX-2426/2020|EPI_ISL_604698|2020-03-16,GA,"[1.0, 0.0]"
hCoV-19/Ireland/D-NVRL-MPJ54572/2020|EPI_ISL_767761|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-MPC46630/2020|EPI_ISL_767768|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS3212178/2020|EPI_ISL_429728|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS4818581/2020|EPI_ISL_429786|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bahrein/BAH-09/2020|EPI_ISL_483550|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BL-42208262/2020|EPI_ISL_581765|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/D-NVRL-MPL85584/2020|EPI_ISL_767760|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_35/2020|EPI_ISL_422907|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/42_36236/2020|EPI_ISL_437899|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0003411,NON_GA,"[0.0005272412938504195, 0.9994727587061496]"
hCoV-19/Canada/QC-LSPQ-L00230189/2020|EPI_ISL_535912|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-650/2020|EPI_ISL_632929|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-583/2020|EPI_ISL_582273|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003807,NON_GA,"[7.540370759137095e-15, 0.9999999999999925]"
hCoV-19/Spain/CL-IBV-97006140/2020|EPI_ISL_537288|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/NORT-28257E/2020|EPI_ISL_488716|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-338/2020|EPI_ISL_1111236|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-2525/2020|EPI_ISL_469014|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-ISCIII-202050/2020|EPI_ISL_539551|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-2823w/2020|EPI_ISL_477619|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-33/2020|EPI_ISL_445312|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/MOS-RARI-879/2020|EPI_ISL_678279|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/NSA-INS-80656/2020|EPI_ISL_456126|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1004/2020|EPI_ISL_437316|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002963/2020|EPI_ISL_474882|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ANT-UdeA-200325-01/2020|EPI_ISL_536399|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0110/2020|EPI_ISL_453826|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6897/2020|EPI_ISL_459975|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ATL-INS-79743/2020|EPI_ISL_456145|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002918/2020|EPI_ISL_474939|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002980/2020|EPI_ISL_474943|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guatemala/CDC-1235/2020|EPI_ISL_509702|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Saint_Martin/IPG-7350/2020|EPI_ISL_613450|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0280/2020|EPI_ISL_438107|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-IBV-004921/2020|EPI_ISL_481043|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AN-IBV-002983/2020|EPI_ISL_474908|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/HUI-GUV-92061/2020|EPI_ISL_447759|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0013/2020|EPI_ISL_801604|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/999/2020|EPI_ISL_574481|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0077/2020|EPI_ISL_801661|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0043/2020|EPI_ISL_801633|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0047/2020|EPI_ISL_801637|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-271/2020|EPI_ISL_436366|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-464/2020|EPI_ISL_435422|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/ARE-INS-164/2020|EPI_ISL_536557|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0739/2020|EPI_ISL_583678|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-HLP-112/2020|EPI_ISL_530041|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0627/2020|EPI_ISL_454350|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20099044904/2020|EPI_ISL_464204|2020-02-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0086/2020|EPI_ISL_801670|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-SSI-607/2020|EPI_ISL_436990|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98003497/2020|EPI_ISL_539287|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0002/2020|EPI_ISL_801599|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/GA-USAFSAM-S102/2020|EPI_ISL_812330|2020-03-22,GA,"[1.0, 0.0]"
hCoV-19/Denmark/DCGC-1132/2020|EPI_ISL_614598|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2189/2020|EPI_ISL_506983|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-HUVH-22661/2020|EPI_ISL_819313|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/ATL-INS-88712/2020|EPI_ISL_498156|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/DC-INS-79190/2020|EPI_ISL_456120|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/14M77/2020|EPI_ISL_418410|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AR-IBV-2462/2020|EPI_ISL_468854|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003859,NON_GA,"[0.0003817345126402766, 0.9996182654873597]"
hCoV-19/Spain/CN-IBV-002594/2020|EPI_ISL_474911|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zhejiang/OS6/2020|EPI_ISL_455690|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0003841,NON_GA,"[0.0008364685325492912, 0.9991635314674506]"
hCoV-19/Colombia/VAC-INS-79943/2020|EPI_ISL_456138|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-GUV-92034/2020|EPI_ISL_447755|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003837,NON_GA,"[0.00040965314709719196, 0.9995903468529027]"
hCoV-19/Hungary/mbl2/2020|EPI_ISL_418183|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC_isolate_2/2020|EPI_ISL_483637|2020-03-17,NON_GA,"[0.0, 1.0]"
NODE_0003835,NON_GA,"[0.0003786483117564643, 0.9996213516882435]"
hCoV-19/Canada/QC-JUS-V5200815/2020|EPI_ISL_890428|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-INS-79965/2020|EPI_ISL_456150|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003832,NON_GA,"[0.00041251557677439253, 0.9995874844232255]"
hCoV-19/USA/FL-BPHL-0667/2020|EPI_ISL_509725|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CL-IBV-97006141/2020|EPI_ISL_537289|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003833,NON_GA,"[0.0008191951647659267, 0.9991808048352342]"
hCoV-19/Russia/StPetersburg-RII4144S/2020|EPI_ISL_427307|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-059/2020|EPI_ISL_497826|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003189,NON_GA,"[9.935737946675843e-18, 1.0]"
hCoV-19/Norway/1953/2020|EPI_ISL_420313|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir1670/2020|EPI_ISL_729477|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-119/2020|EPI_ISL_751320|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/India/Punjab-ICMR-40/2020|EPI_ISL_1063403|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/1811/2020|EPI_ISL_420139|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Kazakhstan/NCB-2/2020|EPI_ISL_435046|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR0997/2020|EPI_ISL_579119|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZH-RIVM-10079/2020|EPI_ISL_547560|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/1016/2020|EPI_ISL_574501|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-05448/2020|EPI_ISL_434643|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZH-RIVM-10076/2020|EPI_ISL_547559|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2200/2020|EPI_ISL_447837|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08311/2020|EPI_ISL_475097|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-05469/2020|EPI_ISL_434644|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08722/2020|EPI_ISL_475116|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Bulgaria/41/2020|EPI_ISL_480310|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0750/2020|EPI_ISL_511009|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-BG-5825/2020|EPI_ISL_460079|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L76/2020|EPI_ISL_542421|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1470/2020|EPI_ISL_775982|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/VAG-03013/2020|EPI_ISL_415155|2020-03-01,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW2005/2020|EPI_ISL_500597|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328189/2020|EPI_ISL_458159|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-62501/2020|EPI_ISL_428861|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-ISCIII-201239/2020|EPI_ISL_539557|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Moscow-62505/2020|EPI_ISL_428860|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/176/2020|EPI_ISL_417812|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-43950/2020|EPI_ISL_516082|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/7/2020|EPI_ISL_417740|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/2086/2020|EPI_ISL_590916|2020-03-09,NON_GA,"[0.0, 1.0]"
NODE_0003275,NON_GA,"[0.0001980796709029933, 0.9998019203290969]"
hCoV-19/Portugal/PT0005/2020|EPI_ISL_417989|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Norway/1772/2020|EPI_ISL_420137|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0003237,NON_GA,"[0.0002462417474425395, 0.9997537582525575]"
hCoV-19/Guadeloupe/IPG-7321/2020|EPI_ISL_613421|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7322/2020|EPI_ISL_613422|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0003272,NON_GA,"[0.0011115096735336883, 0.9988884903264663]"
hCoV-19/Italy/VEN-UniVR-116/2020|EPI_ISL_751417|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-121/2020|EPI_ISL_751421|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-95/2020|EPI_ISL_751403|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0003269,NON_GA,"[7.0887217917266666e-06, 0.9999929112782082]"
hCoV-19/Denmark/DCGC-1402/2020|EPI_ISL_622480|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-SNRCI-29940361/2020|EPI_ISL_413999|2020-02-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/RA-030445/2020|EPI_ISL_420443|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003276,NON_GA,"[5.323759206274111e-05, 0.9999467624079372]"
hCoV-19/Sweden/20-50144/2020|EPI_ISL_454884|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50147/2020|EPI_ISL_454885|2020-03-04,NON_GA,"[0.0, 1.0]"
NODE_0003278,NON_GA,"[0.000771366114033896, 0.9992286338859659]"
hCoV-19/Canada/NS-NML-897/2020|EPI_ISL_579546|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-898/2020|EPI_ISL_579547|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003223,NON_GA,"[0.0005938326214356925, 0.9994061673785644]"
hCoV-19/Germany/BW-UKT-044/2020|EPI_ISL_581481|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7357/2020|EPI_ISL_462462|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-UKT-a031/2020|EPI_ISL_723085|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-045/2020|EPI_ISL_581482|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003243,NON_GA,"[0.0002535902650779066, 0.9997464097349221]"
hCoV-19/Switzerland/BE-ETHZ-101166/2020|EPI_ISL_451830|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0003245,NON_GA,"[1.631974229686435e-05, 0.9999836802577032]"
hCoV-19/DRC/KN-0038/2020|EPI_ISL_417434|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/236/2020|EPI_ISL_420032|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0003246,NON_GA,"[6.6715240471227385e-06, 0.9999933284759528]"
hCoV-19/DRC/108/2020|EPI_ISL_417948|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/191/2020|EPI_ISL_417955|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0003249,NON_GA,"[9.086232051837587e-08, 0.9999999091376796]"
hCoV-19/Peru/ARE-UPCH-0016/2020|EPI_ISL_540924|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/LIM-INS-002/2020|EPI_ISL_487269|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-003/2020|EPI_ISL_489836|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-014/2020|EPI_ISL_489990|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-01-2/2020|EPI_ISL_482468|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-013/2020|EPI_ISL_491463|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-004/2020|EPI_ISL_489837|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-009/2020|EPI_ISL_489987|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/CUS-INS-065/2020|EPI_ISL_514338|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0003227,NON_GA,"[1.75773940328827e-05, 0.9999824226059671]"
hCoV-19/Italy/LOM-UniMI-L62/2020|EPI_ISL_542408|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52084_ID1647_1/2020|EPI_ISL_985399|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52093_ID1647_10/2020|EPI_ISL_989241|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52094_ID1647_11/2020|EPI_ISL_990198|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52092_ID1647_9/2020|EPI_ISL_988352|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52104_ID1647_21/2020|EPI_ISL_994660|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52085_ID1647_2/2020|EPI_ISL_985400|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003234,NON_GA,"[0.00035368060297465934, 0.9996463193970252]"
hCoV-19/Portugal/PT1241/2020|EPI_ISL_511202|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1245/2020|EPI_ISL_511206|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1240/2020|EPI_ISL_511201|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003205,NON_GA,"[3.41394319118761e-07, 0.9999996586056809]"
hCoV-19/Netherlands/NA_502/2020|EPI_ISL_460675|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/MAR-UnivPM-34104/2020|EPI_ISL_516080|2020-03-09,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Luxembourg/LNS6783622/2020|EPI_ISL_429734|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-107/2020|EPI_ISL_475067|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0003221,NON_GA,"[0.0002842307377094623, 0.9997157692622907]"
hCoV-19/Shandong/2020C1240531/2020|EPI_ISL_962538|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L1076/2020|EPI_ISL_435128|2020-03-15,NON_GA,"[0.0, 1.0]"
