name,state,state_conf
hCoV-19/Switzerland/BS-UHB-42200131/2020|EPI_ISL_528271|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/VD-ETHZ-100230/2020|EPI_ISL_574997|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-1499/2020|EPI_ISL_518892|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42197488/2020|EPI_ISL_528214|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/23MS5C3/2020|EPI_ISL_1240138|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0480/2020|EPI_ISL_475883|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0373/2020|EPI_ISL_475818|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MO-MSPHL-000020/2020|EPI_ISL_1362571|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AR-IBV-2463/2020|EPI_ISL_468846|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IN-Lilly-IPB0173-05bc20/2020|EPI_ISL_911419|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/UT-0347/2020|EPI_ISL_420820|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-ASST-14/2020|EPI_ISL_486651|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-UKT-a038/2020|EPI_ISL_723092|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201380281/2020|EPI_ISL_421829|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98004511/2020|EPI_ISL_796097|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_9qav/2020|EPI_ISL_887373|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_hbkr/2020|EPI_ISL_887383|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12219B/2020|EPI_ISL_439985|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0107/2020|EPI_ISL_852710|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-14-21/2020|EPI_ISL_636467|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IN-Lilly-IPB0173-09bc30/2020|EPI_ISL_911631|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0194/2020|EPI_ISL_852714|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0188/2020|EPI_ISL_852718|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-12155/2020|EPI_ISL_508949|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-13367/2020|EPI_ISL_508955|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-90/2020|EPI_ISL_751398|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5221059/2020|EPI_ISL_890419|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/HDF-3677/2020|EPI_ISL_428359|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF-3703/2020|EPI_ISL_428361|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MN-MDH-1421/2020|EPI_ISL_514640|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-DBM-11/2020|EPI_ISL_583955|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-SC032/2020|EPI_ISL_683332|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-9619/2020|EPI_ISL_418649|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-CDPH006/2020|EPI_ISL_515899|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-2157/2020|EPI_ISL_604433|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006627/2020|EPI_ISL_654683|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/RJ-01020R1/2020|EPI_ISL_636834|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC026/2020|EPI_ISL_666656|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L447/2020|EPI_ISL_542365|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L450/2020|EPI_ISL_542368|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L463/2020|EPI_ISL_542379|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BE-ChVir-3170-a-4370/2020|EPI_ISL_806528|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-21-37/2020|EPI_ISL_422438|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L494/2020|EPI_ISL_542399|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/TUS-UOS-11/2020|EPI_ISL_591328|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-CRGS-102/2020|EPI_ISL_877006|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-43/2020|EPI_ISL_877007|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-44/2020|EPI_ISL_877008|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-45/2020|EPI_ISL_877009|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-46/2020|EPI_ISL_877010|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Wales/PHWC-169699/2020|EPI_ISL_512495|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-IZSVe-18-48/2020|EPI_ISL_452184|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-23-50/2020|EPI_ISL_452185|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L201/2020|EPI_ISL_542190|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42203342/2020|EPI_ISL_581723|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L154/2020|EPI_ISL_542149|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L195/2020|EPI_ISL_542185|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-42206310/2020|EPI_ISL_581748|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42207789/2020|EPI_ISL_581753|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A88B7/2020|EPI_ISL_517227|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC263/2020|EPI_ISL_663213|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0371/2020|EPI_ISL_434962|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20076/2020|EPI_ISL_437163|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IN-Lilly-IPB0173-10bc05/2020|EPI_ISL_911714|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20083/2020|EPI_ISL_437170|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/AGR-0324174/2020|EPI_ISL_420431|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0062/2020|EPI_ISL_437261|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_202/2020|EPI_ISL_422737|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/France/OCC-SC486/2020|EPI_ISL_644689|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/TX-HMH0137/2020|EPI_ISL_434837|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-UHB-42202260/2020|EPI_ISL_528330|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203696/2020|EPI_ISL_528365|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/England/SHEF-C08E6/2020|EPI_ISL_420161|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1843/2020|EPI_ISL_776194|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-PD01/2020|EPI_ISL_856712|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/KRISP-0016/2020|EPI_ISL_467432|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0250/2020|EPI_ISL_569410|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-ETHZ-101147/2020|EPI_ISL_451814|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/29M14S1/2020|EPI_ISL_481640|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/MH-ICMR-C3149/2020|EPI_ISL_1055785|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/NOTT-10E9BB/2020|EPI_ISL_425621|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/NOTT-10E9CA/2020|EPI_ISL_425622|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5291018/2020|EPI_ISL_890871|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-12101/2020|EPI_ISL_895821|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_3qu7/2020|EPI_ISL_887327|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_f7t0/2020|EPI_ISL_887341|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_jebj/2020|EPI_ISL_887344|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_l9pd/2020|EPI_ISL_887347|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_rri8/2020|EPI_ISL_887350|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_ywcr/2020|EPI_ISL_887354|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Bosnia_and_Herzegovina/ChVir7366/2020|EPI_ISL_462468|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/GCVR-172150/2020|EPI_ISL_469985|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20140068904/2020|EPI_ISL_423401|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BAV-PL-virotum_smw3/2020|EPI_ISL_887408|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-125ABB/2020|EPI_ISL_443860|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-16322/2020|EPI_ISL_508908|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20139071704/2020|EPI_ISL_423364|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-118/2020|EPI_ISL_751419|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-124/2020|EPI_ISL_751424|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-125A06/2020|EPI_ISL_443978|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/un-UOM-20x1065/2020|EPI_ISL_884576|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328195/2020|EPI_ISL_458165|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/FVG-ICGEB-bal1A/2020|EPI_ISL_479616|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah263/2020|EPI_ISL_437746|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ITM_C152/2020|EPI_ISL_450727|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-IMB03040/2020|EPI_ISL_732551|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/USFQ-004/2020|EPI_ISL_477014|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/WI-WSLH-200158/2020|EPI_ISL_578385|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L474/2020|EPI_ISL_542387|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/ZuidHolland_98/2020|EPI_ISL_422634|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-76E47/2020|EPI_ISL_439415|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-42209502/2020|EPI_ISL_581779|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42209528/2020|EPI_ISL_581780|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-UM-10033797461/2020|EPI_ISL_578120|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0329231/2020|EPI_ISL_458201|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BB-ChVir-W1135-7242/2020|EPI_ISL_753851|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/KS-KHEL-0024/2020|EPI_ISL_883045|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/KS-KHEL-0027/2020|EPI_ISL_883048|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Wales/PHWC-27425/2020|EPI_ISL_432338|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MI-MDHHS-SC20089/2020|EPI_ISL_437176|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/CRIE160583/2020|EPI_ISL_462149|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/MB-NML-863/2020|EPI_ISL_935753|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-76B04/2020|EPI_ISL_438434|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/IDF_HB_112003101417/2020|EPI_ISL_940220|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/08/2020|EPI_ISL_426288|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-IZSM-32830/2020|EPI_ISL_572324|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L66/2020|EPI_ISL_542412|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L260/2020|EPI_ISL_542230|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-C266/2020|EPI_ISL_738243|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/LK-NVRL-19934/2020|EPI_ISL_414586|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L433/2020|EPI_ISL_542352|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L156/2020|EPI_ISL_542151|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L185/2020|EPI_ISL_542176|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L106/2020|EPI_ISL_542104|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L191/2020|EPI_ISL_542181|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L173/2020|EPI_ISL_542167|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L331/2020|EPI_ISL_542278|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L226/2020|EPI_ISL_542213|2020-03-14,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L242/2020|EPI_ISL_542220|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L171/2020|EPI_ISL_542165|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L215/2020|EPI_ISL_542202|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L109/2020|EPI_ISL_542107|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L192/2020|EPI_ISL_542182|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L251/2020|EPI_ISL_542223|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L406/2020|EPI_ISL_542327|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L136/2020|EPI_ISL_542132|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L410/2020|EPI_ISL_542330|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L387/2020|EPI_ISL_542310|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L137/2020|EPI_ISL_542133|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L317/2020|EPI_ISL_542268|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L289/2020|EPI_ISL_542253|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L469/2020|EPI_ISL_542382|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L311/2020|EPI_ISL_542264|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L329/2020|EPI_ISL_542276|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L458/2020|EPI_ISL_542375|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L364/2020|EPI_ISL_542296|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L386/2020|EPI_ISL_542309|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L128/2020|EPI_ISL_542124|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L71/2020|EPI_ISL_542417|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L165/2020|EPI_ISL_542159|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BE-ChVir-D665-6/2020|EPI_ISL_516634|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1588/2020|EPI_ISL_776060|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/UGent-25/2020|EPI_ISL_425064|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Hangzhou/HZCDC7363/2020|EPI_ISL_482585|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-47/2020|EPI_ISL_751357|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42186413/2020|EPI_ISL_528007|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42207729/2020|EPI_ISL_581789|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5252378/2020|EPI_ISL_890749|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000017/2020|EPI_ISL_631515|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_26/2020|EPI_ISL_889310|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-CRGS-25/2020|EPI_ISL_876975|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0069/2020|EPI_ISL_852733|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-13221/2020|EPI_ISL_460085|2020-03-01,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-12996/2020|EPI_ISL_420620|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC02011/2020|EPI_ISL_693390|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Samara-73406/2020|EPI_ISL_428885|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NAQ-SC575/2020|EPI_ISL_645216|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/NY-NYCPHL-000508/2020|EPI_ISL_631969|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10242/2020|EPI_ISL_508881|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-INMI-9206/2020|EPI_ISL_460087|2020-02-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/IN-Lilly-IPB0173-01bc19/2020|EPI_ISL_902965|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/NKR-030645/2020|EPI_ISL_418795|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/NAQ-SC262/2020|EPI_ISL_663212|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0165/2020|EPI_ISL_852791|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-UniSi07/2020|EPI_ISL_803886|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-Jeddah61/2020|EPI_ISL_437754|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB_21/2020|EPI_ISL_426895|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0337/2020|EPI_ISL_852766|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-12/2020|EPI_ISL_876978|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0081/2020|EPI_ISL_852775|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BE-ChVir1716/2020|EPI_ISL_729481|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/refstage1/2020|EPI_ISL_476559|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0454/2020|EPI_ISL_475869|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2329/2020|EPI_ISL_776443|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/IN-Lilly-IPB0173-05bc17/2020|EPI_ISL_911416|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0027/2020|EPI_ISL_852790|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/JK-0305110/2020|EPI_ISL_420367|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/EMR-AMVRC-206/2020|EPI_ISL_457699|2020-02-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BE-UNIBE-157-8499/2020|EPI_ISL_574798|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PDL-SC606/2020|EPI_ISL_649174|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2125/2020|EPI_ISL_498026|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-SI_124/2020|EPI_ISL_1181806|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IN-Lilly-IPB0173-08bc13/2020|EPI_ISL_911574|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42189643/2020|EPI_ISL_528047|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/APU-UniMI-45/2020|EPI_ISL_477193|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-UniVR-92/2020|EPI_ISL_751400|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1736/2020|EPI_ISL_776115|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0012/2020|EPI_ISL_852802|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0339/2020|EPI_ISL_852764|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1437/2020|EPI_ISL_775957|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NH-RIVM-10225/2020|EPI_ISL_804410|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-24/2020|EPI_ISL_876989|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/SZ-ETHZ-100211/2020|EPI_ISL_574951|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BE-ChVir-D750-8181/2020|EPI_ISL_754056|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-16647/2020|EPI_ISL_509009|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BDW-030694/2020|EPI_ISL_420350|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/Qc-LSPQ-L00234533/2020|EPI_ISL_536056|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/CVL-n1541/2020|EPI_ISL_649064|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2111/2020|EPI_ISL_776356|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0168/2020|EPI_ISL_852787|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/IA-CDC-4051/2020|EPI_ISL_647997|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/TI-ETHZ-100170/2020|EPI_ISL_574958|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
