name,state,state_conf
hCoV-19/Costa_Rica/INC-0034/2020|EPI_ISL_491446|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0037/2020|EPI_ISL_491448|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002173,NON_GA,"[0.0019410195838256465, 0.9980589804161745]"
hCoV-19/Finland/30MS2A33/2020|EPI_ISL_1240711|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30MA7S2/2020|EPI_ISL_481662|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/29M17S2/2020|EPI_ISL_481642|2020-03-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002176,NON_GA,"[0.0015328691798643253, 0.9984671308201357]"
hCoV-19/Finland/30M83/2020|EPI_ISL_481660|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/30M80S3/2020|EPI_ISL_481659|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0001944,NON_GA,"[0.0010022340395325425, 0.9989977659604676]"
hCoV-19/Norway/1811/2020|EPI_ISL_420139|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Kazakhstan/NCB-2/2020|EPI_ISL_435046|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/EX-ISCIII-201239/2020|EPI_ISL_539557|2020-02-28,NON_GA,"[0.0, 1.0]"
NODE_0001946,NON_GA,"[0.0004147298371612326, 0.9995852701628388]"
hCoV-19/Guadeloupe/IPG-7321/2020|EPI_ISL_613421|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Guadeloupe/IPG-7322/2020|EPI_ISL_613422|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0002616,NON_GA,"[0.0031074131160447925, 0.9968925868839552]"
hCoV-19/DRC/214/2020|EPI_ISL_420030|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovenia/13052/2020|EPI_ISL_635264|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-10033/2020|EPI_ISL_421207|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002617,NON_GA,"[0.0016973400449574456, 0.9983026599550426]"
hCoV-19/DRC/397/2020|EPI_ISL_420845|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/376/2020|EPI_ISL_420851|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/DRC/396/2020|EPI_ISL_420852|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0002519,NON_GA,"[0.0023885416820094334, 0.9976114583179906]"
hCoV-19/Belgium/ULG-8595/2020|EPI_ISL_418634|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/BS-UHB-42203366/2020|EPI_ISL_528351|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920634731/2020|EPI_ISL_520728|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC312/2020|EPI_ISL_420003|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002523,NON_GA,"[0.0010516132605944343, 0.9989483867394056]"
hCoV-19/Germany/NW-HHU-169/2020|EPI_ISL_602491|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-193/2020|EPI_ISL_602467|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002475,NON_GA,"[0.004621645479121352, 0.9953783545208787]"
hCoV-19/New_Zealand/20VR3179/2020|EPI_ISL_579468|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR1916/2020|EPI_ISL_579163|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002477,NON_GA,"[0.002054562719391598, 0.9979454372806084]"
hCoV-19/Australia/VIC319/2020|EPI_ISL_420010|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0002478,NON_GA,"[0.0013983644554357343, 0.9986016355445643]"
hCoV-19/Australia/VIC783/2020|EPI_ISL_427058|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC490/2020|EPI_ISL_426921|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC794/2020|EPI_ISL_427069|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002384,NON_GA,"[0.005788773598340085, 0.99421122640166]"
NODE_0002385,NON_GA,"[0.0013798773277603606, 0.9986201226722397]"
hCoV-19/Morocco/HMIMV-Rabat102-03/2020|EPI_ISL_471456|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Morocco/6894/2020|EPI_ISL_459972|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Morocco/6896/2020|EPI_ISL_459974|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002387,NON_GA,"[0.0019286370827096514, 0.9980713629172904]"
hCoV-19/Switzerland/BS-UHB-42203345/2020|EPI_ISL_528349|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-UHB-42203703/2020|EPI_ISL_528366|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-3761w/2020|EPI_ISL_477622|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002206,NON_GA,"[0.0008161045214717719, 0.9991838954785283]"
hCoV-19/Germany/BY-MVP-0153/2020|EPI_ISL_451944|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BAV-PL-virotum_baeu/2020|EPI_ISL_887374|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/1560_Split/2020|EPI_ISL_454583|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/592_Osijek/2020|EPI_ISL_454578|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002210,NON_GA,"[7.817687115689229e-05, 0.9999218231288431]"
hCoV-19/Croatia/297_Varazdin/2020|EPI_ISL_454592|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/298-16/2020|EPI_ISL_1095626|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0001793,NON_GA,"[0.002282819577808724, 0.9977171804221912]"
hCoV-19/United_Arab_Emirates/L5621/2020|EPI_ISL_435136|2020-03-11,NON_GA,"[0.0, 1.0]"
NODE_0001794,NON_GA,"[6.960669452044025e-05, 0.9999303933054796]"
hCoV-19/Sweden/20-50048/2020|EPI_ISL_429136|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50175/2020|EPI_ISL_429150|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50301/2020|EPI_ISL_475130|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-50280/2020|EPI_ISL_455841|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50173/2020|EPI_ISL_429148|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0001897,NON_GA,"[0.0009223160679114063, 0.9990776839320886]"
hCoV-19/Poland/PL_MCB_17/2020|EPI_ISL_645016|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_16/2020|EPI_ISL_645015|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P3/2020|EPI_ISL_428926|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_15/2020|EPI_ISL_645014|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0001901,NON_GA,"[0.0009509363499441163, 0.9990490636500559]"
hCoV-19/Poland/PL_MCB_14/2020|EPI_ISL_645013|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_MCB_24/2020|EPI_ISL_645023|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0002286,NON_GA,"[0.0025038096893689357, 0.9974961903106311]"
hCoV-19/Argentina/PAIS-G0008/2020|EPI_ISL_792532|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-06169/2020|EPI_ISL_452232|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Malaysia/UNIMAS-0136/2020|EPI_ISL_718152|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002289,NON_GA,"[0.002870348792401656, 0.9971296512075984]"
hCoV-19/Israel/CVL-n2775/2020|EPI_ISL_649101|2020-03-08,NON_GA,"[0.0, 1.0]"
NODE_0002290,NON_GA,"[0.0023078435108609256, 0.9976921564891389]"
hCoV-19/Uganda/UG013/2020|EPI_ISL_451195|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002291,NON_GA,"[0.0013274526895024601, 0.9986725473104975]"
hCoV-19/Thailand/SI201712-NT/2020|EPI_ISL_437617|2020-02-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Thailand/Samut_prakarn_840/2020|EPI_ISL_447919|2020-02-04,NON_GA,"[0.0, 1.0]"
NODE_0002199,NON_GA,"[0.00016077618514085196, 0.999839223814859]"
hCoV-19/Denmark/DCGC-952/2020|EPI_ISL_614533|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-1102/2020|EPI_ISL_437635|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1382/2020|EPI_ISL_622233|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/BAS-UniMI-2161/2020|EPI_ISL_477200|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-SSI-890/2020|EPI_ISL_444958|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002204,NON_GA,"[7.73406466668967e-05, 0.9999226593533331]"
hCoV-19/Denmark/DCGC-1059/2020|EPI_ISL_614690|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/DCGC-1708/2020|EPI_ISL_617993|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002018,NON_GA,"[1.4453174377548702e-05, 0.9999855468256225]"
hCoV-19/Germany/HH-hpi-p1790/2020|EPI_ISL_776161|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-38.1/2020|EPI_ISL_1068352|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-86204/2020|EPI_ISL_428899|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0667/2020|EPI_ISL_583633|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Crimea/SRC-80603/2020|EPI_ISL_428901|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Sri_Lanka/COV91/2020|EPI_ISL_428672|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L7356/2020|EPI_ISL_435140|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002228,NON_GA,"[0.0038028007466832173, 0.9961971992533167]"
hCoV-19/Germany/BAV-PL-virotum_x8bd/2020|EPI_ISL_887353|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0002229,NON_GA,"[0.000502466147907839, 0.9994975338520921]"
hCoV-19/France/OCC-SC498/2020|EPI_ISL_660692|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/GE-HUG-4984/2020|EPI_ISL_415708|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS4845603/2020|EPI_ISL_419589|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Croatia/52099_ID1647_16/2020|EPI_ISL_994655|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G38988/2020|EPI_ISL_671376|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/AG-ETHZ-101157/2020|EPI_ISL_451823|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0002235,NON_GA,"[0.0018128477474331677, 0.9981871522525669]"
hCoV-19/Ireland/D-NVRL-20G35361/2020|EPI_ISL_605060|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/MH-NVRL-20G44537/2020|EPI_ISL_671378|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002186,NON_GA,"[2.148656774096455e-08, 0.9999999785134321]"
hCoV-19/Portugal/PT0006b/2020|EPI_ISL_417991|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0006a/2020|EPI_ISL_417990|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0003/2020|EPI_ISL_417987|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-656/2020|EPI_ISL_455730|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0096/2020|EPI_ISL_801677|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-661/2020|EPI_ISL_455727|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0011/2020|EPI_ISL_417996|2020-03-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-302/2020|EPI_ISL_436397|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0025/2020|EPI_ISL_418010|2020-03-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-11/2020|EPI_ISL_445254|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0004/2020|EPI_ISL_417988|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0027/2020|EPI_ISL_418012|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/CV63/2020|EPI_ISL_413648|2020-03-01,NON_GA,"[0.0, 1.0]"
NODE_0002046,NON_GA,"[5.564483389141336e-06, 0.9999944355166109]"
hCoV-19/Malaysia/UNIMAS-0099/2020|EPI_ISL_718163|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-ChVir-929/2020|EPI_ISL_406862|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1020/2020|EPI_ISL_450200|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1017/2020|EPI_ISL_450209|2020-01-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-ChVir-929-2/2020|EPI_ISL_450198|2020-01-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Guangzhou/GZMU0037/2020|EPI_ISL_429089|2020-02-08,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002052,NON_GA,"[3.0846730660737683e-09, 0.9999999969153269]"
hCoV-19/Germany/BY-ChVir-1019/2020|EPI_ISL_450199|2020-01-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-RKI-I-013858/2020|EPI_ISL_1143994|2020-01-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1289/2020|EPI_ISL_450203|2020-02-01,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1356/2020|EPI_ISL_450204|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-ChVir-1483/2020|EPI_ISL_450208|2020-02-08,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BY-ChVir-1482/2020|EPI_ISL_450207|2020-02-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-IMB00234/2020|EPI_ISL_732541|2020-02-01,NON_GA,"[0.0, 1.0]"
NODE_0002421,NON_GA,"[2.5751152970092704e-06, 0.999997424884703]"
hCoV-19/DRC/431/2020|EPI_ISL_420847|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-CHUM-2008201070A/2020|EPI_ISL_1378960|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/QC-JUS-V6020411/2020|EPI_ISL_890022|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/SN-0331360/2020|EPI_ISL_462214|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5290838/2020|EPI_ISL_890859|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB555/2020|EPI_ISL_426016|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1534/2020|EPI_ISL_776029|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5280467/2020|EPI_ISL_890706|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-9647/2020|EPI_ISL_418653|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/ULG-9739/2020|EPI_ISL_418663|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Canada/Qc-LSPQ-L00243673/2020|EPI_ISL_536369|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/Qc-LSPQ-L00241168/2020|EPI_ISL_450311|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0002432,NON_GA,"[0.0003797681294107322, 0.9996202318705892]"
hCoV-19/Luxembourg/LNS8726389/2020|EPI_ISL_429776|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0709551/2020|EPI_ISL_429781|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002455,NON_GA,"[7.55999883534324e-08, 0.9999999244000117]"
hCoV-19/Italy/LOM-UniMI-L346/2020|EPI_ISL_542284|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L370/2020|EPI_ISL_542301|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L407/2020|EPI_ISL_542328|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hangzhou/HZCDC6228/2020|EPI_ISL_482577|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Hangzhou/HZCDC6445/2020|EPI_ISL_482578|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-14-30/2020|EPI_ISL_636468|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0000001/2020|EPI_ISL_419562|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L362/2020|EPI_ISL_542294|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Hangzhou/HZCDC7184F/2020|EPI_ISL_482583|2020-03-22,NON_GA,"[0.0, 1.0]"
NODE_0002467,NON_GA,"[5.7532761048781114e-05, 0.9999424672389512]"
hCoV-19/Italy/VEN-UniVR-69/2020|EPI_ISL_751378|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-86/2020|EPI_ISL_751394|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002461,NON_GA,"[3.5784007783012447e-07, 0.9999996421599223]"
hCoV-19/Finland/13M19/2020|EPI_ISL_418385|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-50274/2020|EPI_ISL_455906|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/BWM-0311356/2020|EPI_ISL_462210|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/OCC-SC541/2020|EPI_ISL_660717|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/ALAB-HH29/2020|EPI_ISL_429287|2020-03-11,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002436,NON_GA,"[0.007122230299213759, 0.9928777697007863]"
hCoV-19/Italy/CAM-CRGS-101/2020|EPI_ISL_877005|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0002437,NON_GA,"[2.3368951244072522e-05, 0.999976631048756]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/200920118/2020|EPI_ISL_485604|2020-02-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/304/2020|EPI_ISL_417633|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/573/2020|EPI_ISL_424593|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/2/2020|EPI_ISL_417552|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/145/2020|EPI_ISL_417741|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/556/2020|EPI_ISL_424576|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/581/2020|EPI_ISL_424601|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/128/2020|EPI_ISL_417786|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0002451,NON_GA,"[0.0002891348819408753, 0.9997108651180592]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/172/2020|EPI_ISL_417712|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002443,NON_GA,"[0.0015075661216505754, 0.9984924338783494]"
hCoV-19/Spain/CN-IBV-002594/2020|EPI_ISL_474911|2020-03-12,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zhejiang/OS6/2020|EPI_ISL_455690|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002395,NON_GA,"[1.314431107392317e-05, 0.9999868556889262]"
hCoV-19/England/20099066204/2020|EPI_ISL_464209|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-12F565/2020|EPI_ISL_488388|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/India/DL-NCDC-01537/2020|EPI_ISL_435061|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/LL-ISPCH-2/2020|EPI_ISL_445334|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-ISPCH-2/2020|EPI_ISL_445269|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20098017504/2020|EPI_ISL_464194|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/MA-ISPCH-1/2020|EPI_ISL_445268|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201080010/2020|EPI_ISL_464423|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/201040021/2020|EPI_ISL_464302|2020-02-03,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201060063/2020|EPI_ISL_464390|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20104004204/2020|EPI_ISL_464312|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/243_32202/2020|EPI_ISL_437903|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-8475A/2020|EPI_ISL_440486|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20099000504/2020|EPI_ISL_464200|2020-02-27,NON_GA,"[0.0, 1.0]"
NODE_0002411,NON_GA,"[0.004670626266843613, 0.9953293737331563]"
hCoV-19/Poland/PL_MCB_23/2020|EPI_ISL_645022|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_MCB_25/2020|EPI_ISL_645024|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002407,NON_GA,"[0.00012108123752721345, 0.9998789187624728]"
hCoV-19/England/201060046/2020|EPI_ISL_464380|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20100121006/2020|EPI_ISL_415140|2020-02-29,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002404,NON_GA,"[0.0013353988558000949, 0.9986646011442001]"
hCoV-19/Australia/WA01/2020|EPI_ISL_420531|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/WA06/2020|EPI_ISL_420534|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002330,NON_GA,"[0.0005737306233466092, 0.9994262693766534]"
hCoV-19/Peru/ARE-INS-632/2020|EPI_ISL_1111092|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hong_Kong/HKU-200723-103/2020|EPI_ISL_497870|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/India/WB-S6/2020|EPI_ISL_430466|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/QC-JUS-V5300854/2020|EPI_ISL_890530|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/LH-20G31153/2020|EPI_ISL_848155|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC303/2020|EPI_ISL_419994|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2140/2020|EPI_ISL_498041|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Korea/KCDC2139/2020|EPI_ISL_498040|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/England/EKHU-260EF54/2020|EPI_ISL_501614|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/India/UP-NBRI-N19-TCP645/2020|EPI_ISL_516948|2020-03-18,NON_GA,"[0.0, 1.0]"
NODE_0002333,NON_GA,"[0.00014322231993492003, 0.9998567776800652]"
hCoV-19/Peru/ARE-INS-087/2020|EPI_ISL_516626|2020-03-07,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Peru/ARE-INS-026/2020|EPI_ISL_491431|2020-03-06,NON_GA,"[0.0, 1.0]"
NODE_0002342,NON_GA,"[0.002922682302182624, 0.9970773176978174]"
hCoV-19/Poland/PL_MCB_20/2020|EPI_ISL_645019|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P5/2020|EPI_ISL_428928|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0002346,NON_GA,"[0.0010318608267691051, 0.9989681391732308]"
hCoV-19/Singapore/1053/2020|EPI_ISL_574538|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/SRC-00572w/2020|EPI_ISL_435431|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-001162/2020|EPI_ISL_452574|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0002340,NON_GA,"[0.28049973641459786, 0.7195002635854021]"
hCoV-19/Colombia/ANT-GUV-92218/2020|EPI_ISL_447765|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/GA-QDX-684/2020|EPI_ISL_571429|2020-03-17,GA,"[1.0, 0.0]"
hCoV-19/Croatia/52100_ID1647_17/2020|EPI_ISL_994656|2020-03-26,NON_GA,"[0.0, 1.0]"
