name,state,state_conf
hCoV-19/England/NORT-289665/2020|EPI_ISL_458706|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5319/2020|EPI_ISL_826811|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-IZSVe-31-18/2020|EPI_ISL_452187|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-25-80/2020|EPI_ISL_452186|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-21-26/2020|EPI_ISL_422437|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-QDX-2033/2020|EPI_ISL_604315|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L101/2020|EPI_ISL_542099|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4891/2020|EPI_ISL_528920|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/NORT-2951CF/2020|EPI_ISL_488635|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L93/2020|EPI_ISL_542437|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/England/GSTT-5659/2020|EPI_ISL_560701|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L112/2020|EPI_ISL_542109|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L223/2020|EPI_ISL_542210|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LIVE-A8468/2020|EPI_ISL_517165|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-000901/2020|EPI_ISL_452665|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-IZSVe-17-11/2020|EPI_ISL_452183|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L73/2020|EPI_ISL_542418|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L129/2020|EPI_ISL_542125|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1891/2020|EPI_ISL_776232|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/Rega-0328198/2020|EPI_ISL_458168|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/FNHK-00401/2020|EPI_ISL_895786|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/BRIS-12480D/2020|EPI_ISL_444010|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/PV-IBV-003221/2020|EPI_ISL_480963|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L425/2020|EPI_ISL_542344|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0222/2020|EPI_ISL_569386|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L214/2020|EPI_ISL_542201|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-247/2020|EPI_ISL_436342|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Sweden/20-06376/2020|EPI_ISL_434653|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2180/2020|EPI_ISL_776409|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5541/2020|EPI_ISL_436719|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50360/2020|EPI_ISL_430864|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/BW-FR0163/2020|EPI_ISL_852740|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0986/2020|EPI_ISL_511534|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5543/2020|EPI_ISL_436720|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0128/2020|EPI_ISL_569324|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1893/2020|EPI_ISL_776233|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Slovakia/UKBA-212/2020|EPI_ISL_577742|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Serbia/Kikinda-000201303/2020|EPI_ISL_661189|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20124096802/2020|EPI_ISL_418733|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075788/2020|EPI_ISL_447446|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/CAM-TIGEM-654/2020|EPI_ISL_778651|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5336/2020|EPI_ISL_826812|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0051/2020|EPI_ISL_569271|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-UniMI-6/2020|EPI_ISL_525570|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/ABR-IZSGC-TE6202/2020|EPI_ISL_528927|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4959/2020|EPI_ISL_418259|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-ISCIII-201939/2020|EPI_ISL_455326|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2128/2020|EPI_ISL_776368|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20119092204/2020|EPI_ISL_465131|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L141/2020|EPI_ISL_542137|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-658/2020|EPI_ISL_455733|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20149009704/2020|EPI_ISL_466149|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-INMI-9491/2020|EPI_ISL_460089|2020-02-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20140070604/2020|EPI_ISL_423409|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1590/2020|EPI_ISL_776062|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-1428/2020|EPI_ISL_437311|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/NW-HHU-178/2020|EPI_ISL_602500|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-19/2020|EPI_ISL_417464|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1823/2020|EPI_ISL_776179|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-37/2020|EPI_ISL_751349|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-79/2020|EPI_ISL_751388|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1835/2020|EPI_ISL_776188|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1551/2020|EPI_ISL_776037|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-10014/2020|EPI_ISL_421192|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAIMRC15/2020|EPI_ISL_507020|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC097/2020|EPI_ISL_666683|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0810/2020|EPI_ISL_511069|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-POLBA21/2020|EPI_ISL_940753|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-1/2020|EPI_ISL_492980|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Poland/PL_P29/2020|EPI_ISL_455442|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAM-CRGS-94/2020|EPI_ISL_876996|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CA-QDX-800/2020|EPI_ISL_571493|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-167/2020|EPI_ISL_602489|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB5665/2020|EPI_ISL_487648|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20144013704/2020|EPI_ISL_423508|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1699/2020|EPI_ISL_776561|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MO-MSPHL-000007/2020|EPI_ISL_1362558|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/Buryatia-84508/2020|EPI_ISL_428913|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Cyprus/001/2020|EPI_ISL_463741|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/England/SHEF-C0251/2020|EPI_ISL_420196|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-41/2020|EPI_ISL_425125|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-08103/2020|EPI_ISL_454474|2020-03-07,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1460/2020|EPI_ISL_511419|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-10251/2020|EPI_ISL_418426|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Sweden/20-50094/2020|EPI_ISL_455850|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/216_34732/2020|EPI_ISL_447641|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-ASST-7/2020|EPI_ISL_486663|2020-03-06,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/ARA-12217/2020|EPI_ISL_419178|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-74C5E/2020|EPI_ISL_425361|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0050/2020|EPI_ISL_421453|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/201361008/2020|EPI_ISL_421785|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/247_32207/2020|EPI_ISL_447647|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Switzerland/AG-UZH-1000478260/2020|EPI_ISL_524476|2020-03-02,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT1442/2020|EPI_ISL_511401|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/MOL-AMVRC-2389/2020|EPI_ISL_457728|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-196/2020|EPI_ISL_436291|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p1735/2020|EPI_ISL_776114|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/MA-QDX-1455/2020|EPI_ISL_603822|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Buryatia-87105/2020|EPI_ISL_428920|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_PSL_87/2020|EPI_ISL_1015071|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1423/2020|EPI_ISL_511382|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0083/2020|EPI_ISL_421486|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-3000/2020|EPI_ISL_417004|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4880/2020|EPI_ISL_418256|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0210/2020|EPI_ISL_569375|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE4953/2020|EPI_ISL_418258|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2133/2020|EPI_ISL_498034|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LOND-124D15A/2020|EPI_ISL_507058|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20132032504/2020|EPI_ISL_423771|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/259_31928/2020|EPI_ISL_447651|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SAR-ATS-AMC1-4634/2020|EPI_ISL_457825|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Germany/HH-hpi-p2164/2020|EPI_ISL_776394|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Northern_Ireland/NIRE-102094/2020|EPI_ISL_441375|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-317/2020|EPI_ISL_1111215|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1961/2020|EPI_ISL_776286|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/Buryatia-87104/2020|EPI_ISL_428914|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/CAMB-76D95/2020|EPI_ISL_425427|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/CAL-INS-650/2020|EPI_ISL_1111110|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/AVA-AMVRC-4870/2020|EPI_ISL_457732|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/KOC-IST-B316/2020|EPI_ISL_613462|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-PD05/2020|EPI_ISL_856716|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Africa/NHLS-UCT-GS-0066/2020|EPI_ISL_1040819|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Turkey/HSGM-302/2020|EPI_ISL_437313|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAIMRC12/2020|EPI_ISL_507018|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2187/2020|EPI_ISL_776415|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1799/2020|EPI_ISL_776167|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/SIC-AMVRC-4411/2020|EPI_ISL_457721|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/NW-HHU-191/2020|EPI_ISL_602465|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p2105/2020|EPI_ISL_776352|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC179/2020|EPI_ISL_634833|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1846/2020|EPI_ISL_776197|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0050/2020|EPI_ISL_437249|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-002603/2020|EPI_ISL_467086|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/France/PAC-IHU-0038/2020|EPI_ISL_569262|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CE-ISCIII-203367/2020|EPI_ISL_862656|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/TH-IIMK-CaSe-24/2020|EPI_ISL_763089|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/CE-ISCIII-205119/2020|EPI_ISL_862655|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/ULG-9714/2020|EPI_ISL_418655|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Japan/PG-1277/2020|EPI_ISL_684886|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/CT-UW213/2020|EPI_ISL_417362|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2186/2020|EPI_ISL_506980|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/BAS-UniMI-5062/2020|EPI_ISL_457736|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1325/2020|EPI_ISL_511284|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1337/2020|EPI_ISL_511296|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/FL-BPHL-0563/2020|EPI_ISL_508767|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-80/2020|EPI_ISL_751389|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-78/2020|EPI_ISL_751387|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/France/ARA-SC379/2020|EPI_ISL_645189|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-UniMI-102/2020|EPI_ISL_525553|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CT-UW-651/2020|EPI_ISL_476916|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0807/2020|EPI_ISL_511066|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BW-FR0062/2020|EPI_ISL_852753|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/WW-NVRL-24052/2020|EPI_ISL_418584|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/LIVE-1D2AAE/2020|EPI_ISL_612405|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L445/2020|EPI_ISL_542364|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Greece/55_36015/2020|EPI_ISL_447834|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/TH-IIMK-CaSe-22/2020|EPI_ISL_763087|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-8/2020|EPI_ISL_492987|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1233/2020|EPI_ISL_511194|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0635/2020|EPI_ISL_510896|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-SI_100/2020|EPI_ISL_1181784|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L84/2020|EPI_ISL_542428|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L123/2020|EPI_ISL_542119|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-SI_125/2020|EPI_ISL_1181730|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE8387/2020|EPI_ISL_529026|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/NORT-28900D/2020|EPI_ISL_458607|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1478/2020|EPI_ISL_775989|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/44_3/2020|EPI_ISL_1172023|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L149/2020|EPI_ISL_542144|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-77848/2020|EPI_ISL_439439|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0788/2020|EPI_ISL_511047|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Morocco/6895/2020|EPI_ISL_459973|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/USA/VA_NIDDL_2768/2020|EPI_ISL_491916|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1513/2020|EPI_ISL_775906|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-124B31/2020|EPI_ISL_443843|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L397/2020|EPI_ISL_542319|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003225/2020|EPI_ISL_480998|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003213/2020|EPI_ISL_480969|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20129174804/2020|EPI_ISL_424152|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/CAL-ISS-5126/2020|EPI_ISL_856890|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20119059404/2020|EPI_ISL_465083|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Turkey/HSGM-1418/2020|EPI_ISL_437305|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-170/2020|EPI_ISL_436265|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Ecuador/EC-G-5369/2020|EPI_ISL_826818|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/USA/CA-QDX-696/2020|EPI_ISL_571415|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Beijing/IVDC-Wu-BJ56Y/2020|EPI_ISL_1260834|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NoordBrabant_39/2020|EPI_ISL_414548|2020-03-04,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-231/2020|EPI_ISL_436326|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20139048804/2020|EPI_ISL_420698|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L56/2020|EPI_ISL_542403|2020-03-03,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/VEN-IZSVe-14-48/2020|EPI_ISL_636470|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/LOND-124D0A8/2020|EPI_ISL_507052|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Scotland/EDB2797/2020|EPI_ISL_488887|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/ABR-IZSGC-TE6571/2020|EPI_ISL_429231|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/AVA-AMVRC-4875/2020|EPI_ISL_457724|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20140068704/2020|EPI_ISL_465888|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5056/2020|EPI_ISL_418257|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/Seq3/2020|EPI_ISL_426356|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Czech_Republic/IAB20_006_207/2020|EPI_ISL_889308|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ecuador/EC-G-5339/2020|EPI_ISL_826814|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/LIVE-A47EB/2020|EPI_ISL_500044|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0425/2020|EPI_ISL_454149|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/England/20142025204/2020|EPI_ISL_465936|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Scotland/GCVR-1707E7/2020|EPI_ISL_501635|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/South_Korea/KCDC2187/2020|EPI_ISL_506981|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0332/2020|EPI_ISL_454048|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/England/OXON-B40A1/2020|EPI_ISL_534929|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/MOS-RARI-3709/2020|EPI_ISL_678278|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-45/2020|EPI_ISL_420129|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/APU-UniMI-857/2020|EPI_ISL_469023|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/VEN-UniVR-103/2020|EPI_ISL_751408|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TUS-UniSi13/2020|EPI_ISL_803895|2020-02-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0670/2020|EPI_ISL_510929|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/England/SHEF-C07AD/2020|EPI_ISL_420155|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Belgium/RJL-030588/2020|EPI_ISL_420344|2020-03-05,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-720DC/2020|EPI_ISL_439934|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/TE-IZSGC-TE5476/2020|EPI_ISL_420565|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/PV-IBV-003256/2020|EPI_ISL_480994|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE5040/2020|EPI_ISL_528922|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-125D1C/2020|EPI_ISL_443691|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Italy/LOM-UniMI-L272/2020|EPI_ISL_542238|2020-02-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/ABR-IZSGC-TE6644/2020|EPI_ISL_435145|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/SH-ChVir3201/2020|EPI_ISL_729542|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/HH-hpi-p1915/2020|EPI_ISL_776246|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/England/20134078804/2020|EPI_ISL_423176|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/England/CAMB-79A22/2020|EPI_ISL_433814|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Germany/BY-MVP-0037/2020|EPI_ISL_437236|2020-03-22,NON_GA,"[0.0, 1.0]"
