name,state,state_conf
NODE_0004998,NON_GA,"[0.00016822228391527875, 0.9998317777160847]"
hCoV-19/Denmark/ALAB-HH-121/2020|EPI_ISL_452002|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Italy/LOM-UniMI-L80/2020|EPI_ISL_542425|2020-03-10,NON_GA,"[0.0, 1.0]"
NODE_0004994,NON_GA,"[0.0007496987401747562, 0.9992503012598252]"
hCoV-19/Norway/2160/2020|EPI_ISL_590917|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/23MS4A3/2020|EPI_ISL_1240125|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004991,NON_GA,"[0.0008903604997618135, 0.9991096395002381]"
hCoV-19/Canada/Qc-LSPQ-L00235561/2020|EPI_ISL_536101|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW233/2020|EPI_ISL_451499|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0004983,NON_GA,"[0.0006939646795119015, 0.9993060353204881]"
hCoV-19/Spain/VC-FISABIO-50/2020|EPI_ISL_420131|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Belgium/UGent-2/2020|EPI_ISL_425050|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004973,NON_GA,"[0.00033899686920666773, 0.9996610031307933]"
hCoV-19/Finland/10MS2F2/2020|EPI_ISL_1184554|2020-03-10,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-IBV-98006966/2020|EPI_ISL_796147|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004969,NON_GA,"[0.0005012036405100919, 0.9994987963594898]"
hCoV-19/Spain/NC-IBV-001396/2020|EPI_ISL_452505|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-INS-79965/2020|EPI_ISL_456150|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004902,NON_GA,"[0.000495775056710776, 0.9995042249432893]"
hCoV-19/Australia/SAP445/2020|EPI_ISL_508136|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Saint_Martin/IPG-7350/2020|EPI_ISL_613450|2020-03-26,NON_GA,"[0.0, 1.0]"
NODE_0004978,NON_GA,"[0.0003354597974111132, 0.9996645402025889]"
hCoV-19/Romania/Suceava-4682/2020|EPI_ISL_468137|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Bucuresti-4322/2020|EPI_ISL_468136|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5709/2020|EPI_ISL_468138|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004893,NON_GA,"[3.779806414207638e-05, 0.9999622019358578]"
hCoV-19/Italy/CAM-ISS-2369/2020|EPI_ISL_856871|2020-03-04,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/mbl2/2020|EPI_ISL_418183|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/SRC_isolate_2/2020|EPI_ISL_483637|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004974,NON_GA,"[0.00024155785398867602, 0.9997584421460114]"
hCoV-19/Romania/Suceava-5722/2020|EPI_ISL_468140|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Romania/Suceava-5710/2020|EPI_ISL_468139|2020-03-25,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004976,NON_GA,"[0.0003227458387697986, 0.9996772541612302]"
hCoV-19/Romania/Suceava-5806/2020|EPI_ISL_468141|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Romania/Suceava-5893/2020|EPI_ISL_468143|2020-03-25,NON_GA,"[0.0, 1.0]"
NODE_0004898,NON_GA,"[0.00016046116430629685, 0.9998395388356937]"
hCoV-19/Colombia/CUN-INS-88496/2020|EPI_ISL_498154|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/BOY-GUR-0574/2020|EPI_ISL_447747|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/CUN-GUR-0458/2020|EPI_ISL_447745|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Colombia/CUN-GUR-1215/2020|EPI_ISL_447754|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004861,NON_GA,"[1.512576541734049e-07, 0.9999998487423459]"
hCoV-19/Guatemala/CDC-1228/2020|EPI_ISL_509696|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1232/2020|EPI_ISL_509699|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1233/2020|EPI_ISL_509700|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Guatemala/CDC-1227/2020|EPI_ISL_509695|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0004985,NON_GA,"[0.0001426489705538271, 0.9998573510294461]"
hCoV-19/Spain/CT-HUVH-57694/2020|EPI_ISL_819314|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/481/2020|EPI_ISL_477171|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Greece/38/2020|EPI_ISL_434460|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004988,NON_GA,"[0.0006870101196435576, 0.9993129898803564]"
hCoV-19/Hong_Kong/VM20005127/2020|EPI_ISL_759859|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Hong_Kong/HKU-200723-044/2020|EPI_ISL_497811|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004923,NON_GA,"[2.187767018139296e-06, 0.9999978122329818]"
hCoV-19/Spain/PV-IBV-003231/2020|EPI_ISL_480971|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0038/2020|EPI_ISL_491449|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/02/2020|EPI_ISL_434535|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0030/2020|EPI_ISL_491442|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/01/2020|EPI_ISL_434533|2020-03-16,NON_GA,"[0.0, 1.0]"
NODE_0004928,NON_GA,"[2.4310629538760875e-07, 0.9999997568937046]"
hCoV-19/Costa_Rica/INC-0047/2020|EPI_ISL_512653|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0033/2020|EPI_ISL_491445|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0032/2020|EPI_ISL_491444|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Costa_Rica/INC-0029/2020|EPI_ISL_491441|2020-03-14,NON_GA,"[0.0, 1.0]"
NODE_0004883,NON_GA,"[1.3071990903898365e-08, 0.9999999869280091]"
hCoV-19/Hungary/275-15/2020|EPI_ISL_1095627|2020-03-24,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/NSW113/2020|EPI_ISL_427728|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/NSW528/2020|EPI_ISL_455067|2020-03-19,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BS-42208220/2020|EPI_ISL_581794|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/mbl1/2020|EPI_ISL_416426|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/363_1/2020|EPI_ISL_1039959|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/MBL-002/2020|EPI_ISL_435420|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/US-2953w/2020|EPI_ISL_477621|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Hungary/US-1819lc/2020|EPI_ISL_477617|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004909,NON_GA,"[9.866710284111226e-10, 0.9999999990133289]"
hCoV-19/Iceland/551/2020|EPI_ISL_424571|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/555/2020|EPI_ISL_424575|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/395/2020|EPI_ISL_424419|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/569/2020|EPI_ISL_424589|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/564/2020|EPI_ISL_424584|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/169/2020|EPI_ISL_417755|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/382/2020|EPI_ISL_424406|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/585/2020|EPI_ISL_424605|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/539/2020|EPI_ISL_424559|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/599/2020|EPI_ISL_424619|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/553/2020|EPI_ISL_424573|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Iceland/5/2020|EPI_ISL_417739|2020-03-13,NON_GA,"[0.0, 1.0]"
NODE_0004921,NON_GA,"[1.8404736050620037e-06, 0.9999981595263948]"
hCoV-19/Iceland/168/2020|EPI_ISL_417810|2020-03-13,NON_GA,"[0.0, 1.0]"
hCoV-19/Iceland/177/2020|EPI_ISL_417680|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004864,NON_GA,"[6.7050076870508e-13, 0.9999999999993295]"
hCoV-19/England/LIVE-A6233/2020|EPI_ISL_499695|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Norway/2088/2020|EPI_ISL_420152|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Finland/17MS3H11/2020|EPI_ISL_1240989|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Latvia/045/2020|EPI_ISL_486428|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Finland/10MS2F3/2020|EPI_ISL_1184555|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/OCC-SC543/2020|EPI_ISL_645200|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BE-ETHZ-101144/2020|EPI_ISL_451811|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/England/BRIS-1218C4/2020|EPI_ISL_440162|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS0756265/2020|EPI_ISL_429725|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/England/GSTT-265D2D5/2020|EPI_ISL_483937|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ireland/CO-NVRL-20G44155/2020|EPI_ISL_681921|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Switzerland/BE-UNIBE-204-6477/2020|EPI_ISL_574842|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Brazil/BA-26.1/2020|EPI_ISL_1068340|2020-03-17,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/Tygerberg_03/2020|EPI_ISL_464114|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20VR3142/2020|EPI_ISL_579434|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/South_Africa/Tygerberg_02/2020|EPI_ISL_464113|2020-03-27,NON_GA,"[0.0, 1.0]"
NODE_0004871,NON_GA,"[0.00010419986009718344, 0.9998958001399028]"
hCoV-19/Singapore/971/2020|EPI_ISL_548979|2020-03-21,NON_GA,"[0.0, 1.0]"
NODE_0004872,NON_GA,"[0.00031342482305074494, 0.9996865751769491]"
hCoV-19/Portugal/PT0913/2020|EPI_ISL_511170|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0918/2020|EPI_ISL_511175|2020-03-28,NON_GA,"[0.0, 1.0]"
NODE_0004808,NON_GA,"[5.24979619156869e-18, 1.0]"
hCoV-19/Spain/AN-IBV-002914/2020|EPI_ISL_474948|2020-03-18,NON_GA,"[0.0, 1.0]"
hCoV-19/Canada/NS-NML-927/2020|EPI_ISL_579567|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-H12-LP24-5999/2020|EPI_ISL_428680|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AS-IBV-98006630/2020|EPI_ISL_654664|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/VAC-GUV-92042/2020|EPI_ISL_447756|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0216/2020|EPI_ISL_438050|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Colombia/RIS-INS-80245/2020|EPI_ISL_456155|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/CGMH-CGU-15/2020|EPI_ISL_424971|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CT-IBV-003152/2020|EPI_ISL_510249|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Luxembourg/LNS1874423/2020|EPI_ISL_419573|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/GUA-IBT-IMSS-428/2020|EPI_ISL_1301621|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Zhejiang/OS3/2020|EPI_ISL_455691|2020-03-24,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/CMX-INER-0010/2020|EPI_ISL_837612|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-335/2020|EPI_ISL_1111233|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/IB-IBV-99007192/2020|EPI_ISL_541951|2020-03-08,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0296/2020|EPI_ISL_438119|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-612/2020|EPI_ISL_447530|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Lebanon/LB-R8/2020|EPI_ISL_498551|2020-03-19,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Ghana/2709_S25/2020|EPI_ISL_515084|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/MD-H12-LP32/2020|EPI_ISL_430720|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0820/2020|EPI_ISL_511079|2020-03-20,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-IBV-98003082/2020|EPI_ISL_538018|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT0592/2020|EPI_ISL_454315|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/AN-IBV-002959/2020|EPI_ISL_474881|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/MD-H12-1301/2020|EPI_ISL_421171|2020-03-05,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Portugal/PT0423/2020|EPI_ISL_454147|2020-03-28,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/AS-IBV-98006629/2020|EPI_ISL_654663|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006508/2020|EPI_ISL_537716|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/2047016/2020|EPI_ISL_447397|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Slovenia/7175/2020|EPI_ISL_635236|2020-03-13,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Mexico/NLE-UANL-126/2020|EPI_ISL_648595|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/927/2020|EPI_ISL_538459|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Denmark/DCGC-1710/2020|EPI_ISL_618313|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Poland/PL_P38/2020|EPI_ISL_455451|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Taiwan/NCKUH-003/2020|EPI_ISL_493199|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0008/2020|EPI_ISL_419661|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Spain/VC-FISABIO-654/2020|EPI_ISL_455743|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/CN-IBV-97006498/2020|EPI_ISL_537708|2020-03-27,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004843,NON_GA,"[0.0008765979362123942, 0.9991234020637876]"
hCoV-19/Netherlands/NA_499/2020|EPI_ISL_460672|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_452/2020|EPI_ISL_455254|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004845,NON_GA,"[0.0011578001498880389, 0.9988421998501119]"
hCoV-19/United_Arab_Emirates/L920626247/2020|EPI_ISL_520719|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/United_Arab_Emirates/L920632662/2020|EPI_ISL_520721|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004818,NON_GA,"[1.2189975677730246e-06, 0.9999987810024322]"
hCoV-19/Mexico/CMX-InDRE_12/2020|EPI_ISL_455436|2020-03-12,NON_GA,"[0.0, 1.0]"
hCoV-19/Mexico/CMX-INCMNSZ-05/2020|EPI_ISL_426365|2020-03-12,NON_GA,"[0.0, 1.0]"
NODE_0004836,NON_GA,"[2.745451389078004e-07, 0.999999725454861]"
hCoV-19/Peru/LIM-INS-015/2020|EPI_ISL_490209|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Peru/LIM-INS-160/2020|EPI_ISL_536553|2020-03-11,NON_GA,"[0.0, 1.0]"
hCoV-19/Spain/VC-FISABIO-157/2020|EPI_ISL_436252|2020-03-19,NON_GA,"[0.0, 1.0]"
NODE_0004830,NON_GA,"[0.00017101875178023078, 0.9998289812482197]"
hCoV-19/Latvia/046/2020|EPI_ISL_486430|2020-03-22,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/VIC89/2020|EPI_ISL_419800|2020-03-15,NON_GA,"[0.0, 1.0]"
NODE_0004833,NON_GA,"[0.00048521505341820583, 0.9995147849465819]"
hCoV-19/Australia/WA41/2020|EPI_ISL_470858|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/SAP012/2020|EPI_ISL_468041|2020-03-31,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0003724,NON_GA,"[1.0712776270768167e-05, 0.9999892872237293]"
|GA-EHC-083E,GA,"[1.0, 0.0]"
hCoV-19/France/IDF_HB_112002107124/2020|EPI_ISL_940535|2020-02-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Denmark/ALAB-HH20/2020|EPI_ISL_429278|2020-03-10,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/IDF_HB_112002107630/2020|EPI_ISL_940538|2020-02-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Russia/StPetersburg-3524/2020|EPI_ISL_415710|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Russia/StPetersburg-RII3524VR4/2020|EPI_ISL_507291|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Hungary/SRC-00836/2020|EPI_ISL_435415|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1440/2020|EPI_ISL_511399|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1515/2020|EPI_ISL_511474|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/France/PAC-IHU-0237/2020|EPI_ISL_569400|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Singapore/932/2020|EPI_ISL_538464|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/51141121/2020|EPI_ISL_447320|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/New_Zealand/20CV0265/2020|EPI_ISL_579060|2020-03-16,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Lebanon/S2_759/2020|EPI_ISL_450509|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Guatemala/CDC-1229/2020|EPI_ISL_509710|2020-03-15,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Czech_Republic/NRL_1259/2020|EPI_ISL_513314|2020-03-06,NON_GA,"[0.0, 1.0]"
hCoV-19/Saudi_Arabia/KAUST-Madinah272/2020|EPI_ISL_437753|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/France/HDF-1805/2020|EPI_ISL_414628|2020-03-02,NON_GA,"[0.0, 1.0]"
hCoV-19/Israel/13075735/2020|EPI_ISL_447448|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004736,NON_GA,"[0.0012512906711568236, 0.9987487093288433]"
hCoV-19/Saudi_Arabia/KAUST-Makkah19/2020|EPI_ISL_437481|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Saudi_Arabia/KAUST-MADINAH22/2020|EPI_ISL_751237|2020-03-23,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004729,NON_GA,"[0.0037302879165648246, 0.9962697120834353]"
hCoV-19/Aruba/AW-RIVM-10113/2020|EPI_ISL_547446|2020-03-17,NON_GA,"[0.0, 1.0]"
hCoV-19/France/NOR-N4427/2020|EPI_ISL_428367|2020-03-23,NON_GA,"[0.0, 1.0]"
NODE_0004422,NON_GA,"[0.00011051524664066341, 0.9998894847533593]"
hCoV-19/France/ARA-07169/2020|EPI_ISL_508940|2020-03-09,NON_GA,"[0.0, 1.0]"
hCoV-19/Portugal/PT1246/2020|EPI_ISL_511207|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004732,NON_GA,"[0.003164757215157112, 0.9968352427848428]"
NODE_0004733,NON_GA,"[0.00099238076735135, 0.9990076192326487]"
hCoV-19/Vietnam/HCMC-05008/2020|EPI_ISL_498179|2020-03-21,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Vietnam/HCMC-35011/2020|EPI_ISL_450740|2020-03-30,NON_GA,"[0.0, 1.0]"
NODE_0004734,NON_GA,"[0.0029587628953449186, 0.9970412371046551]"
hCoV-19/Denmark/DCGC-1913/2020|EPI_ISL_622504|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44563/2020|EPI_ISL_605067|2020-03-29,NON_GA,"[0.0, 1.0]"
NODE_0004721,NON_GA,"[0.00022438817828301404, 0.9997756118217169]"
hCoV-19/Netherlands/NH-RIVM-10282/2020|EPI_ISL_804462|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Overijssel_26/2020|EPI_ISL_460815|2020-03-16,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Friesland_14/2020|EPI_ISL_455117|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_258/2020|EPI_ISL_422792|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/NA_52/2020|EPI_ISL_422813|2020-03-14,NON_GA,"[0.0, 1.0]"
hCoV-19/Netherlands/Zeeland_3/2020|EPI_ISL_461268|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Austria/CeMM0307/2020|EPI_ISL_475781|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Australia/VIC790/2020|EPI_ISL_427065|2020-03-31,NON_GA,"[0.0, 1.0]"
NODE_0004681,NON_GA,"[6.135556655916955e-08, 0.9999999386444335]"
hCoV-19/Chile/AR-ISPCH-9/2020|EPI_ISL_447119|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-39887/2020|EPI_ISL_1167807|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-ISPCH-10/2020|EPI_ISL_445344|2020-03-26,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-ISPCH-13/2020|EPI_ISL_445347|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/LI-ISPCH-7/2020|EPI_ISL_445297|2020-03-21,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-39885/2020|EPI_ISL_1167824|2020-03-28,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0040/2020|EPI_ISL_792482|2020-03-27,NON_GA,"[0.0, 1.0]"
hCoV-19/Ireland/D-NVRL-20G44451/2020|EPI_ISL_605061|2020-03-31,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-ISPCH-5/2020|EPI_ISL_445340|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/LL-ISPCH-3/2020|EPI_ISL_445335|2020-03-29,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/AR-ISPCH-8/2020|EPI_ISL_445343|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-CMM-0000F/2020|EPI_ISL_629027|2020-03-20,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0036/2020|EPI_ISL_792478|2020-03-23,NON_GA,"[0.0, 1.0]"
hCoV-19/Argentina/PAIS-D0042/2020|EPI_ISL_792484|2020-03-30,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Temuco-PUC_MVL_0046/2020|EPI_ISL_801636|2020-03-20,NON_GA,"[0.0, 1.0]"
NODE_0004692,NON_GA,"[1.332101889267401e-09, 0.9999999986678982]"
hCoV-19/Chile/Santiago-PUC_MVL_0092/2020|EPI_ISL_801674|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/Santiago-PUC_MVL_0028/2020|EPI_ISL_801619|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0064/2020|EPI_ISL_801650|2020-03-25,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/RM-ISPCH-25/2020|EPI_ISL_445304|2020-03-15,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0075/2020|EPI_ISL_801659|2020-03-30,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-64/2020|EPI_ISL_445360|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Chile/RM-ISPCH-72/2020|EPI_ISL_445368|2020-03-22,NON_GA,"[0.0, 1.0]"
hCoV-19/Chile/Santiago-PUC_MVL_0009/2020|EPI_ISL_801601|2020-03-18,NON_GA,"[0.0, 0.9999999999999999]"
NODE_0004696,NON_GA,"[0.00023175285175906996, 0.999768247148241]"
hCoV-19/Chile/Santiago-PUC_MVL_0062/2020|EPI_ISL_801649|2020-03-24,NON_GA,"[0.0, 1.0]"
NODE_0004697,NON_GA,"[3.460038272649626e-05, 0.9999653996172735]"
hCoV-19/New_Zealand/20VR3180/2020|EPI_ISL_548129|2020-03-26,NON_GA,"[0.0, 0.9999999999999999]"
hCoV-19/Australia/SAP197/2020|EPI_ISL_492130|2020-03-30,NON_GA,"[0.0, 1.0]"
